videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
2.0,anger,99.96306555863342,75.10416666666666,50.208333333333336,33.43749999999999,33.12499999999999,0.0,0.0,0.0,16.249999999999996,16.249999999999996,16.770833333333336,50.0,49.895833333333336
5.0,disgust,99.83896940418681,0.0,100.0,0.0,0.0,0.0,0.4166666666666652,50.31250000000001,49.791666666666664,50.208333333333336,0.0,0.0,33.020833333333336
9.0,fear,99.93208794590122,0.0,0.0,83.33333333333333,50.10416666666668,0.0,0.0,16.562500000000004,16.562500000000004,16.770833333333336,66.66666666666667,50.0,66.77083333333333
7.0,fear,99.96306555863342,0.0,0.0,83.54166666666667,16.35416666666666,0.10416666666666814,0.0,0.0,49.895833333333336,33.12499999999999,33.64583333333333,50.208333333333336,83.12500000000001
1.0,anger,99.96307256270877,66.56250000000001,0.4166666666666652,0.0,50.31250000000001,0.0,0.0,16.770833333333336,50.0,50.31250000000001,33.64583333333333,83.12500000000001,83.22916666666667
10.0,sadness,99.9506538366642,33.75000000000001,0.4166666666666652,16.562500000000004,83.33333333333333,0.31249999999999706,0.10416666666666814,0.0,16.666666666666668,17.1875,50.10416666666668,49.791666666666664,82.8125
3.0,anger,99.95348860454298,83.64583333333333,0.0,0.0,0.0,0.0,0.31249999999999706,0.10416666666666814,50.10416666666668,33.229166666666664,16.770833333333336,50.0,66.45833333333333
11.0,sadness,99.96005592170961,0.0,0.0,16.562500000000004,83.54166666666667,0.10416666666666814,0.0,0.0,34.166666666666664,33.229166666666664,49.895833333333336,50.0,83.02083333333333
12.0,sadness,99.96306555863342,0.10416666666666814,0.0,0.10416666666666814,50.0,0.0,17.499999999999996,50.0,50.0,17.083333333333332,0.0,0.0,50.0
8.0,fear,99.94833402208302,0.0,0.0,83.54166666666667,49.791666666666664,0.10416666666666814,0.5208333333333334,0.0,16.562500000000004,33.54166666666667,0.0,50.10416666666668,33.54166666666667
6.0,disgust,99.882005899705,0.0,66.66666666666667,0.0,0.0,0.2083333333333326,0.2083333333333326,33.43749999999999,16.35416666666666,49.895833333333336,0.0,49.6875,50.208333333333336
4.0,disgust,99.96172229672398,0.0,66.56250000000001,0.0,0.0,0.0,0.0,49.895833333333336,16.249999999999996,49.895833333333336,0.10416666666666814,49.895833333333336,16.770833333333336
27.0,tenderness,99.96027825215546,0.31249999999999706,0.0,0.0,0.0,0.10416666666666814,33.64583333333333,67.08333333333334,83.22916666666667,83.54166666666667,50.10416666666668,83.43749999999999,50.208333333333336
19.0,amusement,99.96306555863342,33.854166666666664,0.10416666666666814,0.0,0.0,83.54166666666667,0.2083333333333326,50.62499999999999,16.770833333333336,49.791666666666664,0.0,25.20833333333334,57.604166666666664
26.0,tenderness,99.96306555863342,0.0,0.0,33.43749999999999,83.12500000000001,0.0,50.10416666666668,0.0,67.29166666666666,33.333333333333336,33.229166666666664,49.6875,49.6875
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.2083333333333326,0.0,33.854166666666664,83.12500000000001,33.12499999999999,67.1875,33.229166666666664,49.6875,0.10416666666666814
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.2083333333333326,0.0,49.895833333333336,83.54166666666667,17.291666666666668,50.10416666666668,0.31249999999999706,50.208333333333336,16.770833333333336
18.0,amusement,99.95851483094795,0.0,0.4166666666666652,0.2083333333333326,0.31249999999999706,83.75000000000001,0.2083333333333326,66.87499999999999,0.31249999999999706,50.0,0.0,0.0,0.0
28.0,tenderness,99.92310649750095,0.0,0.0,0.0,0.0,0.10416666666666814,33.12499999999999,66.66666666666667,83.22916666666667,66.35416666666667,50.31250000000001,50.31250000000001,49.791666666666664
21.0,inspiration,99.96306555863342,0.0,0.0,0.2083333333333326,33.229166666666664,0.0,83.54166666666667,0.0,0.0,32.916666666666664,33.333333333333336,49.6875,66.87499999999999
20.0,inspiration,99.96307256270877,0.0,0.10416666666666814,0.0,0.6249999999999978,0.0,83.95833333333333,66.35416666666667,0.0,50.0,16.666666666666668,50.208333333333336,66.66666666666667
25.0,joy,99.96306555863342,0.10416666666666814,0.0,0.8333333333333378,0.0,0.0,0.6249999999999978,49.6875,0.0,50.0,0.0,49.6875,49.6875
22.0,inspiration,99.95696148052508,0.0,0.0,0.5208333333333334,0.0,0.0,49.895833333333336,49.791666666666664,0.0,49.6875,0.2083333333333326,50.10416666666668,49.6875
17.0,amusement,99.96307256270877,0.0,0.2083333333333326,0.4166666666666652,0.5208333333333334,83.43749999999999,0.0,66.87499999999999,0.10416666666666814,50.0,0.0,49.895833333333336,0.0
14.0,neutral,0.0,0.2083333333333326,0.0,0.0,0.0,0.31249999999999706,0.2083333333333326,0.2083333333333326,0.31249999999999706,49.791666666666664,0.0,49.479166666666664,0.0
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,83.43749999999999,0.2083333333333326,49.895833333333336,0.0,49.37500000000001,16.45833333333334,50.0,0.2083333333333326
16.0,neutral,99.96306555863342,0.7291666666666622,0.2083333333333326,0.0,0.10416666666666814,0.10416666666666814,33.333333333333336,50.0,49.895833333333336,50.10416666666668,0.0,50.10416666666668,0.0
15.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.4166666666666652,66.35416666666667,66.56250000000001,66.97916666666667,33.54166666666667,66.56250000000001,16.666666666666668
