videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
14.0,neutral,99.90675990675992,27.39583333333333,13.333333333333337,9.166666666666668,37.18750000000001,2.291666666666662,13.124999999999998,9.999999999999998,29.583333333333332,28.645833333333332,66.97916666666667,16.562500000000004,63.74999999999999
15.0,neutral,99.93552546744036,22.08333333333334,10.312500000000002,16.35416666666666,59.68750000000001,72.49999999999999,28.85416666666667,58.541666666666664,53.125,43.645833333333336,75.10416666666666,43.854166666666664,90.0
16.0,neutral,99.91624790619767,10.104166666666663,1.666666666666668,4.375000000000003,38.020833333333336,23.4375,33.64583333333333,46.666666666666664,59.47916666666666,58.333333333333336,25.937500000000004,43.958333333333336,61.770833333333336
13.0,neutral,99.96119876604394,26.041666666666668,2.291666666666662,33.12499999999999,26.35416666666666,33.12499999999999,74.68749999999999,58.43749999999999,83.54166666666667,83.64583333333333,56.25,72.08333333333333,55.93749999999999
22.0,inspiration,99.95696148052508,6.666666666666665,2.6041666666666665,43.854166666666664,8.750000000000002,39.68749999999999,83.43749999999999,55.62500000000001,61.458333333333336,77.18749999999999,72.49999999999999,85.62499999999999,42.083333333333336
19.0,amusement,99.96287409886571,16.875000000000004,16.45833333333334,9.791666666666666,21.250000000000004,75.20833333333333,27.91666666666666,56.35416666666666,66.97916666666667,59.27083333333334,75.72916666666667,36.56249999999999,45.104166666666664
21.0,inspiration,99.96306555863342,12.187500000000002,0.9375000000000022,25.0,16.562500000000004,33.43749999999999,89.79166666666667,66.56250000000001,83.12500000000001,83.22916666666667,77.08333333333333,90.10416666666667,40.625
24.0,joy,99.9627032396483,9.270833333333332,3.5416666666666656,40.93749999999999,22.291666666666668,25.20833333333334,90.93750000000001,72.91666666666667,92.50000000000001,88.4375,73.54166666666666,83.43749999999999,65.10416666666667
11.0,sadness,99.96005592170961,25.624999999999996,2.291666666666662,75.72916666666667,92.91666666666667,1.1458333333333348,71.14583333333333,1.1458333333333348,77.70833333333333,0.7291666666666622,74.27083333333333,46.979166666666664,91.45833333333333
2.0,anger,99.9627032396483,49.6875,8.750000000000002,33.333333333333336,42.083333333333336,63.333333333333336,38.33333333333333,55.93749999999999,66.45833333333333,44.68750000000001,61.87500000000001,38.12499999999999,55.416666666666664
6.0,disgust,99.96306555863342,46.666666666666664,62.60416666666666,56.25,66.24999999999999,60.208333333333336,9.583333333333332,38.75000000000001,33.54166666666667,37.083333333333336,72.18750000000001,26.979166666666668,26.458333333333332
3.0,anger,99.9627032396483,93.85416666666667,76.66666666666666,57.18750000000001,80.10416666666667,0.9375000000000022,0.7291666666666622,0.9375000000000022,41.666666666666664,8.437499999999998,93.33333333333333,83.02083333333333,95.83333333333333
5.0,disgust,99.96153117410302,22.812500000000004,16.875000000000004,51.97916666666668,37.395833333333336,27.91666666666666,19.791666666666668,33.333333333333336,60.729166666666664,43.229166666666664,16.666666666666668,55.416666666666664,55.729166666666664
9.0,fear,99.95915032679738,0.5208333333333334,8.333333333333334,58.854166666666664,37.708333333333336,21.979166666666668,8.854166666666666,26.979166666666668,45.93749999999999,55.62500000000001,55.416666666666664,66.56250000000001,76.14583333333333
1.0,anger,99.96306555863342,100.0,94.06250000000001,83.12500000000001,78.43750000000001,0.7291666666666622,71.25000000000001,0.5208333333333334,55.62500000000001,0.0,100.0,66.56250000000001,100.0
10.0,sadness,99.96306555863342,25.624999999999996,5.937500000000003,83.64583333333333,92.39583333333333,0.10416666666666814,33.333333333333336,0.4166666666666652,72.39583333333333,9.062500000000002,60.62499999999999,57.291666666666664,83.02083333333333
27.0,tenderness,99.94678637098856,0.7291666666666622,0.31249999999999706,24.79166666666666,33.333333333333336,16.666666666666668,58.854166666666664,66.45833333333333,83.43749999999999,86.875,62.08333333333332,79.6875,55.520833333333336
17.0,amusement,99.9496855345912,16.562500000000004,19.374999999999996,55.729166666666664,41.979166666666664,83.54166666666667,61.458333333333336,72.70833333333333,55.83333333333332,83.43749999999999,79.06250000000001,46.145833333333336,58.43749999999999
23.0,joy,99.95799201848351,0.6249999999999978,0.5208333333333334,0.7291666666666622,8.854166666666666,32.916666666666664,69.47916666666667,79.37499999999999,86.66666666666667,83.85416666666667,66.87499999999999,83.85416666666667,33.229166666666664
26.0,tenderness,99.95504607777028,16.35416666666666,0.5208333333333334,53.854166666666664,33.12499999999999,1.2500000000000029,75.41666666666667,59.27083333333334,91.77083333333333,69.47916666666667,21.770833333333332,59.895833333333336,91.25
12.0,sadness,99.96306555863342,25.416666666666668,9.999999999999998,59.27083333333334,75.41666666666667,0.31249999999999706,43.12500000000001,0.9375000000000022,89.47916666666667,23.854166666666668,29.47916666666666,40.625,36.66666666666667
7.0,fear,99.9627032396483,12.187500000000002,6.979166666666662,71.25000000000001,30.312499999999996,40.520833333333336,25.416666666666668,56.041666666666664,59.166666666666664,57.604166666666664,40.00000000000001,66.77083333333333,9.479166666666668
8.0,fear,99.96287409886571,22.812500000000004,33.12499999999999,64.37500000000001,41.666666666666664,72.91666666666667,26.458333333333332,57.49999999999999,43.4375,41.87500000000001,66.56250000000001,55.729166666666664,36.77083333333333
4.0,disgust,99.96306555863342,33.958333333333336,41.770833333333336,21.770833333333332,16.875000000000004,0.6249999999999978,25.624999999999996,0.9375000000000022,33.64583333333333,12.5,4.375000000000003,25.72916666666667,100.0
28.0,tenderness,99.96289465960004,9.999999999999998,1.0416666666666667,42.708333333333336,55.208333333333336,0.0,83.33333333333333,58.95833333333332,100.0,33.12499999999999,75.31250000000001,63.95833333333334,91.66666666666667
18.0,amusement,99.96306555863342,20.833333333333332,33.333333333333336,0.5208333333333334,26.250000000000004,83.22916666666667,38.854166666666664,75.20833333333333,33.020833333333336,66.56250000000001,76.14583333333333,25.83333333333333,93.43749999999999
25.0,joy,99.92715523148048,3.854166666666662,0.10416666666666814,42.81249999999999,0.6249999999999978,0.7291666666666622,83.33333333333333,59.166666666666664,76.14583333333333,45.729166666666664,59.27083333333334,63.229166666666664,83.54166666666667
20.0,inspiration,99.9627032396483,8.750000000000002,0.2083333333333326,40.104166666666664,25.416666666666668,0.5208333333333334,92.70833333333333,45.104166666666664,66.77083333333333,66.45833333333333,61.145833333333336,53.43750000000001,80.00000000000001
