videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
22.0,inspiration,99.91109233193372,0.0,0.0,0.0,0.31249999999999706,0.0,99.47916666666667,99.0625,1.1458333333333348,99.375,99.89583333333333,100.0,100.0
23.0,joy,99.80215862568804,0.2083333333333326,0.0,0.0,0.2083333333333326,0.0,49.6875,99.27083333333333,98.95833333333333,100.0,99.89583333333333,99.79166666666667,1.3541666666666672
20.0,inspiration,99.94797863518602,0.0,0.10416666666666814,0.7291666666666622,0.2083333333333326,0.0,99.0625,99.375,83.02083333333333,100.0,100.0,100.0,99.58333333333333
21.0,inspiration,99.91353220925205,0.0,0.10416666666666814,0.0,0.0,0.0,99.89583333333333,49.270833333333336,49.270833333333336,100.0,49.37500000000001,100.0,49.06249999999999
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,0.2083333333333326,33.854166666666664,99.58333333333333,49.37500000000001,99.58333333333333,99.79166666666667,100.0,100.0
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.10416666666666814,100.0,16.35416666666666,98.85416666666667,50.0,99.47916666666667,99.47916666666667,99.0625,100.0
28.0,tenderness,99.87309644670052,0.4166666666666652,0.0,0.10416666666666814,0.0,0.0,16.770833333333336,99.58333333333333,99.47916666666667,99.58333333333333,99.16666666666667,99.58333333333333,99.16666666666667
26.0,tenderness,99.89598459336156,0.0,0.0,0.10416666666666814,0.0,0.0,50.93750000000001,49.791666666666664,99.47916666666667,82.91666666666666,100.0,99.47916666666667,100.0
10.0,sadness,99.85815602836878,100.0,0.0,99.58333333333333,100.0,0.0,0.0,0.10416666666666814,0.10416666666666814,0.0,100.0,0.0,0.4166666666666652
6.0,disgust,99.92529641052951,0.0,99.79166666666667,99.27083333333333,0.0,0.31249999999999706,0.4166666666666652,0.0,0.0,0.0,99.58333333333333,0.7291666666666622,0.10416666666666814
3.0,anger,99.89426673189516,99.27083333333333,50.208333333333336,0.0,49.6875,0.0,0.0,0.0,0.0,0.0,100.0,0.5208333333333334,0.0
2.0,anger,99.90665520651379,100.0,50.41666666666668,49.895833333333336,100.0,0.0,0.0,0.31249999999999706,0.0,0.0,99.68749999999999,0.0,0.0
16.0,neutral,99.85033618513637,0.0,0.2083333333333326,0.10416666666666814,0.0,0.7291666666666622,0.0,0.6249999999999978,0.31249999999999706,49.37500000000001,0.0,49.895833333333336,50.93750000000001
13.0,neutral,99.80948047885802,0.10416666666666814,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,0.10416666666666814,49.6875,0.0,50.10416666666668,0.0
14.0,neutral,99.83194120450499,0.4166666666666652,0.0,0.4166666666666652,0.0,0.10416666666666814,0.0,0.10416666666666814,0.10416666666666814,49.270833333333336,0.31249999999999706,49.895833333333336,0.10416666666666814
15.0,neutral,99.8196460777486,0.0,0.10416666666666814,0.10416666666666814,50.729166666666664,0.4166666666666652,0.6249999999999978,0.0,0.6249999999999978,50.10416666666668,33.43749999999999,66.14583333333333,0.0
7.0,fear,99.8813466272336,33.333333333333336,0.0,99.375,0.7291666666666622,0.2083333333333326,0.0,0.0,0.0,0.4166666666666652,100.0,0.0,0.0
11.0,sadness,99.88727804377181,0.10416666666666814,0.7291666666666622,0.0,99.89583333333333,0.2083333333333326,0.0,0.0,0.0,0.2083333333333326,99.68749999999999,49.791666666666664,0.0
5.0,disgust,99.9028855491774,0.0,100.0,100.0,0.31249999999999706,0.0,0.0,0.0,0.0,0.0,99.58333333333333,0.4166666666666652,0.0
1.0,anger,99.91550485847063,100.0,48.854166666666664,0.0,0.0,0.8333333333333378,0.0,0.2083333333333326,0.0,0.0,99.89583333333333,0.2083333333333326,0.0
19.0,amusement,99.90904956798545,0.0,0.2083333333333326,0.10416666666666814,0.31249999999999706,100.0,0.0,0.0,0.0,99.16666666666667,82.91666666666666,99.47916666666667,66.04166666666667
27.0,tenderness,99.87445072190835,0.10416666666666814,0.4166666666666652,0.4166666666666652,0.0,0.0,0.0,82.39583333333333,83.43749999999999,100.0,83.85416666666667,99.79166666666667,17.1875
17.0,amusement,99.88320811616434,0.2083333333333326,0.0,0.0,0.5208333333333334,83.64583333333333,0.0,49.6875,0.0,65.93750000000001,66.97916666666667,99.375,15.937499999999998
24.0,joy,99.82126899016981,0.0,0.5208333333333334,0.31249999999999706,0.2083333333333326,0.2083333333333326,0.7291666666666622,83.33333333333333,83.54166666666667,99.58333333333333,83.33333333333333,100.0,0.31249999999999706
9.0,fear,99.93546367115864,0.0,85.41666666666667,49.895833333333336,0.0,0.0,0.0,0.0,1.0416666666666667,0.6249999999999978,82.8125,0.4166666666666652,0.0
8.0,fear,99.88238804922148,0.10416666666666814,49.791666666666664,100.0,0.4166666666666652,0.4166666666666652,0.0,0.0,0.5208333333333334,0.2083333333333326,99.79166666666667,0.0,0.0
12.0,sadness,99.916142557652,83.02083333333333,82.91666666666666,83.64583333333333,66.14583333333333,0.0,0.0,0.0,0.2083333333333326,0.0,83.02083333333333,0.0,0.0
4.0,disgust,99.91428607980349,0.0,100.0,0.0,0.0,0.0,0.2083333333333326,0.10416666666666814,0.0,0.10416666666666814,99.79166666666667,0.4166666666666652,0.31249999999999706
