videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
22.0,inspiration,99.95696148052508,0.0,0.2083333333333326,0.0,0.10416666666666814,0.2083333333333326,66.66666666666667,66.45833333333333,66.56250000000001,66.35416666666667,49.479166666666664,66.45833333333333,0.7291666666666622
23.0,joy,99.95799201848351,0.8333333333333378,0.10416666666666814,0.0,0.0,0.0,50.93750000000001,82.91666666666666,50.10416666666668,99.79166666666667,100.0,99.68749999999999,17.291666666666668
20.0,inspiration,99.9627032396483,0.0,0.0,0.31249999999999706,0.0,0.0,32.8125,16.35416666666666,16.770833333333336,84.06249999999999,66.56250000000001,66.14583333333333,17.812499999999996
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,50.41666666666668,50.31250000000001,49.583333333333336,100.0,82.8125,84.06249999999999,16.35416666666666
25.0,joy,99.92715523148048,0.31249999999999706,0.4166666666666652,0.0,0.10416666666666814,0.0,83.33333333333333,82.70833333333334,66.77083333333333,100.0,83.75000000000001,99.79166666666667,50.0
18.0,amusement,99.96306555863342,0.0,0.6249999999999978,0.7291666666666622,0.0,51.041666666666664,0.10416666666666814,0.31249999999999706,0.6249999999999978,49.895833333333336,49.895833333333336,49.583333333333336,49.895833333333336
28.0,tenderness,99.96289465960004,1.1458333333333348,0.2083333333333326,0.5208333333333334,49.791666666666664,0.10416666666666814,49.479166666666664,49.895833333333336,83.33333333333333,99.68749999999999,100.0,100.0,50.31250000000001
26.0,tenderness,99.95504607777028,0.4166666666666652,0.2083333333333326,0.0,0.0,0.0,50.0,49.895833333333336,83.02083333333333,83.75000000000001,83.33333333333333,82.39583333333333,83.75000000000001
10.0,sadness,99.96306555863342,0.0,0.0,0.0,99.375,0.0,0.0,0.0,50.10416666666668,16.041666666666664,100.0,50.0,49.895833333333336
6.0,disgust,99.96306555863342,0.2083333333333326,82.39583333333333,0.10416666666666814,0.2083333333333326,17.083333333333332,0.0,0.5208333333333334,0.10416666666666814,33.229166666666664,49.791666666666664,49.791666666666664,32.8125
3.0,anger,99.9627032396483,66.87499999999999,0.7291666666666622,0.2083333333333326,0.10416666666666814,0.0,0.0,0.8333333333333378,0.0,33.229166666666664,0.0,33.229166666666664,33.958333333333336
2.0,anger,99.9627032396483,51.041666666666664,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,0.0,18.229166666666668,49.270833333333336,49.6875,66.97916666666667
16.0,neutral,99.91624790619767,0.0,0.0,0.0,34.166666666666664,0.0,0.0,0.10416666666666814,49.791666666666664,65.93750000000001,66.77083333333333,66.66666666666667,66.45833333333333
13.0,neutral,99.96119876604394,32.8125,0.0,0.10416666666666814,0.2083333333333326,16.562500000000004,0.0,0.31249999999999706,0.6249999999999978,33.333333333333336,50.31250000000001,33.333333333333336,33.54166666666667
14.0,neutral,99.90675990675992,0.0,0.0,0.2083333333333326,33.64583333333333,0.2083333333333326,0.4166666666666652,0.5208333333333334,0.0,33.64583333333333,49.479166666666664,33.229166666666664,15.937499999999998
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,65.52083333333334,0.0,16.145833333333332,0.0,83.43749999999999,83.54166666666667,83.64583333333333,32.604166666666664
7.0,fear,99.9627032396483,0.0,0.31249999999999706,100.0,0.8333333333333378,0.0,0.0,0.4166666666666652,0.7291666666666622,0.4166666666666652,99.16666666666667,67.29166666666666,0.9375000000000022
11.0,sadness,99.96005592170961,0.0,0.31249999999999706,0.10416666666666814,83.54166666666667,0.0,0.0,0.0,33.333333333333336,33.020833333333336,83.22916666666667,66.45833333333333,49.479166666666664
5.0,disgust,99.96153117410302,0.0,17.395833333333336,0.10416666666666814,0.2083333333333326,0.2083333333333326,0.10416666666666814,0.0,0.0,32.916666666666664,49.895833333333336,32.604166666666664,16.249999999999996
1.0,anger,99.96306555863342,49.895833333333336,0.2083333333333326,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,66.87499999999999,66.35416666666667,33.020833333333336,32.395833333333336
19.0,amusement,99.96287409886571,0.2083333333333326,0.9375000000000022,0.7291666666666622,17.291666666666668,83.75000000000001,0.6249999999999978,0.10416666666666814,0.5208333333333334,49.6875,65.83333333333333,83.54166666666667,33.229166666666664
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.0,49.6875,49.583333333333336,82.60416666666667,99.89583333333333,83.02083333333333,83.02083333333333,67.39583333333333
17.0,amusement,99.9496855345912,0.0,0.5208333333333334,0.9375000000000022,50.41666666666668,66.24999999999999,0.4166666666666652,0.0,0.0,50.0,66.77083333333333,66.45833333333333,49.895833333333336
24.0,joy,99.9627032396483,0.0,0.0,0.0,0.31249999999999706,0.0,0.31249999999999706,83.12500000000001,49.37500000000001,83.02083333333333,83.22916666666667,83.12500000000001,32.916666666666664
9.0,fear,99.95915032679738,0.0,0.0,67.29166666666666,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,34.166666666666664,66.87499999999999,33.64583333333333,33.43749999999999
8.0,fear,99.96287409886571,0.5208333333333334,0.0,99.89583333333333,0.0,0.0,0.0,0.0,0.0,0.0,99.58333333333333,33.75000000000001,16.35416666666666
12.0,sadness,99.96306555863342,0.0,0.0,0.0,17.291666666666668,0.0,0.0,0.0,0.0,32.916666666666664,66.56250000000001,0.0,0.31249999999999706
4.0,disgust,99.96306555863342,0.0,16.770833333333336,0.0,0.0,0.0,0.0,1.0416666666666667,0.4166666666666652,50.41666666666668,50.208333333333336,0.7291666666666622,0.4166666666666652
