videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
17.0,amusement,99.96307256270877,0.0,0.0,0.0,0.0,75.10416666666666,0.0,76.14583333333333,57.291666666666664,73.75000000000001,38.541666666666664,77.81249999999999,73.02083333333333
24.0,joy,99.9630585519707,0.2083333333333326,0.0,0.31249999999999706,0.0,8.958333333333334,9.583333333333332,9.583333333333332,50.62499999999999,83.64583333333333,0.0,0.0,24.375000000000004
20.0,inspiration,99.96307256270877,0.0,0.0,0.6249999999999978,0.2083333333333326,0.0,60.208333333333336,42.916666666666664,51.041666666666664,100.0,0.0,92.50000000000001,75.10416666666666
18.0,amusement,99.95851483094795,0.0,0.6249999999999978,0.0,0.0,7.604166666666668,0.2083333333333326,0.0,0.10416666666666814,39.583333333333336,10.208333333333337,0.0,0.6249999999999978
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.5208333333333334,59.47916666666666,89.89583333333333,88.85416666666667,92.8125,100.0,21.14583333333334,100.0,85.41666666666667
21.0,inspiration,99.96306555863342,0.0,0.6249999999999978,0.9375000000000022,0.7291666666666622,7.187500000000003,41.56250000000001,40.104166666666664,40.93749999999999,83.02083333333333,16.979166666666664,66.45833333333333,0.0
26.0,tenderness,99.96306555863342,0.9375000000000022,0.10416666666666814,0.4166666666666652,74.68749999999999,0.31249999999999706,84.16666666666667,0.0,83.64583333333333,27.604166666666668,10.83333333333333,98.12499999999999,58.12500000000001
25.0,joy,99.96306555863342,0.0,0.4166666666666652,0.0,0.0,0.0,0.0,50.41666666666668,66.35416666666667,58.541666666666664,9.479166666666668,73.33333333333334,88.64583333333333
4.0,disgust,99.96172229672398,0.4166666666666652,0.4166666666666652,0.8333333333333378,0.8333333333333378,0.0,0.0,0.10416666666666814,59.99999999999999,59.583333333333336,9.791666666666666,30.312499999999996,89.47916666666667
9.0,fear,99.93208794590122,0.0,0.0,21.14583333333334,0.0,59.79166666666668,0.0,57.39583333333332,50.208333333333336,83.22916666666667,25.937500000000004,92.1875,74.79166666666667
6.0,disgust,99.882005899705,0.0,0.0,0.2083333333333326,0.0,88.54166666666667,0.9375000000000022,75.20833333333333,50.833333333333336,82.8125,33.854166666666664,98.75000000000001,85.52083333333333
8.0,fear,99.94833402208302,43.645833333333336,0.4166666666666652,3.6458333333333335,81.35416666666666,0.0,0.0,0.0,89.89583333333333,24.375000000000004,57.39583333333332,7.708333333333332,9.791666666666666
22.0,inspiration,99.95696148052508,0.0,0.7291666666666622,0.2083333333333326,1.1458333333333348,0.7291666666666622,0.5208333333333334,0.4166666666666652,1.1458333333333348,41.145833333333336,7.083333333333338,7.500000000000003,3.229166666666668
23.0,joy,99.96083826113342,0.2083333333333326,0.0,0.6249999999999978,0.9375000000000022,58.95833333333332,49.166666666666664,73.22916666666667,44.791666666666664,76.35416666666667,43.333333333333336,77.91666666666667,78.85416666666667
28.0,tenderness,99.92310649750095,0.2083333333333326,0.0,0.0,0.2083333333333326,0.0,75.72916666666667,91.35416666666667,91.45833333333333,89.58333333333333,8.124999999999998,100.0,14.0625
19.0,amusement,99.96306555863342,0.0,0.0,0.6249999999999978,0.4166666666666652,77.39583333333333,0.0,77.70833333333333,0.2083333333333326,73.4375,44.37499999999999,77.08333333333333,9.791666666666666
14.0,neutral,99.88857994366896,0.0,0.0,0.0,0.6249999999999978,0.0,0.7291666666666622,0.0,0.0,8.541666666666663,3.020833333333332,1.7708333333333328,2.0833333333333335
13.0,neutral,99.96306555863342,0.0,0.10416666666666814,0.31249999999999706,0.6249999999999978,1.3541666666666672,0.0,58.75000000000001,49.37500000000001,87.81250000000001,7.187500000000003,96.66666666666667,92.50000000000001
16.0,neutral,99.96306555863342,0.2083333333333326,1.2500000000000029,0.5208333333333334,0.0,1.2500000000000029,2.500000000000002,0.6249999999999978,9.270833333333332,53.645833333333336,1.458333333333332,46.666666666666664,6.874999999999997
15.0,neutral,99.96306555863342,0.4166666666666652,0.0,0.0,0.0,4.375000000000003,1.1458333333333348,50.0,49.06249999999999,55.729166666666664,3.749999999999998,20.624999999999996,7.500000000000003
5.0,disgust,99.83896940418681,0.8333333333333378,0.9375000000000022,0.4166666666666652,0.10416666666666814,0.0,0.0,0.10416666666666814,0.0,60.83333333333334,3.749999999999998,0.0,1.7708333333333328
7.0,fear,99.96306555863342,0.5208333333333334,0.8333333333333378,0.7291666666666622,1.9791666666666652,71.14583333333333,2.291666666666662,60.52083333333332,42.708333333333336,88.33333333333333,38.645833333333336,80.31249999999999,1.3541666666666672
2.0,anger,99.96306555863342,0.0,0.0,0.2083333333333326,15.208333333333336,0.0,0.0,0.2083333333333326,0.0,74.79166666666667,1.458333333333332,6.354166666666668,1.5625
3.0,anger,99.95348860454298,0.31249999999999706,0.0,0.0,1.3541666666666672,0.0,0.0,53.333333333333336,48.75,76.14583333333333,23.125000000000004,88.4375,6.458333333333332
12.0,sadness,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,0.7291666666666622,43.12500000000001,1.1458333333333348,49.895833333333336,79.47916666666667,11.04166666666667,71.56249999999999,11.249999999999998
1.0,anger,99.96307256270877,1.7708333333333328,1.666666666666668,3.020833333333332,1.8749999999999971,2.0833333333333335,1.0416666666666667,3.3333333333333326,2.7083333333333344,53.333333333333336,4.791666666666668,4.166666666666667,3.3333333333333326
11.0,sadness,99.96005592170961,0.2083333333333326,0.0,0.10416666666666814,43.75,1.458333333333332,46.875,6.562499999999997,45.520833333333336,25.312499999999996,2.7083333333333344,50.729166666666664,2.291666666666662
10.0,sadness,99.9506538366642,0.0,0.0,0.31249999999999706,41.35416666666667,1.2500000000000029,3.3333333333333326,3.958333333333338,46.041666666666664,42.1875,1.9791666666666652,26.35416666666666,57.39583333333332
