videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
4.0,disgust,99.96306555863342,24.479166666666668,24.479166666666668,23.749999999999996,23.020833333333332,74.06249999999999,16.45833333333334,16.666666666666668,16.35416666666666,39.583333333333336,10.9375,66.45833333333333,50.31250000000001
7.0,fear,99.9627032396483,27.39583333333333,62.18749999999999,80.00000000000001,58.333333333333336,33.020833333333336,33.333333333333336,66.45833333333333,66.45833333333333,32.604166666666664,66.45833333333333,70.83333333333333,86.35416666666667
12.0,sadness,99.96306555863342,7.083333333333338,3.854166666666662,6.354166666666668,98.85416666666667,1.1458333333333348,58.22916666666668,0.0,9.583333333333332,59.583333333333336,93.43749999999999,96.56249999999999,98.33333333333333
3.0,anger,99.9627032396483,92.1875,70.3125,43.854166666666664,58.020833333333336,8.645833333333337,10.208333333333337,5.729166666666667,39.166666666666664,57.8125,33.75000000000001,66.97916666666667,19.791666666666668
11.0,sadness,99.96005592170961,3.125,2.187499999999998,25.937500000000004,90.72916666666667,5.937500000000003,22.499999999999996,25.20833333333334,54.37499999999999,68.64583333333334,75.41666666666667,89.58333333333333,61.770833333333336
9.0,fear,99.95915032679738,2.395833333333338,75.41666666666667,94.99999999999999,54.6875,13.437500000000002,30.625000000000004,19.47916666666666,26.041666666666668,58.95833333333332,75.52083333333333,76.24999999999999,81.25
1.0,anger,99.96306555863342,96.77083333333333,58.333333333333336,36.979166666666664,56.25,5.312499999999997,8.645833333333337,5.937500000000003,6.874999999999997,26.145833333333332,78.22916666666666,69.37499999999999,76.04166666666667
8.0,fear,99.96287409886571,58.95833333333332,69.47916666666667,99.47916666666667,76.77083333333333,11.875000000000002,6.562499999999997,10.729166666666666,25.0,30.833333333333332,62.60416666666666,51.66666666666668,73.33333333333334
24.0,joy,99.9627032396483,0.31249999999999706,2.187499999999998,2.9166666666666674,7.708333333333332,55.416666666666664,93.75,97.60416666666667,77.70833333333333,94.06250000000001,76.35416666666667,96.97916666666667,69.99999999999999
28.0,tenderness,99.96289465960004,0.0,0.0,0.0,75.31250000000001,53.958333333333336,98.02083333333333,91.87499999999999,97.39583333333333,86.77083333333333,79.06250000000001,82.29166666666667,92.1875
17.0,amusement,99.9496855345912,2.7083333333333344,0.2083333333333326,7.604166666666668,45.625,96.56249999999999,64.89583333333333,69.06250000000001,53.74999999999999,71.25000000000001,80.10416666666667,72.81250000000001,45.93749999999999
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,52.604166666666664,98.95833333333333,80.10416666666667,73.02083333333333,100.0,63.333333333333336,62.91666666666668,24.27083333333334
16.0,neutral,99.91624790619767,0.0,0.0,3.854166666666662,71.04166666666667,2.291666666666662,58.12500000000001,45.3125,29.270833333333332,60.416666666666664,92.70833333333333,88.33333333333333,100.0
15.0,neutral,99.93552546744036,0.0,0.0,0.0,56.979166666666664,29.375000000000004,56.66666666666668,36.979166666666664,81.87499999999999,20.104166666666664,58.020833333333336,31.145833333333332,66.14583333333333
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.0,41.041666666666664,52.70833333333332,72.60416666666667,89.58333333333333,79.27083333333333,5.833333333333335,59.99999999999999,73.12499999999999
13.0,neutral,99.96119876604394,0.0,0.0,0.0,45.416666666666664,52.50000000000001,52.916666666666664,48.020833333333336,62.5,55.62500000000001,13.541666666666666,54.479166666666664,46.25000000000001
18.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,99.27083333333333,40.00000000000001,78.95833333333333,45.3125,61.145833333333336,87.70833333333333,13.541666666666666,42.395833333333336
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,52.18749999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,42.395833333333336,99.16666666666667,70.41666666666666,56.35416666666666,90.625,78.22916666666666,95.3125,100.0
19.0,amusement,99.96287409886571,0.0,0.0,0.0,38.020833333333336,100.0,54.166666666666664,94.27083333333333,42.916666666666664,78.43750000000001,60.52083333333332,77.08333333333333,77.39583333333333
10.0,sadness,99.96306555863342,59.583333333333336,51.87500000000001,53.02083333333332,100.0,0.0,0.0,0.0,53.854166666666664,40.104166666666664,70.41666666666666,84.27083333333334,71.56249999999999
2.0,anger,99.9627032396483,100.0,55.93749999999999,38.75000000000001,62.708333333333336,36.77083333333333,38.75000000000001,0.0,12.812499999999998,37.083333333333336,29.062500000000004,39.0625,59.79166666666668
6.0,disgust,99.96306555863342,88.54166666666667,100.0,55.729166666666664,74.37500000000001,0.0,0.0,0.0,0.0,0.0,70.62500000000001,61.35416666666668,14.270833333333334
5.0,disgust,99.96153117410302,62.08333333333332,100.0,54.27083333333332,56.25,5.625000000000003,21.66666666666666,25.83333333333333,34.270833333333336,27.29166666666667,42.083333333333336,22.916666666666668,12.5
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,10.416666666666666,40.93749999999999,100.0,64.27083333333333,30.833333333333332,64.89583333333333,57.70833333333334,0.0,28.33333333333334
25.0,joy,99.92715523148048,0.0,0.0,0.0,0.0,43.854166666666664,75.41666666666667,100.0,56.458333333333336,100.0,100.0,100.0,100.0
23.0,joy,99.95799201848351,0.0,0.0,0.0,0.0,55.10416666666668,91.66666666666667,100.0,56.87499999999999,100.0,67.81249999999999,100.0,77.39583333333333
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,42.291666666666664,60.31250000000001,100.0,100.0,69.58333333333333,16.562500000000004,100.0,100.0
