videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,16.145833333333332,50.208333333333336,0.0,49.583333333333336,0.0
17.0,amusement,99.9496855345912,0.2083333333333326,0.4166666666666652,0.0,0.0,0.0,0.2083333333333326,0.0,0.0,50.208333333333336,0.0,49.791666666666664,0.0
22.0,inspiration,99.95696148052508,0.2083333333333326,0.0,0.10416666666666814,0.10416666666666814,0.0,49.6875,0.0,0.0,90.625,0.10416666666666814,50.0,0.0
23.0,joy,99.95799201848351,0.0,0.0,0.0,0.0,0.0,0.10416666666666814,50.10416666666668,0.2083333333333326,50.10416666666668,0.0,94.89583333333333,100.0
12.0,sadness,99.96306555863342,0.2083333333333326,0.0,0.0,37.916666666666664,0.0,0.0,0.31249999999999706,0.0,50.10416666666668,0.0,49.895833333333336,0.0
4.0,disgust,99.96306555863342,0.4166666666666652,1.9791666666666652,0.5208333333333334,0.0,0.0,0.0,0.0,0.5208333333333334,50.31250000000001,11.458333333333334,46.979166666666664,0.2083333333333326
8.0,fear,99.96287409886571,0.0,0.5208333333333334,0.0,0.0,0.0,0.4166666666666652,0.6249999999999978,0.10416666666666814,50.31250000000001,0.0,48.125,0.10416666666666814
7.0,fear,99.9627032396483,0.0,0.0,0.31249999999999706,0.2083333333333326,0.0,0.0,0.0,0.0,50.208333333333336,0.0,49.6875,0.0
19.0,amusement,99.96287409886571,0.0,0.0,0.2083333333333326,0.0,2.291666666666662,0.10416666666666814,0.10416666666666814,0.0,50.0,0.0,49.6875,0.0
24.0,joy,99.9627032396483,0.0,0.4166666666666652,0.0,0.10416666666666814,0.4166666666666652,0.0,49.583333333333336,49.37500000000001,86.25000000000001,0.0,50.208333333333336,0.0
28.0,tenderness,99.96289465960004,0.0,0.0,0.0,0.31249999999999706,0.6249999999999978,0.0,0.0,49.6875,85.62499999999999,38.33333333333333,59.27083333333334,50.62499999999999
25.0,joy,99.92715523148048,0.0,0.10416666666666814,0.4166666666666652,0.4166666666666652,0.0,0.0,45.0,0.0,86.5625,0.0,86.25000000000001,53.125
21.0,inspiration,99.96306555863342,0.0,0.31249999999999706,0.0,0.0,0.0,69.79166666666667,0.2083333333333326,0.2083333333333326,86.5625,0.0,49.6875,0.0
26.0,tenderness,99.95504607777028,0.2083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,49.895833333333336,56.66666666666668,0.0,49.895833333333336,50.10416666666668
27.0,tenderness,99.94678637098856,0.0,0.10416666666666814,0.0,0.10416666666666814,0.10416666666666814,0.0,0.2083333333333326,66.77083333333333,92.91666666666667,0.0,75.72916666666667,50.10416666666668
18.0,amusement,99.96306555863342,0.10416666666666814,0.2083333333333326,0.0,0.0,4.6875,0.0,0.0,0.0,50.10416666666668,0.0,50.10416666666668,0.0
15.0,neutral,99.93552546744036,0.0,21.770833333333332,0.2083333333333326,0.4166666666666652,0.0,0.0,0.0,0.0,50.208333333333336,0.0,49.791666666666664,0.0
16.0,neutral,99.91624790619767,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,0.0,0.2083333333333326,56.25,0.0,68.75,0.0
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.0,0.0,0.0,0.31249999999999706,0.0,50.31250000000001,0.0,50.0,0.0
13.0,neutral,99.96119876604394,0.2083333333333326,0.0,0.10416666666666814,0.31249999999999706,0.10416666666666814,0.0,0.0,0.0,50.208333333333336,0.0,50.31250000000001,0.0
2.0,anger,99.9627032396483,0.0,0.10416666666666814,0.0,0.0,0.0,0.0,0.2083333333333326,0.0,50.10416666666668,0.0,50.10416666666668,0.0
6.0,disgust,99.96306555863342,4.062500000000003,3.854166666666662,0.0,4.895833333333333,0.0,0.0,0.0,0.2083333333333326,50.10416666666668,3.229166666666668,50.208333333333336,0.0
10.0,sadness,99.96306555863342,0.0,0.0,0.0,12.291666666666666,0.0,0.31249999999999706,0.0,0.0,77.91666666666667,0.0,49.791666666666664,11.770833333333337
5.0,disgust,99.96153117410302,0.0,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,0.0,74.06249999999999,0.0,50.0,7.083333333333338
3.0,anger,99.9627032396483,0.0,0.0,0.0,0.0,0.2083333333333326,0.0,0.0,0.0,73.85416666666667,0.0,51.5625,0.0
1.0,anger,99.96306555863342,2.6041666666666665,0.0,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,0.0,46.145833333333336,0.0,50.31250000000001,0.0
11.0,sadness,99.96005592170961,0.0,0.0,0.10416666666666814,11.979166666666666,0.5208333333333334,0.0,0.10416666666666814,0.0,62.39583333333334,1.5625,48.229166666666664,1.8749999999999971
9.0,fear,99.95915032679738,0.10416666666666814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22916666666666,0.0,49.895833333333336,0.0
