videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.96306555863342,0.6249999999999978,0.0,0.0,0.31249999999999706,0.0,66.35416666666667,0.0,0.0,82.91666666666666,0.0,33.854166666666664,50.10416666666668
19.0,amusement,99.96287409886571,0.0,0.2083333333333326,0.0,0.31249999999999706,83.85416666666667,0.0,49.479166666666664,50.31250000000001,83.85416666666667,33.64583333333333,66.66666666666667,50.0
27.0,tenderness,99.94678637098856,0.4166666666666652,0.0,0.2083333333333326,0.0,0.0,0.0,0.10416666666666814,83.22916666666667,99.89583333333333,33.12499999999999,83.22916666666667,83.02083333333333
23.0,joy,99.95799201848351,0.2083333333333326,0.0,0.10416666666666814,0.10416666666666814,0.10416666666666814,0.0,83.22916666666667,82.70833333333334,100.0,50.0,83.33333333333333,83.22916666666667
26.0,tenderness,99.95504607777028,0.0,0.4166666666666652,0.10416666666666814,0.4166666666666652,0.0,0.0,0.0,49.895833333333336,100.0,16.666666666666668,49.583333333333336,100.0
24.0,joy,99.9627032396483,0.0,0.2083333333333326,0.0,0.0,0.31249999999999706,0.0,84.06249999999999,50.520833333333336,99.79166666666667,50.10416666666668,100.0,49.791666666666664
18.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,99.79166666666667,100.0,99.68749999999999
25.0,joy,99.92715523148048,0.0,0.0,0.5208333333333334,0.0,0.2083333333333326,50.31250000000001,66.24999999999999,0.0,100.0,16.666666666666668,99.58333333333333,99.89583333333333
2.0,anger,99.9627032396483,66.56250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8125,32.916666666666664,50.0,99.79166666666667
9.0,fear,99.95915032679738,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875000000000004,16.770833333333336,0.31249999999999706,0.0
12.0,sadness,99.96306555863342,0.0,0.0,0.0,16.562500000000004,0.0,0.0,0.0,0.0,33.229166666666664,0.0,49.6875,99.58333333333333
3.0,anger,99.9627032396483,16.45833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.791666666666664,50.208333333333336
16.0,neutral,99.91624790619767,0.0,0.10416666666666814,0.0,0.0,16.666666666666668,0.0,0.0,0.0,99.89583333333333,50.0,50.0,100.0
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.0,16.45833333333334,0.0,0.0,0.0,50.10416666666668,0.0,50.0,33.020833333333336
14.0,neutral,99.90675990675992,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,33.229166666666664,0.0,16.562500000000004,100.0
15.0,neutral,99.93552546744036,0.0,16.562500000000004,0.0,0.0,0.0,0.0,0.0,0.0,16.45833333333334,0.0,0.0,100.0
1.0,anger,99.96306555863342,49.895833333333336,0.0,0.0,0.31249999999999706,0.0,0.0,0.2083333333333326,0.0,33.229166666666664,16.45833333333334,66.45833333333333,49.895833333333336
4.0,disgust,99.96306555863342,0.0,49.895833333333336,0.0,0.0,16.249999999999996,0.0,0.0,0.0,49.791666666666664,49.895833333333336,33.43749999999999,0.0
6.0,disgust,99.96306555863342,0.0,49.791666666666664,0.0,0.0,0.0,0.0,0.0,0.0,33.020833333333336,0.0,66.77083333333333,100.0
10.0,sadness,99.96306555863342,0.0,0.2083333333333326,0.0,100.0,0.0,0.0,0.0,0.0,0.0,83.12500000000001,50.208333333333336,100.0
7.0,fear,99.9627032396483,0.0,0.0,66.66666666666667,0.0,16.45833333333334,0.0,0.0,0.10416666666666814,49.791666666666664,66.45833333333333,33.229166666666664,49.895833333333336
5.0,disgust,99.96153117410302,0.0,66.87499999999999,0.0,0.0,0.0,0.0,0.0,0.0,33.229166666666664,66.56250000000001,0.2083333333333326,0.0
8.0,fear,99.96287409886571,0.0,0.0,99.89583333333333,0.0,33.64583333333333,0.0,0.10416666666666814,0.0,0.0,100.0,0.0,49.895833333333336
11.0,sadness,99.96005592170961,0.0,0.0,0.0,99.79166666666667,0.0,0.0,0.0,0.0,0.0,83.22916666666667,49.791666666666664,100.0
28.0,tenderness,99.96289465960004,0.0,0.0,0.0,83.64583333333333,0.0,0.0,0.0,83.43749999999999,50.0,83.43749999999999,50.10416666666668,100.0
22.0,inspiration,99.95696148052508,0.10416666666666814,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,0.0,50.0,0.0,49.791666666666664,50.0
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,66.56250000000001,0.0,0.0,0.31249999999999706,66.56250000000001,66.66666666666667,49.791666666666664,50.10416666666668
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.0,16.45833333333334,0.0,0.0,49.791666666666664,0.0,50.208333333333336,83.43749999999999
