videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
9.0,fear,99.95915032679738,0.0,0.10416666666666814,66.66666666666667,66.35416666666667,0.0,0.0,0.0,50.0,33.229166666666664,7.916666666666668,49.791666666666664,0.2083333333333326
1.0,anger,99.96306555863342,66.45833333333333,0.0,0.0,0.10416666666666814,0.0,0.0,0.0,0.0,33.64583333333333,16.875000000000004,33.229166666666664,16.35416666666666
3.0,anger,99.9627032396483,66.77083333333333,0.10416666666666814,0.0,16.35416666666666,16.562500000000004,0.8333333333333378,1.0416666666666667,0.5208333333333334,33.43749999999999,32.916666666666664,51.45833333333332,49.479166666666664
2.0,anger,99.9627032396483,0.0,0.0,0.0,0.0,33.64583333333333,0.0,0.0,0.0,33.333333333333336,2.0833333333333335,33.229166666666664,1.666666666666668
26.0,tenderness,99.95504607777028,0.0,16.45833333333334,0.31249999999999706,0.0,0.0,0.0,0.0,58.75000000000001,59.99999999999999,5.833333333333335,50.833333333333336,3.3333333333333326
18.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,16.770833333333336,0.0,17.1875,0.0,33.12499999999999,3.125,49.583333333333336,15.833333333333334
22.0,inspiration,99.95696148052508,0.0,0.0,0.10416666666666814,0.0,0.0,66.45833333333333,10.625000000000002,16.35416666666666,66.77083333333333,16.770833333333336,53.02083333333332,16.770833333333336
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.0,66.35416666666667,0.10416666666666814,0.8333333333333378,65.00000000000001,32.916666666666664,52.604166666666664,50.208333333333336
8.0,fear,99.96287409886571,0.0,0.0,33.43749999999999,0.6249999999999978,49.6875,0.0,0.0,0.0,50.0,16.562500000000004,67.08333333333334,2.291666666666662
12.0,sadness,99.96306555863342,0.0,0.0,0.10416666666666814,66.77083333333333,16.666666666666668,0.0,0.10416666666666814,0.0,33.43749999999999,7.916666666666668,40.93749999999999,8.854166666666666
7.0,fear,99.9627032396483,0.0,0.0,50.0,0.0,33.020833333333336,0.10416666666666814,0.5208333333333334,0.10416666666666814,42.708333333333336,16.35416666666666,53.854166666666664,3.437499999999997
11.0,sadness,99.96005592170961,0.0,0.0,0.0,66.77083333333333,0.2083333333333326,0.0,0.0,9.375,45.520833333333336,16.875000000000004,53.74999999999999,50.10416666666668
25.0,joy,99.92715523148048,0.0,0.0,0.31249999999999706,0.2083333333333326,0.6249999999999978,66.66666666666667,66.35416666666667,0.0,67.50000000000001,49.791666666666664,56.87499999999999,15.937499999999998
23.0,joy,99.95799201848351,0.31249999999999706,0.0,0.0,0.0,16.35416666666666,66.24999999999999,66.24999999999999,16.562500000000004,66.77083333333333,16.249999999999996,66.35416666666667,50.208333333333336
19.0,amusement,99.96287409886571,0.0,0.0,0.2083333333333326,0.10416666666666814,66.97916666666667,0.0,6.041666666666668,6.874999999999997,51.770833333333336,16.35416666666666,50.93750000000001,15.833333333333334
24.0,joy,99.9627032396483,0.0,0.2083333333333326,0.0,0.10416666666666814,0.0,66.04166666666667,66.56250000000001,32.916666666666664,83.64583333333333,33.958333333333336,66.87499999999999,50.0
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.10416666666666814,16.45833333333334,16.770833333333336,66.97916666666667,66.66666666666667,17.91666666666666,56.66666666666668,21.458333333333332
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,68.02083333333333,0.0,16.770833333333336,17.083333333333332,57.18750000000001,17.1875,58.333333333333336,17.291666666666668
28.0,tenderness,99.96289465960004,0.2083333333333326,0.0,0.0,0.7291666666666622,0.0,16.45833333333334,16.666666666666668,66.97916666666667,66.35416666666667,16.562500000000004,57.8125,16.45833333333334
21.0,inspiration,99.96306555863342,0.0,0.0,0.10416666666666814,0.0,0.2083333333333326,66.66666666666667,16.45833333333334,0.10416666666666814,67.1875,8.124999999999998,51.66666666666668,7.604166666666668
6.0,disgust,99.96306555863342,0.0,65.625,0.0,0.0,17.083333333333332,0.0,0.10416666666666814,0.0,43.645833333333336,16.35416666666666,53.22916666666668,8.854166666666666
4.0,disgust,99.96306555863342,0.10416666666666814,66.24999999999999,0.0,0.0,0.4166666666666652,0.0,0.0,0.0,32.604166666666664,16.249999999999996,0.0,0.0
5.0,disgust,99.96153117410302,0.0,66.24999999999999,0.0,0.0,17.499999999999996,0.0,0.10416666666666814,0.0,43.333333333333336,5.208333333333333,48.4375,1.5625
10.0,sadness,99.96306555863342,0.0,0.2083333333333326,0.0,66.35416666666667,0.0,0.31249999999999706,0.0,0.0,42.1875,3.5416666666666656,49.895833333333336,1.8749999999999971
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31249999999999706,45.0,0.0,45.520833333333336,0.5208333333333334
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.4166666666666652,16.145833333333332,0.0,0.0,0.0,50.0,0.0,50.31250000000001,0.9375000000000022
14.0,neutral,99.90675990675992,0.0,0.0,0.2083333333333326,0.0,12.5,0.0,0.0,0.0,49.583333333333336,1.5625,50.41666666666668,0.8333333333333378
16.0,neutral,99.91624790619767,0.0,0.0,0.0,0.0,5.312499999999997,0.2083333333333326,0.0,0.0,50.208333333333336,0.0,49.895833333333336,1.2500000000000029
