videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.96306555863342,26.145833333333332,0.0,40.416666666666664,42.708333333333336,9.791666666666666,54.166666666666664,33.54166666666667,49.895833333333336,78.85416666666667,49.6875,59.583333333333336,38.645833333333336
26.0,tenderness,99.96306555863342,0.2083333333333326,0.0,56.979166666666664,49.895833333333336,5.416666666666662,20.3125,40.208333333333336,66.56250000000001,43.12500000000001,41.770833333333336,49.583333333333336,50.520833333333336
25.0,joy,99.96306555863342,0.10416666666666814,0.7291666666666622,0.0,0.0,0.31249999999999706,4.375000000000003,50.10416666666668,49.6875,73.85416666666667,49.791666666666664,83.85416666666667,66.45833333333333
20.0,inspiration,99.96307256270877,1.1458333333333348,0.2083333333333326,0.5208333333333334,5.729166666666667,6.25,60.52083333333332,50.62499999999999,16.666666666666668,83.22916666666667,16.562500000000004,49.6875,50.41666666666668
6.0,disgust,99.882005899705,33.958333333333336,83.64583333333333,66.77083333333333,49.583333333333336,0.0,0.0,0.0,0.0,17.395833333333336,50.10416666666668,16.666666666666668,65.83333333333333
9.0,fear,99.93208794590122,16.770833333333336,1.3541666666666672,83.54166666666667,8.854166666666666,0.0,4.166666666666667,4.6875,16.45833333333334,33.12499999999999,66.77083333333333,50.0,65.31249999999999
11.0,sadness,99.96005592170961,2.500000000000002,0.0,16.562500000000004,35.10416666666667,1.0416666666666667,2.395833333333338,28.85416666666667,55.93749999999999,22.60416666666666,45.625,43.229166666666664,25.416666666666668
1.0,anger,99.96307256270877,59.583333333333336,43.333333333333336,44.791666666666664,7.395833333333335,8.437499999999998,0.0,2.500000000000002,6.562499999999997,16.249999999999996,16.35416666666666,4.062500000000003,66.14583333333333
16.0,neutral,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,0.5208333333333334,9.270833333333332,16.666666666666668,24.583333333333332,47.083333333333336,16.35416666666666,8.645833333333337,5.208333333333333
13.0,neutral,99.96306555863342,1.7708333333333328,0.0,0.0,0.0,45.93749999999999,0.0,7.916666666666668,16.35416666666666,66.87499999999999,16.45833333333334,54.166666666666664,62.708333333333336
14.0,neutral,99.88857994366896,0.0,0.0,0.0,2.291666666666662,16.562500000000004,3.020833333333332,32.916666666666664,9.062500000000002,33.229166666666664,16.35416666666666,50.31250000000001,4.375000000000003
15.0,neutral,99.96306555863342,1.8749999999999971,0.0,55.93749999999999,49.791666666666664,7.187500000000003,16.145833333333332,49.895833333333336,50.0,50.10416666666668,32.8125,83.33333333333333,50.208333333333336
28.0,tenderness,99.92310649750095,1.3541666666666672,0.0,1.9791666666666652,8.020833333333332,9.479166666666668,16.666666666666668,49.895833333333336,50.208333333333336,66.56250000000001,16.041666666666664,66.56250000000001,50.0
18.0,amusement,99.95851483094795,9.270833333333332,0.6249999999999978,0.0,0.0,3.020833333333332,0.0,12.291666666666666,9.375,83.54166666666667,0.0,50.208333333333336,7.708333333333332
22.0,inspiration,99.95696148052508,0.0,0.0,1.3541666666666672,0.9375000000000022,4.062500000000003,33.020833333333336,49.6875,50.0,83.12500000000001,16.666666666666668,66.24999999999999,33.54166666666667
19.0,amusement,99.96306555863342,66.87499999999999,71.14583333333333,17.291666666666668,30.625000000000004,0.0,0.0,0.2083333333333326,1.2500000000000029,9.375,67.50000000000001,3.3333333333333326,17.708333333333332
17.0,amusement,99.96307256270877,7.708333333333332,0.0,7.083333333333338,15.937499999999998,62.60416666666666,1.5625,49.895833333333336,61.770833333333336,53.854166666666664,60.729166666666664,55.93749999999999,49.895833333333336
23.0,joy,99.96083826113342,0.0,1.9791666666666652,0.6249999999999978,0.0,0.10416666666666814,16.041666666666664,32.916666666666664,33.229166666666664,50.0,11.770833333333337,1.8749999999999971,16.875000000000004
