videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
10.0,sadness,99.85815602836878,0.0,0.0,52.18749999999999,85.62499999999999,0.2083333333333326,0.2083333333333326,0.0,0.0,0.0,49.895833333333336,68.85416666666666,0.0
4.0,disgust,99.91428607980349,0.0,99.47916666666667,0.2083333333333326,53.22916666666668,17.395833333333336,0.8333333333333378,0.0,0.0,53.333333333333336,26.35416666666666,51.97916666666668,0.0
1.0,anger,99.91550485847063,56.14583333333332,0.0,18.333333333333336,83.64583333333333,0.0,0.0,0.0,0.31249999999999706,36.979166666666664,80.83333333333333,0.0,0.0
8.0,fear,99.88238804922148,0.0,0.0,86.77083333333333,64.79166666666667,0.0,0.0,28.229166666666668,0.31249999999999706,28.33333333333334,75.0,0.0,0.0
27.0,tenderness,99.87445072190835,0.31249999999999706,0.0,0.0,0.10416666666666814,0.10416666666666814,49.583333333333336,74.37500000000001,76.66666666666666,0.0,69.37499999999999,88.02083333333333,0.0
17.0,amusement,99.88320811616434,0.0,0.0,0.31249999999999706,0.2083333333333326,53.54166666666668,0.0,40.625,36.354166666666664,40.833333333333336,52.291666666666664,61.25000000000001,77.50000000000001
20.0,inspiration,99.94797863518602,0.0,0.0,1.0416666666666667,0.0,59.583333333333336,74.47916666666667,68.02083333333333,67.29166666666666,32.50000000000001,72.29166666666667,73.75000000000001,100.0
24.0,joy,99.82126899016981,0.0,0.0,54.58333333333332,0.0,16.249999999999996,16.041666666666664,33.54166666666667,56.25,67.39583333333333,51.66666666666668,59.68750000000001,0.4166666666666652
15.0,neutral,99.8196460777486,0.4166666666666652,0.0,0.10416666666666814,60.729166666666664,0.0,0.0,59.47916666666666,66.66666666666667,65.52083333333334,51.97916666666668,99.89583333333333,100.0
14.0,neutral,99.83194120450499,0.2083333333333326,0.0,0.10416666666666814,62.18749999999999,0.0,0.0,49.895833333333336,49.479166666666664,61.35416666666668,53.958333333333336,47.083333333333336,66.97916666666667
13.0,neutral,99.80948047885802,0.6249999999999978,0.0,0.0,38.958333333333336,0.2083333333333326,0.0,42.1875,58.43749999999999,39.583333333333336,56.458333333333336,53.74999999999999,0.0
16.0,neutral,99.85033618513637,0.4166666666666652,0.5208333333333334,0.2083333333333326,6.041666666666668,0.0,1.0416666666666667,3.854166666666662,66.66666666666667,13.750000000000002,49.791666666666664,56.979166666666664,78.125
9.0,fear,99.93546367115864,28.020833333333332,58.43749999999999,70.72916666666667,43.75,0.5208333333333334,0.0,42.604166666666664,0.0,10.208333333333337,73.54166666666666,0.4166666666666652,0.10416666666666814
7.0,fear,99.8813466272336,12.39583333333333,0.10416666666666814,79.47916666666667,52.291666666666664,0.0,0.0,38.22916666666667,0.0,5.520833333333338,80.00000000000001,26.041666666666668,0.0
11.0,sadness,99.88727804377181,0.0,0.0,0.0,93.95833333333333,0.0,0.31249999999999706,40.93749999999999,0.31249999999999706,40.00000000000001,70.52083333333333,59.27083333333334,0.0
6.0,disgust,99.92529641052951,26.145833333333332,85.20833333333333,86.77083333333333,59.27083333333334,0.6249999999999978,0.2083333333333326,22.70833333333334,0.10416666666666814,41.041666666666664,74.16666666666667,0.0,0.8333333333333378
19.0,amusement,99.90904956798545,0.0,0.0,0.6249999999999978,0.0,90.93750000000001,49.895833333333336,78.54166666666667,27.91666666666666,78.02083333333334,72.49999999999999,88.95833333333333,86.5625
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,80.72916666666667,2.0833333333333335,84.68750000000001,2.7083333333333344,72.60416666666667,75.41666666666667,82.60416666666667,71.45833333333333
28.0,tenderness,99.91539763113367,0.0,62.81250000000001,0.0,0.0,22.187499999999996,19.47916666666666,50.0,63.74999999999999,73.75000000000001,57.91666666666666,43.229166666666664,0.0
22.0,inspiration,99.91109233193372,0.0,0.0,0.0,56.56250000000001,0.0,83.22916666666667,59.99999999999999,48.958333333333336,75.72916666666667,75.0,90.31249999999999,99.58333333333333
3.0,anger,99.89426673189516,54.895833333333336,0.0,0.0,89.89583333333333,0.0,0.0,8.750000000000002,23.854166666666668,72.91666666666667,74.89583333333334,0.0,0.4166666666666652
2.0,anger,99.90665520651379,91.35416666666667,0.5208333333333334,0.0,100.0,0.0,0.0,0.2083333333333326,0.4166666666666652,88.64583333333333,94.47916666666667,0.0,90.20833333333333
12.0,sadness,99.916142557652,25.104166666666668,0.0,0.0,77.29166666666667,0.0,0.2083333333333326,14.0625,0.0,52.70833333333332,54.79166666666668,56.87499999999999,68.54166666666667
5.0,disgust,99.9028855491774,43.541666666666664,94.6875,96.04166666666667,72.08333333333333,0.0,0.0,13.437500000000002,0.2083333333333326,40.104166666666664,61.145833333333336,0.0,0.0
25.0,joy,99.90098570942999,0.4166666666666652,3.6458333333333335,61.04166666666666,0.0,0.10416666666666814,0.0,44.270833333333336,55.00000000000001,49.791666666666664,5.937500000000003,55.10416666666668,1.5625
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,8.541666666666663,22.499999999999996,48.4375,43.4375,45.93749999999999,37.083333333333336,29.791666666666668,0.0
21.0,inspiration,99.91353220925205,0.0,0.0,0.0,59.375,0.0,21.770833333333332,40.416666666666664,56.56250000000001,62.291666666666664,55.416666666666664,58.95833333333332,55.83333333333332
26.0,tenderness,99.89598459336156,0.0,0.0,0.0,72.08333333333333,0.0,0.10416666666666814,50.208333333333336,65.72916666666666,61.666666666666664,63.333333333333336,75.83333333333333,42.291666666666664
