videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
14.0,neutral,99.90675990675992,0.0,0.0,0.0,33.64583333333333,0.0,0.0,0.0,0.0,25.624999999999996,16.45833333333334,41.56250000000001,33.229166666666664
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,16.770833333333336,0.0,0.0,0.0,50.0,0.0,50.31250000000001,16.666666666666668
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31250000000001,0.0,50.208333333333336,33.64583333333333
16.0,neutral,99.91624790619767,0.0,0.0,0.0,6.770833333333333,0.0,0.0,0.0,0.0,48.75,0.0,50.41666666666668,9.479166666666668
19.0,amusement,99.96287409886571,0.0,0.0,1.458333333333332,0.0,6.770833333333333,0.0,7.083333333333338,0.0,58.020833333333336,0.0,47.395833333333336,6.562499999999997
24.0,joy,99.9627032396483,0.0,0.0,0.0,0.0,0.0,3.437499999999997,28.95833333333333,33.54166666666667,66.77083333333333,17.083333333333332,75.93750000000001,33.64583333333333
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.0,0.0,8.541666666666663,28.749999999999996,58.020833333333336,0.0,50.208333333333336,16.562500000000004
18.0,amusement,99.96306555863342,0.0,2.500000000000002,0.0,0.0,22.499999999999996,0.0,7.395833333333335,0.0,49.791666666666664,16.770833333333336,49.583333333333336,25.20833333333334
7.0,fear,99.9627032396483,0.0,0.0,24.16666666666666,0.0,7.604166666666668,0.0,0.0,0.0,42.49999999999999,10.312500000000002,44.895833333333336,0.0
9.0,fear,99.95915032679738,0.0,0.0,16.979166666666664,0.0,0.0,0.0,0.0,0.0,41.87500000000001,0.0,45.625,19.270833333333332
3.0,anger,99.9627032396483,50.31250000000001,4.375000000000003,0.0,0.0,0.0,0.0,0.0,0.0,33.75000000000001,50.31250000000001,49.895833333333336,33.43749999999999
6.0,disgust,99.96306555863342,0.7291666666666622,35.729166666666664,0.6249999999999978,1.3541666666666672,0.0,0.0,0.0,0.0,42.49999999999999,8.958333333333334,48.75,8.124999999999998
10.0,sadness,99.96306555863342,0.0,0.0,0.0,33.75000000000001,5.416666666666662,0.0,0.0,2.812500000000003,40.31250000000001,10.416666666666666,49.895833333333336,33.54166666666667
5.0,disgust,99.96153117410302,0.0,50.10416666666668,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,25.72916666666667,44.895833333333336,83.54166666666667
4.0,disgust,99.96306555863342,0.0,16.770833333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.354166666666664,6.458333333333332,47.604166666666664,6.562499999999997
2.0,anger,99.9627032396483,16.666666666666668,1.666666666666668,0.0,3.3333333333333326,0.0,0.0,0.0,0.0,43.333333333333336,0.0,46.979166666666664,5.729166666666667
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,0.0,16.875000000000004,0.0,0.0,57.39583333333332,4.479166666666667,50.208333333333336,3.958333333333338
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,41.770833333333336,0.0,1.7708333333333328,0.0,52.916666666666664,16.562500000000004,51.5625,33.54166666666667
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,24.79166666666666,2.6041666666666665,0.0,66.04166666666667,7.604166666666668,54.166666666666664,33.229166666666664
23.0,joy,99.95799201848351,0.0,0.0,0.0,0.0,0.0,1.2500000000000029,39.583333333333336,0.0,54.37499999999999,16.875000000000004,55.31249999999999,9.375
12.0,sadness,99.96306555863342,0.0,0.0,0.0,16.562500000000004,0.0,0.0,0.0,0.0,46.25000000000001,7.395833333333335,46.666666666666664,6.562499999999997
11.0,sadness,99.96005592170961,0.0,0.0,0.0,37.916666666666664,0.0,0.0,0.0,0.0,47.49999999999999,30.104166666666668,50.0,83.75000000000001
8.0,fear,99.96287409886571,0.0,9.479166666666668,32.291666666666664,1.3541666666666672,0.0,0.0,0.0,0.0,33.54166666666667,16.770833333333336,48.75,0.0
1.0,anger,99.96306555863342,29.583333333333332,0.0,0.0,0.0,13.541666666666666,0.0,0.0,0.0,42.291666666666664,42.916666666666664,50.31250000000001,33.75000000000001
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.0,26.979166666666668,5.208333333333333,0.0,64.58333333333333,16.770833333333336,50.0,16.666666666666668
28.0,tenderness,99.96289465960004,0.0,0.0,0.0,0.0,0.0,0.0,6.874999999999997,23.854166666666668,61.979166666666664,0.0,66.56250000000001,33.64583333333333
25.0,joy,99.92715523148048,0.0,0.0,0.0,0.0,0.0,11.354166666666664,23.749999999999996,1.0416666666666667,59.166666666666664,13.854166666666666,48.854166666666664,16.875000000000004
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333333333333336,55.93749999999999,0.0,50.10416666666668,50.10416666666668
