videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
20.0,inspiration,99.9627032396483,16.562500000000004,0.31249999999999706,16.666666666666668,16.770833333333336,31.354166666666668,79.16666666666667,49.791666666666664,50.41666666666668,75.62499999999999,49.6875,45.520833333333336,57.39583333333332
23.0,joy,99.95799201848351,0.4166666666666652,0.9375000000000022,0.4166666666666652,17.083333333333332,50.31250000000001,49.791666666666664,83.85416666666667,62.08333333333332,66.24999999999999,50.208333333333336,80.31249999999999,87.70833333333333
26.0,tenderness,99.95504607777028,1.666666666666668,0.0,2.812500000000003,22.70833333333334,66.45833333333333,37.708333333333336,58.95833333333332,51.354166666666664,66.56250000000001,66.97916666666667,61.56249999999999,60.416666666666664
27.0,tenderness,99.94678637098856,0.7291666666666622,0.0,0.2083333333333326,40.208333333333336,16.562500000000004,71.875,57.8125,69.06250000000001,64.16666666666666,73.95833333333333,64.47916666666667,75.0
22.0,inspiration,99.95696148052508,2.0833333333333335,0.0,3.749999999999998,5.625000000000003,15.208333333333336,70.52083333333333,49.791666666666664,50.31250000000001,73.33333333333334,49.791666666666664,57.18750000000001,83.12500000000001
19.0,amusement,99.96287409886571,0.6249999999999978,0.0,0.7291666666666622,49.479166666666664,90.625,29.375000000000004,76.45833333333334,58.020833333333336,67.70833333333333,72.81250000000001,66.77083333333333,66.77083333333333
28.0,tenderness,99.96289465960004,0.0,0.0,0.2083333333333326,46.041666666666664,30.208333333333332,80.41666666666667,41.24999999999999,82.91666666666666,76.66666666666666,73.95833333333333,84.16666666666667,96.25
18.0,amusement,99.96306555863342,0.0,0.0,0.7291666666666622,28.645833333333332,27.500000000000004,31.145833333333332,38.75000000000001,25.624999999999996,33.958333333333336,49.895833333333336,33.12499999999999,32.916666666666664
2.0,anger,99.9627032396483,0.0,0.0,0.0,3.958333333333338,58.541666666666664,11.770833333333337,42.708333333333336,49.791666666666664,54.166666666666664,46.666666666666664,55.729166666666664,63.43750000000001
3.0,anger,99.9627032396483,67.1875,62.5,23.22916666666666,23.749999999999996,23.64583333333334,24.375000000000004,23.958333333333332,24.27083333333334,28.125,54.166666666666664,83.22916666666667,83.85416666666667
1.0,anger,99.96306555863342,58.333333333333336,66.04166666666667,4.479166666666667,5.833333333333335,34.68749999999999,34.375,36.458333333333336,35.729166666666664,38.020833333333336,42.395833333333336,72.18750000000001,50.0
7.0,fear,99.9627032396483,0.10416666666666814,0.0,41.770833333333336,4.062500000000003,74.47916666666667,18.958333333333336,21.250000000000004,33.958333333333336,49.895833333333336,55.31249999999999,49.479166666666664,44.37499999999999
10.0,sadness,99.96306555863342,0.2083333333333326,0.0,2.395833333333338,94.58333333333333,3.125,3.958333333333338,3.3333333333333326,16.875000000000004,6.666666666666665,80.62500000000001,93.75,98.4375
4.0,disgust,99.96306555863342,0.10416666666666814,23.541666666666668,0.0,15.52083333333333,44.68750000000001,45.833333333333336,47.083333333333336,26.458333333333332,48.958333333333336,55.10416666666668,45.93749999999999,92.29166666666667
11.0,sadness,99.96005592170961,0.0,0.0,0.10416666666666814,74.79166666666667,0.9375000000000022,1.0416666666666667,8.958333333333334,50.0,24.583333333333332,71.56249999999999,76.04166666666667,91.66666666666667
12.0,sadness,99.96306555863342,0.0,0.0,0.10416666666666814,0.2083333333333326,16.145833333333332,4.895833333333333,5.208333333333333,10.9375,44.479166666666664,1.9791666666666652,45.104166666666664,33.333333333333336
13.0,neutral,99.96119876604394,0.0,0.0,0.0,21.14583333333334,67.1875,49.895833333333336,50.10416666666668,50.208333333333336,59.895833333333336,53.958333333333336,53.854166666666664,50.0
16.0,neutral,99.91624790619767,0.0,0.0,0.0,16.45833333333334,50.41666666666668,49.6875,49.895833333333336,49.895833333333336,33.43749999999999,66.45833333333333,66.56250000000001,66.56250000000001
14.0,neutral,99.90675990675992,0.0,0.0,0.0,22.499999999999996,56.041666666666664,50.0,55.729166666666664,49.583333333333336,51.14583333333332,44.37499999999999,57.8125,58.333333333333336
15.0,neutral,99.93552546744036,0.0,0.0,0.31249999999999706,16.666666666666668,66.56250000000001,49.270833333333336,54.27083333333332,54.79166666666668,57.291666666666664,51.24999999999999,59.895833333333336,75.72916666666667
6.0,disgust,99.96306555863342,0.31249999999999706,0.10416666666666814,0.0,11.979166666666666,60.62499999999999,49.895833333333336,57.18750000000001,37.916666666666664,55.00000000000001,22.395833333333332,50.0,50.0
5.0,disgust,99.96153117410302,0.0,0.0,0.0,0.0,49.166666666666664,49.37500000000001,49.895833333333336,27.604166666666668,47.395833333333336,3.5416666666666656,26.874999999999996,75.62499999999999
8.0,fear,99.96287409886571,0.0,0.0,6.874999999999997,0.10416666666666814,75.41666666666667,0.5208333333333334,57.49999999999999,0.0,56.14583333333332,53.958333333333336,65.52083333333334,75.52083333333333
9.0,fear,99.95915032679738,0.0,0.0,0.0,0.10416666666666814,16.875000000000004,50.10416666666668,49.895833333333336,45.416666666666664,50.62499999999999,11.979166666666666,33.333333333333336,0.2083333333333326
24.0,joy,99.9627032396483,0.0,0.0,0.0,12.291666666666666,46.979166666666664,67.70833333333333,61.04166666666666,36.458333333333336,66.04166666666667,61.145833333333336,23.854166666666668,76.24999999999999
25.0,joy,99.92715523148048,0.0,0.2083333333333326,0.0,8.333333333333334,49.895833333333336,49.583333333333336,49.583333333333336,52.604166666666664,56.14583333333332,30.312499999999996,66.14583333333333,79.27083333333333
17.0,amusement,99.9496855345912,0.0,0.0,0.0,3.125,73.95833333333333,51.041666666666664,68.95833333333333,54.6875,68.22916666666667,76.24999999999999,93.02083333333333,96.45833333333333
21.0,inspiration,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,16.770833333333336,87.60416666666667,73.64583333333333,49.791666666666664,87.81250000000001,82.18750000000001,97.08333333333333,94.79166666666667
