videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
16.0,neutral,99.91624790619767,0.0,0.5208333333333334,0.0,33.75000000000001,0.5208333333333334,0.8333333333333378,32.708333333333336,66.66666666666667,49.37500000000001,50.0,50.0,50.208333333333336
13.0,neutral,99.96119876604394,0.0,0.2083333333333326,0.0,32.395833333333336,0.0,16.249999999999996,33.020833333333336,66.45833333333333,51.770833333333336,43.645833333333336,51.041666666666664,50.41666666666668
15.0,neutral,99.93552546744036,0.10416666666666814,0.31249999999999706,0.2083333333333326,0.31249999999999706,0.10416666666666814,0.7291666666666622,10.520833333333334,16.145833333333332,50.0,0.0,49.791666666666664,60.729166666666664
14.0,neutral,99.90675990675992,0.0,0.10416666666666814,0.31249999999999706,0.31249999999999706,16.666666666666668,0.0,0.0,0.0,49.895833333333336,0.0,50.208333333333336,16.666666666666668
18.0,amusement,99.96306555863342,50.10416666666668,66.66666666666667,0.0,0.10416666666666814,0.0,0.0,0.0,0.0,33.229166666666664,56.87499999999999,33.229166666666664,49.270833333333336
25.0,joy,99.92715523148048,0.31249999999999706,11.770833333333337,0.0,0.0,0.0,52.291666666666664,61.56249999999999,50.41666666666668,58.12500000000001,49.6875,50.41666666666668,0.0
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,0.0,75.31250000000001,78.85416666666667,96.875,75.52083333333333,59.375,66.35416666666667,49.583333333333336
22.0,inspiration,99.95696148052508,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,56.979166666666664,57.083333333333336,57.91666666666666,62.291666666666664,49.479166666666664,50.208333333333336,49.791666666666664
5.0,disgust,99.96153117410302,0.5208333333333334,66.14583333333333,20.937499999999996,0.0,56.25,0.0,0.0,0.0,49.895833333333336,58.95833333333332,46.5625,49.895833333333336
12.0,sadness,99.96306555863342,0.0,0.0,0.0,83.22916666666667,0.2083333333333326,0.31249999999999706,0.0,0.0,34.166666666666664,66.66666666666667,49.895833333333336,79.79166666666666
4.0,disgust,99.96306555863342,0.0,78.43750000000001,0.10416666666666814,0.0,0.5208333333333334,0.0,0.0,0.10416666666666814,45.0,0.0,32.395833333333336,28.020833333333332
11.0,sadness,99.96005592170961,0.31249999999999706,0.4166666666666652,51.041666666666664,87.29166666666667,0.4166666666666652,0.0,0.0,35.9375,33.020833333333336,66.45833333333333,49.895833333333336,49.895833333333336
24.0,joy,99.9627032396483,0.0,0.0,0.4166666666666652,0.0,0.0,56.25,90.20833333333333,83.43749999999999,83.43749999999999,82.91666666666666,68.85416666666666,0.0
20.0,inspiration,99.9627032396483,0.0,0.0,0.31249999999999706,0.10416666666666814,0.0,83.54166666666667,64.68749999999999,50.10416666666668,81.45833333333333,65.72916666666666,88.33333333333333,54.37499999999999
28.0,tenderness,99.96289465960004,0.0,0.4166666666666652,0.31249999999999706,0.0,0.0,76.5625,92.70833333333333,98.12499999999999,88.02083333333333,76.97916666666667,93.75,67.08333333333334
23.0,joy,99.95799201848351,0.10416666666666814,0.0,0.10416666666666814,0.0,0.0,51.87500000000001,97.5,83.02083333333333,90.72916666666667,54.27083333333332,90.625,5.208333333333333
7.0,fear,99.9627032396483,0.0,0.2083333333333326,86.45833333333333,0.7291666666666622,9.687499999999998,0.31249999999999706,0.4166666666666652,0.0,25.20833333333334,70.41666666666666,24.062499999999996,0.0
9.0,fear,99.95915032679738,0.0,0.0,60.104166666666664,0.0,0.0,0.0,0.0,0.5208333333333334,50.31250000000001,58.333333333333336,50.729166666666664,0.0
6.0,disgust,99.96306555863342,4.062500000000003,79.37499999999999,9.791666666666666,0.10416666666666814,0.2083333333333326,0.0,0.0,0.0,38.33333333333333,60.62499999999999,23.64583333333334,0.0
3.0,anger,99.9627032396483,81.45833333333333,11.354166666666664,0.10416666666666814,60.31250000000001,0.2083333333333326,0.0,0.0,0.0,31.354166666666668,54.06250000000001,26.458333333333332,16.979166666666664
19.0,amusement,99.96287409886571,0.0,0.0,0.0,0.0,75.20833333333333,0.0,0.6249999999999978,0.0,53.958333333333336,49.583333333333336,50.0,0.2083333333333326
21.0,inspiration,99.96306555863342,0.2083333333333326,0.10416666666666814,0.0,0.0,0.0,62.60416666666666,75.72916666666667,50.208333333333336,73.75000000000001,50.520833333333336,56.35416666666666,0.10416666666666814
27.0,tenderness,99.94678637098856,0.0,0.0,0.4166666666666652,0.0,0.0,38.33333333333333,55.00000000000001,76.14583333333333,73.85416666666667,66.24999999999999,76.97916666666667,49.895833333333336
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,83.54166666666667,0.0,0.2083333333333326,0.0,50.31250000000001,49.791666666666664,50.0,49.791666666666664
2.0,anger,99.9627032396483,79.47916666666667,0.0,0.0,52.291666666666664,0.0,0.0,0.0,0.0,39.166666666666664,54.895833333333336,35.833333333333336,0.0
8.0,fear,99.96287409886571,0.0,53.854166666666664,88.64583333333333,0.0,0.0,0.0,0.0,0.0,31.04166666666666,67.08333333333334,17.395833333333336,0.0
10.0,sadness,99.96306555863342,0.10416666666666814,0.0,0.2083333333333326,81.56250000000001,0.31249999999999706,0.0,0.0,6.874999999999997,36.66666666666667,70.93749999999999,49.791666666666664,50.208333333333336
1.0,anger,99.96306555863342,58.333333333333336,0.0,0.4166666666666652,0.0,0.2083333333333326,0.0,0.0,0.0,40.93749999999999,49.791666666666664,50.10416666666668,0.0
