videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
6.0,disgust,99.92529641052951,0.7291666666666622,100.0,50.520833333333336,0.31249999999999706,0.2083333333333326,0.0,0.2083333333333326,0.0,1.0416666666666667,96.97916666666667,15.937499999999998,16.770833333333336
1.0,anger,99.91550485847063,100.0,67.1875,0.0,15.833333333333334,0.0,0.0,0.6249999999999978,0.0,0.0,99.58333333333333,0.0,100.0
12.0,sadness,99.916142557652,0.0,0.7291666666666622,0.2083333333333326,99.58333333333333,0.10416666666666814,0.0,0.5208333333333334,16.562500000000004,0.2083333333333326,66.45833333333333,49.6875,50.41666666666668
2.0,anger,99.90665520651379,99.89583333333333,66.97916666666667,49.06249999999999,83.02083333333333,0.0,0.0,0.0,0.0,0.0,100.0,0.2083333333333326,100.0
18.0,amusement,99.9031007751938,0.5208333333333334,0.4166666666666652,0.0,0.0,99.89583333333333,0.0,83.12500000000001,0.0,83.43749999999999,66.14583333333333,66.45833333333333,100.0
22.0,inspiration,99.91109233193372,0.0,33.64583333333333,0.7291666666666622,0.0,0.0,82.49999999999999,33.854166666666664,0.2083333333333326,82.91666666666666,50.208333333333336,66.97916666666667,100.0
26.0,tenderness,99.89598459336156,0.31249999999999706,0.0,0.0,33.229166666666664,0.0,0.0,49.791666666666664,83.43749999999999,66.35416666666667,49.6875,33.43749999999999,49.895833333333336
21.0,inspiration,99.91353220925205,0.5208333333333334,0.0,0.2083333333333326,16.979166666666664,0.0,99.47916666666667,0.0,0.5208333333333334,82.49999999999999,66.56250000000001,66.35416666666667,66.87499999999999
27.0,tenderness,99.87445072190835,0.0,0.4166666666666652,0.0,0.0,0.31249999999999706,0.0,33.12499999999999,66.45833333333333,50.0,16.45833333333334,49.895833333333336,0.0
17.0,amusement,99.88320811616434,0.2083333333333326,0.10416666666666814,0.0,0.0,66.14583333333333,0.0,49.06249999999999,0.0,66.56250000000001,49.791666666666664,66.14583333333333,33.020833333333336
24.0,joy,99.82126899016981,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,68.22916666666667,0.0,66.77083333333333,32.604166666666664,83.33333333333333,82.8125
20.0,inspiration,99.94797863518602,0.0,0.0,0.10416666666666814,0.0,83.43749999999999,99.89583333333333,67.1875,0.10416666666666814,100.0,83.54166666666667,100.0,100.0
10.0,sadness,99.85815602836878,49.583333333333336,16.145833333333332,0.0,82.29166666666667,0.2083333333333326,0.0,0.0,0.2083333333333326,0.4166666666666652,66.24999999999999,32.8125,0.0
11.0,sadness,99.88727804377181,0.0,0.0,0.0,99.47916666666667,0.2083333333333326,0.31249999999999706,0.0,16.249999999999996,0.0,83.33333333333333,16.666666666666668,0.0
7.0,fear,99.8813466272336,0.0,16.45833333333334,99.79166666666667,0.0,0.0,0.31249999999999706,0.0,0.6249999999999978,0.0,100.0,0.10416666666666814,100.0
5.0,disgust,99.9028855491774,0.0,100.0,17.083333333333332,0.2083333333333326,0.0,0.0,0.0,0.0,0.0,82.70833333333334,0.4166666666666652,50.0
9.0,fear,99.93546367115864,0.31249999999999706,83.54166666666667,83.33333333333333,0.31249999999999706,0.0,0.0,0.2083333333333326,0.2083333333333326,0.0,100.0,0.0,33.43749999999999
3.0,anger,99.89426673189516,99.47916666666667,99.58333333333333,17.291666666666668,16.35416666666666,0.4166666666666652,0.2083333333333326,0.10416666666666814,0.2083333333333326,0.0,99.89583333333333,0.2083333333333326,99.89583333333333
4.0,disgust,99.91428607980349,0.0,100.0,0.31249999999999706,0.31249999999999706,0.10416666666666814,0.0,0.6249999999999978,0.0,0.0,100.0,0.2083333333333326,49.37500000000001
8.0,fear,99.88238804922148,0.0,32.708333333333336,100.0,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,100.0,0.0,66.56250000000001
19.0,amusement,99.90904956798545,0.2083333333333326,0.0,0.0,0.0,67.08333333333334,0.2083333333333326,16.979166666666664,0.10416666666666814,66.77083333333333,33.020833333333336,50.10416666666668,99.68749999999999
23.0,joy,99.80215862568804,0.0,0.0,0.10416666666666814,0.0,16.35416666666666,0.0,66.45833333333333,0.5208333333333334,83.43749999999999,33.12499999999999,49.583333333333336,33.64583333333333
28.0,tenderness,99.91539763113367,0.0,0.10416666666666814,0.0,0.0,0.0,0.0,66.04166666666667,99.79166666666667,83.64583333333333,83.43749999999999,82.91666666666666,0.0
25.0,joy,99.90098570942999,0.4166666666666652,0.10416666666666814,0.0,0.0,0.0,0.4166666666666652,66.14583333333333,0.4166666666666652,83.22916666666667,32.395833333333336,83.12500000000001,100.0
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.10416666666666814,0.10416666666666814,0.4166666666666652,0.5208333333333334,50.10416666666668,0.0,50.208333333333336,0.10416666666666814
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.10416666666666814,0.10416666666666814,0.0,0.0,50.10416666666668,0.0,67.08333333333334,0.0
16.0,neutral,99.85033618513637,0.0,0.10416666666666814,0.0,0.2083333333333326,0.0,0.10416666666666814,0.0,0.10416666666666814,49.791666666666664,0.0,50.10416666666668,0.0
13.0,neutral,99.80948047885802,0.2083333333333326,0.0,0.10416666666666814,0.0,0.0,0.0,0.4166666666666652,0.0,50.10416666666668,0.2083333333333326,49.895833333333336,0.10416666666666814
