videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
6.0,disgust,99.96306555863342,16.562500000000004,99.375,0.10416666666666814,32.708333333333336,8.333333333333334,0.0,0.0,0.0,0.31249999999999706,83.85416666666667,0.0,100.0
1.0,anger,99.96306555863342,100.0,0.10416666666666814,0.10416666666666814,0.7291666666666622,0.0,0.0,0.0,0.0,0.2083333333333326,100.0,0.0,97.08333333333333
12.0,sadness,99.96306555863342,0.4166666666666652,0.0,0.2083333333333326,99.58333333333333,0.6249999999999978,0.0,0.0,0.0,0.0,66.97916666666667,0.2083333333333326,98.4375
2.0,anger,99.9627032396483,83.22916666666667,0.0,0.0,0.5208333333333334,0.0,0.5208333333333334,0.0,0.31249999999999706,0.0,66.77083333333333,33.12499999999999,0.0
18.0,amusement,99.96306555863342,0.10416666666666814,50.31250000000001,0.0,0.0,16.562500000000004,0.0,0.0,0.4166666666666652,49.583333333333336,16.45833333333334,0.2083333333333326,66.56250000000001
22.0,inspiration,99.95696148052508,0.2083333333333326,0.2083333333333326,0.0,0.6249999999999978,0.31249999999999706,67.1875,49.479166666666664,83.85416666666667,99.68749999999999,66.97916666666667,83.75000000000001,83.02083333333333
26.0,tenderness,99.95504607777028,0.10416666666666814,0.31249999999999706,0.0,0.0,0.10416666666666814,0.2083333333333326,67.08333333333334,66.56250000000001,83.12500000000001,66.77083333333333,49.895833333333336,33.020833333333336
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,84.375,66.87499999999999,49.895833333333336,84.58333333333333,66.35416666666667,83.22916666666667,50.10416666666668
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.4166666666666652,0.0,66.14583333333333,83.12500000000001,83.64583333333333,66.87499999999999,83.33333333333333,83.43749999999999
17.0,amusement,99.9496855345912,0.0,0.31249999999999706,0.0,0.0,99.58333333333333,0.0,50.31250000000001,0.4166666666666652,82.91666666666666,100.0,83.43749999999999,83.95833333333333
24.0,joy,99.9627032396483,0.0,0.0,0.0,0.0,0.0,66.77083333333333,99.79166666666667,66.14583333333333,83.85416666666667,82.8125,99.89583333333333,33.75000000000001
20.0,inspiration,99.9627032396483,0.7291666666666622,0.5208333333333334,0.4166666666666652,0.0,17.604166666666664,83.33333333333333,49.583333333333336,0.0,83.43749999999999,49.791666666666664,66.56250000000001,98.85416666666667
10.0,sadness,99.96306555863342,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5208333333333334,83.33333333333333,4.999999999999997,41.45833333333333
11.0,sadness,99.96005592170961,0.9375000000000022,0.7291666666666622,0.0,97.70833333333333,0.31249999999999706,0.7291666666666622,0.0,0.2083333333333326,0.5208333333333334,68.22916666666667,17.91666666666666,100.0
7.0,fear,99.9627032396483,0.31249999999999706,0.0,16.145833333333332,0.8333333333333378,67.29166666666666,0.4166666666666652,0.0,0.4166666666666652,49.895833333333336,16.45833333333334,17.604166666666664,0.0
5.0,disgust,99.96153117410302,0.4166666666666652,100.0,0.0,0.0,16.562500000000004,0.0,0.0,0.4166666666666652,16.35416666666666,99.79166666666667,0.5208333333333334,100.0
9.0,fear,99.95915032679738,0.0,0.10416666666666814,83.64583333333333,0.8333333333333378,0.0,0.0,0.0,0.0,0.0,82.91666666666666,15.833333333333334,100.0
3.0,anger,99.9627032396483,100.0,17.1875,0.31249999999999706,0.0,0.0,0.0,0.31249999999999706,0.0,0.5208333333333334,100.0,0.0,99.47916666666667
4.0,disgust,99.96306555863342,0.0,16.145833333333332,0.0,0.0,0.7291666666666622,0.0,0.0,0.10416666666666814,50.31250000000001,0.0,0.31249999999999706,50.208333333333336
8.0,fear,99.96287409886571,0.0,32.8125,84.58333333333333,0.0,0.0,0.4166666666666652,0.0,0.4166666666666652,0.6249999999999978,67.1875,0.0,0.4166666666666652
19.0,amusement,99.96287409886571,0.0,0.0,0.5208333333333334,0.0,49.479166666666664,0.10416666666666814,17.083333333333332,0.0,65.10416666666667,50.729166666666664,49.583333333333336,49.791666666666664
23.0,joy,99.95799201848351,0.5208333333333334,0.0,0.10416666666666814,0.2083333333333326,0.2083333333333326,0.0,100.0,0.6249999999999978,99.16666666666667,100.0,99.58333333333333,99.47916666666667
28.0,tenderness,99.96289465960004,0.0,0.0,0.10416666666666814,0.0,0.0,0.0,50.208333333333336,83.33333333333333,83.02083333333333,66.97916666666667,65.72916666666666,49.37500000000001
25.0,joy,99.92715523148048,0.31249999999999706,0.0,0.0,0.0,0.0,16.35416666666666,83.33333333333333,0.5208333333333334,83.43749999999999,49.895833333333336,50.208333333333336,49.166666666666664
15.0,neutral,99.93552546744036,0.0,0.0,0.31249999999999706,0.0,16.666666666666668,0.0,16.979166666666664,0.10416666666666814,50.10416666666668,0.0,16.979166666666664,0.31249999999999706
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.0,0.0,0.8333333333333378,0.0,0.10416666666666814,49.791666666666664,0.0,49.895833333333336,49.791666666666664
16.0,neutral,99.91624790619767,0.0,0.0,0.2083333333333326,0.0,17.291666666666668,0.0,0.2083333333333326,0.7291666666666622,49.791666666666664,0.4166666666666652,49.6875,17.291666666666668
13.0,neutral,99.96119876604394,0.31249999999999706,0.0,0.10416666666666814,0.0,0.4166666666666652,0.2083333333333326,0.0,0.0,50.41666666666668,0.0,50.10416666666668,0.0
