videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
3.0,anger,99.95348860454298,66.45833333333333,0.0,0.0,49.895833333333336,66.45833333333333,66.35416666666667,33.333333333333336,33.75000000000001,32.916666666666664,58.333333333333336,66.56250000000001,66.56250000000001
1.0,anger,99.96307256270877,83.75000000000001,33.43749999999999,17.083333333333332,66.45833333333333,16.145833333333332,16.979166666666664,16.666666666666668,32.8125,16.875000000000004,66.87499999999999,34.06250000000001,33.12499999999999
12.0,sadness,99.96306555863342,16.666666666666668,15.937499999999998,0.2083333333333326,66.24999999999999,33.333333333333336,49.6875,32.291666666666664,32.916666666666664,33.020833333333336,66.35416666666667,66.35416666666667,91.45833333333333
8.0,fear,99.94833402208302,9.895833333333334,9.270833333333332,66.56250000000001,93.125,0.0,16.249999999999996,0.0,0.0,4.062500000000003,75.62499999999999,49.583333333333336,33.43749999999999
28.0,tenderness,99.92310649750095,3.229166666666668,1.5625,2.9166666666666674,3.5416666666666656,16.249999999999996,83.33333333333333,83.12500000000001,90.93750000000001,92.29166666666667,16.249999999999996,83.43749999999999,83.75000000000001
23.0,joy,99.96083826113342,5.312499999999997,5.416666666666662,5.833333333333335,6.979166666666662,16.562500000000004,49.6875,83.12500000000001,49.791666666666664,75.72916666666667,33.64583333333333,66.66666666666667,83.22916666666667
19.0,amusement,99.96306555863342,3.958333333333338,3.749999999999998,3.3333333333333326,4.6875,92.70833333333333,49.583333333333336,76.87500000000001,33.333333333333336,83.02083333333333,76.04166666666667,82.8125,75.72916666666667
22.0,inspiration,99.95696148052508,0.7291666666666622,2.0833333333333335,1.1458333333333348,16.249999999999996,16.45833333333334,66.66666666666667,49.583333333333336,58.75000000000001,75.31250000000001,33.12499999999999,57.70833333333334,66.45833333333333
24.0,joy,99.9630585519707,1.9791666666666652,1.666666666666668,1.5625,1.666666666666668,10.9375,50.0,90.93750000000001,49.895833333333336,90.10416666666667,59.895833333333336,82.91666666666666,74.89583333333334
17.0,amusement,99.96307256270877,1.1458333333333348,1.458333333333332,2.0833333333333335,6.562499999999997,83.43749999999999,32.8125,59.375,50.208333333333336,59.166666666666664,75.41666666666667,82.8125,82.91666666666666
26.0,tenderness,99.96306555863342,3.854166666666662,4.895833333333333,33.854166666666664,83.95833333333333,5.104166666666665,59.47916666666666,16.145833333333332,66.04166666666667,16.041666666666664,61.666666666666664,49.6875,75.20833333333333
20.0,inspiration,99.96307256270877,2.187499999999998,1.666666666666668,3.020833333333332,6.25,9.270833333333332,66.56250000000001,66.56250000000001,59.27083333333334,73.4375,33.43749999999999,75.0,66.77083333333333
2.0,anger,99.96306555863342,83.95833333333333,66.77083333333333,7.395833333333335,83.43749999999999,3.5416666666666656,1.9791666666666652,2.395833333333338,4.583333333333332,8.437499999999998,75.41666666666667,16.45833333333334,16.35416666666666
9.0,fear,99.93208794590122,7.8125,8.541666666666663,83.75000000000001,33.854166666666664,4.895833333333333,3.6458333333333335,6.25,8.437499999999998,16.145833333333332,66.45833333333333,33.020833333333336,50.0
11.0,sadness,99.96005592170961,6.874999999999997,6.666666666666665,25.624999999999996,83.64583333333333,5.729166666666667,16.875000000000004,16.666666666666668,33.020833333333336,16.770833333333336,67.1875,50.0,75.10416666666666
5.0,disgust,99.83896940418681,16.770833333333336,83.75000000000001,4.479166666666667,16.249999999999996,5.625000000000003,4.062500000000003,4.375000000000003,6.874999999999997,16.45833333333334,49.895833333333336,6.666666666666665,25.0
21.0,inspiration,99.96306555863342,7.8125,16.45833333333334,32.50000000000001,66.35416666666667,8.124999999999998,75.31250000000001,33.333333333333336,16.35416666666666,44.791666666666664,59.583333333333336,55.00000000000001,82.39583333333333
18.0,amusement,99.95851483094795,3.6458333333333335,2.6041666666666665,2.187499999999998,3.437499999999997,74.89583333333334,16.562500000000004,74.58333333333333,33.020833333333336,76.87500000000001,66.35416666666667,66.14583333333333,66.56250000000001
27.0,tenderness,99.96027825215546,1.2500000000000029,1.666666666666668,3.437499999999997,6.354166666666668,33.020833333333336,50.0,75.31250000000001,82.91666666666666,84.06249999999999,33.333333333333336,75.31250000000001,66.56250000000001
25.0,joy,99.96306555863342,2.500000000000002,2.7083333333333344,1.5625,2.7083333333333344,5.104166666666665,33.12499999999999,82.8125,50.10416666666668,82.29166666666667,58.333333333333336,77.29166666666667,83.33333333333333
10.0,sadness,99.9506538366642,5.104166666666665,6.25,17.291666666666668,82.91666666666666,3.3333333333333326,25.937500000000004,17.083333333333332,16.666666666666668,16.35416666666666,62.291666666666664,33.75000000000001,83.43749999999999
4.0,disgust,99.96172229672398,16.45833333333334,73.95833333333333,76.14583333333333,66.77083333333333,7.291666666666667,7.291666666666667,6.874999999999997,9.583333333333332,18.75,63.333333333333336,23.958333333333332,32.8125
7.0,fear,99.96306555863342,16.770833333333336,10.9375,83.22916666666667,49.895833333333336,33.12499999999999,16.562500000000004,16.666666666666668,7.604166666666668,26.250000000000004,59.583333333333336,44.0625,65.52083333333334
6.0,disgust,99.882005899705,12.812499999999998,80.20833333333333,66.04166666666667,50.208333333333336,7.8125,6.458333333333332,7.500000000000003,8.124999999999998,33.12499999999999,33.333333333333336,24.27083333333334,66.77083333333333
15.0,neutral,99.96306555863342,5.416666666666662,6.770833333333333,8.333333333333334,16.770833333333336,15.72916666666667,66.77083333333333,66.87499999999999,66.66666666666667,71.14583333333333,55.520833333333336,62.18749999999999,66.97916666666667
13.0,neutral,99.96306555863342,1.666666666666668,1.8749999999999971,3.749999999999998,4.375000000000003,33.54166666666667,49.791666666666664,77.50000000000001,49.895833333333336,74.58333333333333,49.6875,67.60416666666667,67.50000000000001
14.0,neutral,99.88857994366896,4.895833333333333,6.979166666666662,6.354166666666668,8.645833333333337,12.5,11.875000000000002,8.750000000000002,16.249999999999996,49.37500000000001,16.249999999999996,23.958333333333332,66.45833333333333
16.0,neutral,99.96306555863342,2.7083333333333344,2.9166666666666674,3.958333333333338,9.062500000000002,16.249999999999996,16.770833333333336,22.08333333333334,21.66666666666666,49.791666666666664,32.18750000000001,38.22916666666667,29.6875
