videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
19.0,amusement,99.96306555863342,0.0,0.0,0.0,0.4166666666666652,52.291666666666664,0.0,32.395833333333336,11.979166666666666,57.49999999999999,55.00000000000001,66.14583333333333,7.187500000000003
18.0,amusement,99.95851483094795,0.0,0.0,0.4166666666666652,0.0,5.208333333333333,0.31249999999999706,32.708333333333336,33.333333333333336,66.77083333333333,50.93750000000001,49.270833333333336,4.062500000000003
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.0,12.5,49.895833333333336,32.604166666666664,49.583333333333336,83.85416666666667,67.29166666666666,83.33333333333333,8.020833333333332
20.0,inspiration,99.96307256270877,0.0,0.5208333333333334,0.2083333333333326,0.0,0.31249999999999706,69.58333333333333,41.145833333333336,50.0,77.70833333333333,50.41666666666668,76.24999999999999,7.916666666666668
6.0,disgust,99.882005899705,0.0,8.333333333333334,0.0,13.020833333333334,0.10416666666666814,0.0,21.250000000000004,0.5208333333333334,22.812500000000004,8.437499999999998,22.291666666666668,6.145833333333332
2.0,anger,99.96306555863342,14.791666666666663,0.4166666666666652,0.0,14.895833333333337,0.6249999999999978,0.8333333333333378,0.6249999999999978,1.5625,25.937500000000004,33.020833333333336,20.520833333333336,6.770833333333333
10.0,sadness,99.9506538366642,0.0,0.7291666666666622,0.10416666666666814,57.604166666666664,0.0,0.0,0.5208333333333334,10.104166666666663,24.583333333333332,32.916666666666664,34.166666666666664,5.312499999999997
4.0,disgust,99.96172229672398,0.0,58.854166666666664,0.0,0.0,0.0,0.0,0.31249999999999706,0.31249999999999706,33.43749999999999,30.104166666666668,1.5625,4.791666666666668
13.0,neutral,99.96306555863342,0.0,0.0,0.7291666666666622,0.10416666666666814,0.0,0.2083333333333326,25.104166666666668,25.416666666666668,46.041666666666664,9.062500000000002,38.75000000000001,3.229166666666668
16.0,neutral,99.96306555863342,0.5208333333333334,0.0,0.4166666666666652,0.4166666666666652,0.0,0.2083333333333326,17.708333333333332,10.520833333333334,47.916666666666664,2.0833333333333335,43.854166666666664,4.166666666666667
14.0,neutral,99.88857994366896,0.6249999999999978,0.0,0.0,0.31249999999999706,0.0,0.2083333333333326,4.999999999999997,5.729166666666667,44.791666666666664,10.520833333333334,36.77083333333333,3.854166666666662
15.0,neutral,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,0.10416666666666814,40.31250000000001,21.979166666666668,67.81249999999999,73.12499999999999,38.22916666666667,72.81250000000001,4.270833333333335
1.0,anger,99.96307256270877,0.0,0.0,0.0,25.312499999999996,0.0,0.5208333333333334,1.0416666666666667,31.145833333333332,45.833333333333336,16.770833333333336,53.43750000000001,4.062500000000003
5.0,disgust,99.83896940418681,0.4166666666666652,60.729166666666664,0.0,0.6249999999999978,0.0,0.0,0.0,0.8333333333333378,15.833333333333334,46.5625,1.2500000000000029,84.58333333333333
9.0,fear,99.93208794590122,0.4166666666666652,0.8333333333333378,59.166666666666664,0.0,0.0,0.6249999999999978,0.0,0.0,47.916666666666664,42.49999999999999,19.791666666666668,4.479166666666667
12.0,sadness,99.96306555863342,13.124999999999998,0.0,0.31249999999999706,0.6249999999999978,0.0,1.1458333333333348,0.9375000000000022,0.10416666666666814,31.562499999999996,9.375,16.145833333333332,3.5416666666666656
25.0,joy,99.96306555863342,1.0416666666666667,0.6249999999999978,0.2083333333333326,0.0,0.2083333333333326,0.0,8.333333333333334,26.874999999999996,54.58333333333332,25.0,66.87499999999999,3.229166666666668
23.0,joy,99.96083826113342,0.0,0.31249999999999706,0.6249999999999978,0.6249999999999978,0.0,15.72916666666667,44.791666666666664,22.08333333333334,72.08333333333333,32.291666666666664,69.79166666666667,3.437499999999997
22.0,inspiration,99.95696148052508,0.10416666666666814,0.10416666666666814,0.6249999999999978,0.0,0.31249999999999706,58.645833333333336,16.770833333333336,33.43749999999999,75.10416666666666,41.979166666666664,57.8125,4.270833333333335
17.0,amusement,99.96307256270877,0.31249999999999706,0.7291666666666622,0.10416666666666814,0.0,58.854166666666664,0.0,32.8125,18.645833333333332,63.43750000000001,49.166666666666664,63.95833333333334,2.6041666666666665
21.0,inspiration,99.96306555863342,0.10416666666666814,1.0416666666666667,0.2083333333333326,63.64583333333332,0.6249999999999978,0.5208333333333334,0.0,0.2083333333333326,12.39583333333333,43.4375,18.541666666666664,1.666666666666668
27.0,tenderness,99.96027825215546,0.0,0.10416666666666814,0.0,0.10416666666666814,0.0,0.10416666666666814,32.916666666666664,63.229166666666664,57.291666666666664,21.770833333333332,48.645833333333336,5.104166666666665
28.0,tenderness,99.92310649750095,0.31249999999999706,0.6249999999999978,1.0416666666666667,0.10416666666666814,0.0,50.833333333333336,57.91666666666666,83.75000000000001,81.56250000000001,33.333333333333336,77.50000000000001,1.458333333333332
26.0,tenderness,99.96306555863342,0.0,0.0,0.4166666666666652,88.74999999999999,0.5208333333333334,0.6249999999999978,0.0,57.18750000000001,28.125,47.1875,50.31250000000001,2.812500000000003
7.0,fear,99.96306555863342,0.5208333333333334,0.2083333333333326,51.041666666666664,0.2083333333333326,0.0,0.0,0.4166666666666652,0.2083333333333326,45.833333333333336,21.875,13.541666666666666,3.5416666666666656
8.0,fear,99.94833402208302,0.7291666666666622,0.0,42.083333333333336,21.66666666666666,1.0416666666666667,0.8333333333333378,0.31249999999999706,1.1458333333333348,48.645833333333336,15.937499999999998,18.541666666666664,2.812500000000003
3.0,anger,99.95348860454298,46.25000000000001,0.7291666666666622,0.0,8.020833333333332,1.8749999999999971,0.10416666666666814,0.2083333333333326,1.458333333333332,41.666666666666664,16.35416666666666,16.666666666666668,2.291666666666662
11.0,sadness,99.96005592170961,0.31249999999999706,0.0,0.0,73.64583333333333,0.4166666666666652,0.0,0.7291666666666622,2.500000000000002,25.416666666666668,33.229166666666664,25.104166666666668,3.020833333333332
