videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
2.0,anger,99.96306555863342,47.083333333333336,12.5,3.020833333333332,2.291666666666662,25.104166666666668,1.7708333333333328,1.458333333333332,1.2500000000000029,49.895833333333336,3.020833333333332,5.312499999999997,49.6875
12.0,sadness,99.96306555863342,43.75,0.0,12.812499999999998,56.458333333333336,0.4166666666666652,0.8333333333333378,0.10416666666666814,0.4166666666666652,34.68749999999999,2.0833333333333335,50.10416666666668,50.41666666666668
1.0,anger,99.96307256270877,52.18749999999999,1.1458333333333348,1.3541666666666672,3.125,3.3333333333333326,0.5208333333333334,0.0,4.999999999999997,46.979166666666664,1.0416666666666667,49.791666666666664,50.41666666666668
8.0,fear,99.94833402208302,4.166666666666667,9.166666666666668,8.333333333333334,8.750000000000002,6.666666666666665,0.31249999999999706,0.31249999999999706,0.0,47.395833333333336,13.854166666666666,40.208333333333336,50.41666666666668
11.0,sadness,99.96005592170961,42.49999999999999,1.1458333333333348,5.729166666666667,77.18749999999999,1.666666666666668,0.7291666666666622,0.7291666666666622,53.22916666666668,25.104166666666668,22.395833333333332,51.87500000000001,50.0
4.0,disgust,99.96172229672398,4.062500000000003,19.062499999999996,1.1458333333333348,4.166666666666667,4.6875,0.2083333333333326,0.0,0.0,46.666666666666664,8.020833333333332,30.208333333333332,50.62499999999999
7.0,fear,99.96306555863342,0.0,0.0,21.562500000000004,0.0,28.645833333333332,0.31249999999999706,6.979166666666662,5.520833333333338,53.54166666666668,8.437499999999998,58.020833333333336,49.791666666666664
3.0,anger,99.95348860454298,11.458333333333334,0.8333333333333378,0.10416666666666814,1.1458333333333348,17.812499999999996,0.10416666666666814,5.312499999999997,2.7083333333333344,52.18749999999999,0.0,52.604166666666664,49.895833333333336
21.0,inspiration,99.96306555863342,1.9791666666666652,4.583333333333332,0.0,7.395833333333335,0.0,2.291666666666662,0.0,0.6249999999999978,48.229166666666664,1.1458333333333348,49.791666666666664,52.395833333333336
18.0,amusement,99.95851483094795,0.0,0.2083333333333326,0.0,0.0,49.583333333333336,6.874999999999997,59.06249999999999,49.791666666666664,57.49999999999999,9.166666666666668,53.54166666666668,51.97916666666668
28.0,tenderness,99.92310649750095,0.0,0.0,0.0,0.0,0.0,20.000000000000004,5.729166666666667,41.87500000000001,51.45833333333332,2.6041666666666665,54.06250000000001,49.6875
23.0,joy,99.96083826113342,0.0,0.0,0.31249999999999706,0.0,0.0,31.45833333333334,13.854166666666666,8.541666666666663,56.979166666666664,2.7083333333333344,57.70833333333334,50.208333333333336
10.0,sadness,99.9506538366642,0.0,0.0,0.0,42.708333333333336,0.0,7.187500000000003,3.854166666666662,22.812500000000004,46.875,4.166666666666667,51.97916666666668,49.895833333333336
5.0,disgust,99.83896940418681,8.020833333333332,17.395833333333336,0.0,1.3541666666666672,11.562499999999998,0.0,0.0,0.0,47.708333333333336,6.25,47.604166666666664,49.791666666666664
9.0,fear,99.93208794590122,5.937500000000003,0.8333333333333378,35.62500000000001,1.1458333333333348,0.0,0.0,0.0,0.0,36.24999999999999,11.979166666666666,50.0,50.208333333333336
6.0,disgust,99.882005899705,7.708333333333332,30.729166666666668,0.0,2.291666666666662,12.291666666666666,0.0,0.0,0.0,51.14583333333332,1.9791666666666652,50.208333333333336,50.0
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.0,9.687499999999998,20.624999999999996,66.35416666666667,37.395833333333336,76.04166666666667,6.354166666666668,60.208333333333336,50.10416666666668
20.0,inspiration,99.96307256270877,0.2083333333333326,0.0,0.2083333333333326,0.0,2.500000000000002,29.89583333333334,12.083333333333336,6.354166666666668,53.125,3.5416666666666656,49.583333333333336,2.6041666666666665
19.0,amusement,99.96306555863342,53.74999999999999,55.00000000000001,0.0,0.0,2.291666666666662,0.0,0.0,0.0,0.0,82.70833333333334,0.0,50.208333333333336
22.0,inspiration,99.95696148052508,0.0,0.0,0.31249999999999706,0.0,0.0,29.89583333333334,13.020833333333334,25.937500000000004,55.00000000000001,3.020833333333332,52.291666666666664,50.208333333333336
17.0,amusement,99.96307256270877,0.0,0.0,0.0,0.0,69.99999999999999,9.687499999999998,55.416666666666664,46.145833333333336,68.75,11.875000000000002,66.97916666666667,49.895833333333336
25.0,joy,99.96306555863342,0.0,0.0,0.0,0.0,0.0,4.895833333333333,28.645833333333332,30.312499999999996,53.854166666666664,0.0,50.208333333333336,49.791666666666664
26.0,tenderness,99.96306555863342,13.750000000000002,0.0,8.645833333333337,99.89583333333333,0.0,0.0,0.0,2.812500000000003,14.374999999999998,76.66666666666666,52.291666666666664,49.895833333333336
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.0,0.0,39.68749999999999,54.58333333333332,82.91666666666666,78.22916666666666,13.333333333333337,76.45833333333334,49.895833333333336
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,12.812499999999998,3.229166666666668,36.77083333333333,28.85416666666667,59.47916666666666,3.437499999999997,55.208333333333336,49.583333333333336
15.0,neutral,99.96306555863342,0.0,0.0,0.0,20.937499999999996,0.0,13.541666666666666,80.20833333333333,92.39583333333333,79.79166666666666,36.87500000000001,96.97916666666667,49.6875
14.0,neutral,99.88857994366896,0.0,0.0,0.0,0.0,70.62500000000001,0.0,23.854166666666668,7.500000000000003,58.75000000000001,21.979166666666668,60.9375,50.208333333333336
16.0,neutral,99.96306555863342,0.0,0.0,0.2083333333333326,2.0833333333333335,2.6041666666666665,0.0,0.0,0.0,50.208333333333336,0.0,48.645833333333336,50.208333333333336
