videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
10.0,sadness,99.9506538366642,0.0,1.2500000000000029,0.0,76.24999999999999,0.9375000000000022,0.0,0.4166666666666652,10.208333333333337,17.499999999999996,41.24999999999999,61.04166666666666,58.22916666666668
6.0,disgust,99.882005899705,10.312500000000002,76.97916666666667,0.0,0.0,0.0,0.31249999999999706,0.8333333333333378,1.0416666666666667,23.749999999999996,59.06249999999999,23.333333333333332,27.91666666666666
1.0,anger,99.96307256270877,60.104166666666664,0.6249999999999978,0.0,49.895833333333336,25.0,0.0,26.458333333333332,75.62499999999999,59.99999999999999,60.416666666666664,76.45833333333334,66.56250000000001
3.0,anger,99.95348860454298,77.50000000000001,0.6249999999999978,0.5208333333333334,0.0,0.0,49.583333333333336,0.0,0.6249999999999978,76.5625,50.31250000000001,66.66666666666667,54.166666666666664
22.0,inspiration,99.95696148052508,0.0,0.4166666666666652,0.0,0.4166666666666652,41.041666666666664,77.60416666666667,73.33333333333334,60.104166666666664,78.22916666666666,75.31250000000001,75.31250000000001,59.375
27.0,tenderness,99.96027825215546,0.0,0.31249999999999706,0.4166666666666652,0.5208333333333334,59.06249999999999,75.93750000000001,76.45833333333334,92.50000000000001,77.60416666666667,75.62499999999999,90.31249999999999,76.87500000000001
24.0,joy,99.9630585519707,0.8333333333333378,0.0,0.2083333333333326,0.0,33.12499999999999,92.1875,91.97916666666667,59.895833333333336,90.31249999999999,90.41666666666667,92.1875,57.49999999999999
19.0,amusement,99.96306555863342,38.958333333333336,9.062500000000002,0.0,0.0,55.83333333333332,10.416666666666666,50.62499999999999,24.16666666666666,50.10416666666668,50.0,50.31250000000001,10.312500000000002
16.0,neutral,99.96306555863342,0.10416666666666814,0.0,0.0,0.0,0.0,49.479166666666664,48.854166666666664,66.14583333333333,56.25,49.479166666666664,57.604166666666664,56.25
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.10416666666666814,59.47916666666666,59.06249999999999,75.20833333333333,66.45833333333333,77.91666666666667,66.97916666666667,76.35416666666667,58.12500000000001
14.0,neutral,99.88857994366896,0.0,0.31249999999999706,0.0,0.6249999999999978,0.5208333333333334,0.31249999999999706,0.6249999999999978,0.7291666666666622,50.10416666666668,0.0,40.93749999999999,0.10416666666666814
15.0,neutral,99.96306555863342,0.0,0.0,0.0,16.666666666666668,27.500000000000004,76.45833333333334,74.06249999999999,73.33333333333334,75.72916666666667,75.62499999999999,76.14583333333333,75.62499999999999
12.0,sadness,99.96306555863342,0.0,1.0416666666666667,0.7291666666666622,60.31250000000001,0.0,0.2083333333333326,0.7291666666666622,0.0,25.416666666666668,59.99999999999999,40.00000000000001,55.93749999999999
5.0,disgust,99.83896940418681,58.541666666666664,93.85416666666667,74.06249999999999,0.0,0.4166666666666652,0.10416666666666814,0.0,0.0,8.645833333333337,77.50000000000001,9.166666666666668,24.27083333333334
2.0,anger,99.96306555863342,78.64583333333333,0.0,57.8125,57.18750000000001,0.2083333333333326,0.8333333333333378,0.8333333333333378,0.5208333333333334,25.937500000000004,59.47916666666666,25.624999999999996,28.229166666666668
7.0,fear,99.96306555863342,0.10416666666666814,0.8333333333333378,49.6875,26.77083333333334,23.4375,0.0,0.2083333333333326,0.6249999999999978,50.62499999999999,50.31250000000001,60.62499999999999,26.458333333333332
26.0,tenderness,99.96306555863342,0.0,0.0,0.0,76.24999999999999,0.5208333333333334,0.6249999999999978,0.31249999999999706,76.77083333333333,42.1875,76.87500000000001,82.60416666666667,58.22916666666668
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.0,50.520833333333336,59.06249999999999,78.74999999999999,49.270833333333336,77.60416666666667,74.47916666666667,60.104166666666664,57.49999999999999
25.0,joy,99.96306555863342,0.10416666666666814,0.0,0.0,0.7291666666666622,24.79166666666666,50.0,66.77083333333333,66.04166666666667,72.81250000000001,59.79166666666668,91.35416666666667,91.35416666666667
20.0,inspiration,99.96307256270877,0.0,0.0,0.0,0.0,24.79166666666666,95.10416666666667,78.95833333333333,50.833333333333336,75.52083333333333,91.45833333333333,98.85416666666667,100.0
11.0,sadness,99.96005592170961,0.0,0.0,0.0,98.54166666666667,0.9375000000000022,0.0,0.0,66.45833333333333,40.729166666666664,94.79166666666667,50.520833333333336,59.79166666666668
4.0,disgust,99.96172229672398,0.4166666666666652,92.60416666666667,62.708333333333336,0.0,23.125000000000004,0.31249999999999706,0.9375000000000022,0.0,23.958333333333332,77.18749999999999,13.333333333333337,74.16666666666667
9.0,fear,99.93208794590122,0.0,0.0,61.770833333333336,0.0,11.249999999999998,1.2500000000000029,0.2083333333333326,0.7291666666666622,25.520833333333332,57.291666666666664,24.687500000000004,55.93749999999999
8.0,fear,99.94833402208302,0.0,0.0,60.104166666666664,58.75000000000001,0.4166666666666652,0.6249999999999978,0.6249999999999978,0.31249999999999706,24.062499999999996,56.458333333333336,24.895833333333332,22.499999999999996
