videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
9.0,fear,99.95915032679738,0.7291666666666622,0.7291666666666622,75.93750000000001,59.06249999999999,0.10416666666666814,0.0,0.0,0.0,15.72916666666667,59.47916666666666,50.520833333333336,66.45833333333333
1.0,anger,99.96306555863342,16.770833333333336,0.0,0.0,0.0,4.062500000000003,0.0,0.4166666666666652,0.0,33.333333333333336,49.583333333333336,0.5208333333333334,7.187500000000003
4.0,disgust,99.96306555863342,49.895833333333336,54.895833333333336,0.31249999999999706,0.2083333333333326,0.0,0.0,0.7291666666666622,0.8333333333333378,0.31249999999999706,58.95833333333332,0.31249999999999706,66.45833333333333
8.0,fear,99.96287409886571,0.10416666666666814,0.2083333333333326,53.958333333333336,24.062499999999996,16.562500000000004,0.0,0.0,0.10416666666666814,41.145833333333336,49.37500000000001,32.708333333333336,4.999999999999997
10.0,sadness,99.96306555863342,0.0,0.0,16.249999999999996,84.27083333333334,0.0,0.0,0.0,16.35416666666666,16.145833333333332,66.04166666666667,33.12499999999999,84.06249999999999
5.0,disgust,99.96153117410302,0.0,16.35416666666666,0.0,0.0,59.375,0.0,49.479166666666664,0.6249999999999978,49.791666666666664,7.395833333333335,43.12500000000001,99.58333333333333
3.0,anger,99.9627032396483,83.54166666666667,59.68750000000001,0.8333333333333378,52.916666666666664,0.6249999999999978,0.0,0.0,0.5208333333333334,0.10416666666666814,66.14583333333333,50.93750000000001,83.22916666666667
11.0,sadness,99.96005592170961,0.5208333333333334,0.4166666666666652,66.66666666666667,84.375,0.0,1.1458333333333348,0.4166666666666652,65.72916666666666,16.45833333333334,66.56250000000001,66.66666666666667,15.833333333333334
6.0,disgust,99.96306555863342,66.66666666666667,62.18749999999999,51.5625,65.93750000000001,0.6249999999999978,0.2083333333333326,0.2083333333333326,0.0,0.0,65.93750000000001,39.79166666666667,58.12500000000001
2.0,anger,99.9627032396483,68.02083333333333,3.125,1.1458333333333348,8.958333333333334,41.56250000000001,4.791666666666668,16.45833333333334,0.0,41.666666666666664,40.833333333333336,16.45833333333334,67.08333333333334
7.0,fear,99.9627032396483,3.3333333333333326,4.583333333333332,58.22916666666668,0.9375000000000022,16.45833333333334,1.0416666666666667,0.8333333333333378,0.6249999999999978,16.562500000000004,51.770833333333336,33.229166666666664,1.1458333333333348
