videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
7.0,fear,99.8813466272336,0.0,0.0,70.62500000000001,0.0,0.0,0.5208333333333334,0.0,21.04166666666666,9.375,81.66666666666667,13.124999999999998,20.937499999999996
1.0,anger,99.91550485847063,86.97916666666667,13.333333333333337,0.0,45.93749999999999,0.0,0.5208333333333334,1.1458333333333348,0.31249999999999706,21.354166666666668,79.58333333333334,10.208333333333337,8.229166666666666
5.0,disgust,99.9028855491774,0.4166666666666652,72.49999999999999,57.91666666666666,0.10416666666666814,0.5208333333333334,0.10416666666666814,0.0,0.10416666666666814,9.479166666666668,90.10416666666667,2.9166666666666674,12.187500000000002
6.0,disgust,99.92529641052951,0.0,97.91666666666667,0.0,0.4166666666666652,19.791666666666668,0.5208333333333334,0.31249999999999706,0.0,21.458333333333332,67.91666666666667,21.979166666666668,6.874999999999997
20.0,inspiration,99.94797863518602,0.0,0.2083333333333326,0.9375000000000022,57.70833333333334,58.75000000000001,59.166666666666664,56.25,28.85416666666667,76.35416666666667,69.06250000000001,87.18749999999999,63.541666666666664
25.0,joy,99.90098570942999,0.0,0.0,28.437499999999996,0.0,0.0,28.437499999999996,27.812500000000004,27.29166666666667,70.3125,70.20833333333334,77.60416666666667,60.31250000000001
18.0,amusement,99.9031007751938,0.0,0.6249999999999978,0.6249999999999978,11.875000000000002,59.166666666666664,21.04166666666666,18.229166666666668,16.35416666666666,38.541666666666664,61.666666666666664,75.93750000000001,53.854166666666664
22.0,inspiration,99.91109233193372,0.0,0.0,0.0,0.31249999999999706,0.0,77.81249999999999,55.62500000000001,21.66666666666666,91.66666666666667,89.6875,99.0625,55.62500000000001
10.0,sadness,99.85815602836878,0.0,23.749999999999996,19.791666666666668,79.06250000000001,0.10416666666666814,0.4166666666666652,0.6249999999999978,55.10416666666668,24.16666666666666,65.10416666666667,37.81249999999999,11.979166666666666
4.0,disgust,99.91428607980349,0.5208333333333334,95.83333333333333,0.5208333333333334,0.4166666666666652,77.50000000000001,0.5208333333333334,0.0,0.31249999999999706,21.875,100.0,44.583333333333336,37.395833333333336
12.0,sadness,99.916142557652,57.49999999999999,0.31249999999999706,27.500000000000004,64.79166666666667,0.2083333333333326,0.0,0.0,45.520833333333336,28.85416666666667,76.77083333333333,39.166666666666664,47.1875
11.0,sadness,99.88727804377181,0.31249999999999706,0.9375000000000022,0.8333333333333378,71.04166666666667,0.0,0.0,0.31249999999999706,27.604166666666668,28.541666666666668,74.06249999999999,41.35416666666667,42.291666666666664
17.0,amusement,99.88320811616434,0.10416666666666814,0.31249999999999706,0.0,44.37499999999999,89.58333333333333,6.562499999999997,37.291666666666664,0.5208333333333334,24.16666666666666,73.85416666666667,100.0,53.854166666666664
19.0,amusement,99.90904956798545,0.9375000000000022,0.0,0.2083333333333326,0.0,95.20833333333333,0.0,92.29166666666667,1.458333333333332,85.72916666666667,86.97916666666667,90.10416666666667,57.604166666666664
21.0,inspiration,99.91353220925205,0.0,0.0,1.1458333333333348,0.2083333333333326,0.0,91.87499999999999,36.77083333333333,0.0,80.10416666666667,75.41666666666667,77.60416666666667,59.99999999999999
23.0,joy,99.80215862568804,0.10416666666666814,0.5208333333333334,55.62500000000001,0.6249999999999978,0.10416666666666814,0.5208333333333334,0.0,7.500000000000003,28.85416666666667,66.97916666666667,62.60416666666666,51.5625
3.0,anger,99.89426673189516,71.97916666666666,57.604166666666664,0.0,26.35416666666666,0.0,0.2083333333333326,0.4166666666666652,0.0,29.583333333333332,79.16666666666667,41.145833333333336,26.041666666666668
2.0,anger,99.90665520651379,99.16666666666667,0.5208333333333334,0.0,24.479166666666668,0.10416666666666814,16.770833333333336,0.0,0.31249999999999706,40.729166666666664,85.20833333333333,22.916666666666668,29.791666666666668
9.0,fear,99.93546367115864,0.5208333333333334,42.083333333333336,39.479166666666664,0.0,51.45833333333332,0.8333333333333378,0.0,0.0,35.9375,71.14583333333333,7.8125,16.666666666666668
8.0,fear,99.88238804922148,0.0,27.187499999999996,89.37500000000001,0.0,0.0,0.6249999999999978,0.8333333333333378,0.7291666666666622,4.791666666666668,70.72916666666667,7.604166666666668,6.458333333333332
24.0,joy,99.82126899016981,0.0,0.0,4.166666666666667,0.31249999999999706,20.624999999999996,21.250000000000004,21.354166666666668,18.437500000000004,72.91666666666667,81.45833333333333,87.29166666666667,65.10416666666667
