videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,0.0,0.0,42.916666666666664,23.125000000000004,70.62500000000001,10.729166666666666,63.020833333333336,18.125000000000004
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,35.520833333333336,0.0,40.208333333333336,0.0,69.68750000000001,15.416666666666666,72.39583333333333,35.62500000000001
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,58.22916666666668,11.666666666666663,63.64583333333332,22.499999999999996
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,0.0,9.375,36.56249999999999,0.0,18.75,71.875,15.416666666666666,62.81250000000001,53.645833333333336
10.0,sadness,99.85815602836878,0.0,0.0,0.0,4.270833333333335,0.0,0.0,0.0,0.0,43.4375,0.0,40.31250000000001,0.0
5.0,disgust,99.9028855491774,0.0,17.1875,4.6875,0.0,0.0,0.0,0.0,0.0,34.375,1.666666666666668,43.645833333333336,0.0
7.0,fear,99.8813466272336,0.0,0.0,11.145833333333334,0.0,0.0,0.0,0.0,0.0,37.395833333333336,20.416666666666668,57.70833333333334,68.22916666666667
6.0,disgust,99.92529641052951,0.0,35.833333333333336,22.70833333333334,0.0,0.0,0.0,0.0,0.0,29.270833333333332,18.229166666666668,45.3125,0.0
11.0,sadness,99.88727804377181,0.0,0.0,0.0,42.291666666666664,0.0,0.0,0.0,21.04166666666666,50.41666666666668,18.854166666666668,55.729166666666664,0.0
8.0,fear,99.88238804922148,0.0,0.0,31.562499999999996,0.0,0.0,0.0,0.0,0.0,45.93749999999999,22.187499999999996,61.25000000000001,51.97916666666668
2.0,anger,99.90665520651379,38.854166666666664,0.0,0.0,24.27083333333334,0.0,0.0,0.0,0.0,43.854166666666664,34.479166666666664,33.333333333333336,48.854166666666664
3.0,anger,99.89426673189516,42.708333333333336,2.395833333333338,0.31249999999999706,4.479166666666667,0.0,0.0,0.0,0.0,43.020833333333336,40.31250000000001,35.520833333333336,51.87500000000001
22.0,inspiration,99.91109233193372,0.0,0.0,0.0,0.0,0.0,18.645833333333332,0.0,0.0,58.645833333333336,2.395833333333338,66.87499999999999,69.27083333333333
27.0,tenderness,99.87445072190835,0.0,0.0,0.0,0.0,0.0,0.0,1.7708333333333328,25.0,62.60416666666666,6.041666666666668,44.895833333333336,0.0
24.0,joy,99.82126899016981,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,56.770833333333336,5.520833333333338,52.395833333333336,0.0
21.0,inspiration,99.91353220925205,0.0,2.0833333333333335,0.0,0.0,0.0,33.958333333333336,0.0,0.0,62.91666666666668,5.208333333333333,54.79166666666668,12.916666666666664
9.0,fear,99.93546367115864,0.0,0.0,9.375,0.0,0.0,0.31249999999999706,0.0,0.0,44.270833333333336,3.6458333333333335,60.104166666666664,0.0
12.0,sadness,99.916142557652,0.31249999999999706,0.0,0.0,9.375,0.0,0.0,0.0,0.0,49.6875,5.520833333333338,56.041666666666664,0.0
4.0,disgust,99.91428607980349,0.0,39.89583333333333,0.0,0.0,0.0,0.0,0.0,0.0,34.375,4.791666666666668,34.270833333333336,0.0
1.0,anger,99.91550485847063,21.979166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895833333333336,37.5,44.479166666666664,2.0833333333333335
28.0,tenderness,99.91539763113367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.833333333333336,56.56250000000001,0.0,51.14583333333332,0.0
26.0,tenderness,99.89598459336156,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,27.29166666666667,56.770833333333336,18.541666666666664,53.854166666666664,22.916666666666668
19.0,amusement,99.90904956798545,0.0,0.0,0.10416666666666814,0.0,38.958333333333336,0.0,17.91666666666666,0.0,55.62500000000001,7.395833333333335,66.45833333333333,0.0
17.0,amusement,99.88320811616434,0.0,0.0,0.31249999999999706,0.0,33.43749999999999,0.0,25.520833333333332,0.0,58.95833333333332,8.750000000000002,65.625,0.0
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.791666666666664,0.0,23.749999999999996,0.0
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.208333333333336,0.0,36.458333333333336,0.0
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895833333333336,0.0,40.93749999999999,0.0
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.791666666666664,0.0,30.41666666666667,0.0
