videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
25.0,joy,99.92715523148048,0.4166666666666652,0.31249999999999706,0.7291666666666622,0.6249999999999978,0.4166666666666652,84.06249999999999,66.77083333333333,32.708333333333336,83.33333333333333,50.10416666666668,50.208333333333336,83.33333333333333
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,4.479166666666667,14.374999999999998,66.87499999999999,50.0,66.97916666666667,90.72916666666667,67.1875,74.47916666666667,100.0
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.0,92.1875,58.541666666666664,49.6875,97.70833333333333,83.02083333333333,91.04166666666667,78.74999999999999
23.0,joy,99.95799201848351,0.0,0.0,0.0,0.0,17.291666666666668,33.43749999999999,60.31250000000001,97.18750000000001,87.60416666666667,56.35416666666666,88.02083333333333,66.66666666666667
11.0,sadness,99.96005592170961,0.0,0.0,3.437499999999997,15.625,0.0,0.0,0.0,62.60416666666666,42.083333333333336,33.12499999999999,41.35416666666667,59.06249999999999
4.0,disgust,99.96306555863342,15.625,1.2500000000000029,0.0,0.0,49.583333333333336,0.0,3.5416666666666656,0.0,50.0,0.4166666666666652,17.604166666666664,2.0833333333333335
2.0,anger,99.9627032396483,0.0,0.0,0.0,0.0,0.0,0.0,3.125,5.208333333333333,50.208333333333336,7.604166666666668,23.4375,8.229166666666666
5.0,disgust,99.96153117410302,0.0,3.125,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,50.10416666666668,10.83333333333333,43.12500000000001,66.24999999999999
28.0,tenderness,99.96289465960004,0.0,0.0,6.458333333333332,65.93750000000001,0.0,0.0,35.31250000000001,75.72916666666667,32.291666666666664,66.24999999999999,42.1875,83.43749999999999
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.31249999999999706,17.291666666666668,0.0,10.312500000000002,0.0,50.0,0.4166666666666652,49.37500000000001,54.06250000000001
19.0,amusement,99.96287409886571,0.0,0.0,0.0,0.0,33.333333333333336,0.5208333333333334,4.583333333333332,0.0,67.50000000000001,16.35416666666666,57.39583333333332,67.60416666666667
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,5.520833333333338,66.87499999999999,16.875000000000004,0.0,88.02083333333333,53.74999999999999,76.66666666666666,16.45833333333334
12.0,sadness,99.96306555863342,0.0,0.0,4.166666666666667,67.60416666666667,0.0,0.0,0.0,5.729166666666667,13.124999999999998,67.50000000000001,32.50000000000001,83.33333333333333
1.0,anger,99.96306555863342,2.0833333333333335,0.0,0.0,0.0,7.083333333333338,0.0,0.0,0.0,31.45833333333334,16.45833333333334,10.625000000000002,5.625000000000003
10.0,sadness,99.96306555863342,0.0,0.0,0.0,13.333333333333337,0.0,0.0,0.0,68.12500000000001,31.354166666666668,25.624999999999996,27.083333333333332,66.35416666666667
8.0,fear,99.96287409886571,0.0,0.0,1.2500000000000029,0.5208333333333334,0.0,0.0,1.5625,0.0,50.520833333333336,53.22916666666668,82.08333333333333,3.020833333333332
18.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,1.666666666666668,0.0,4.895833333333333,0.0,50.10416666666668,17.499999999999996,52.916666666666664,6.25
24.0,joy,99.9627032396483,0.0,0.0,0.0,1.666666666666668,0.0,16.45833333333334,7.083333333333338,33.854166666666664,60.104166666666664,39.166666666666664,50.0,23.64583333333334
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.0,16.666666666666668,49.37500000000001,83.12500000000001,75.83333333333333,50.10416666666668,83.12500000000001,49.583333333333336
26.0,tenderness,99.95504607777028,0.5208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.3541666666666672,51.66666666666668,1.9791666666666652,12.812499999999998,95.62500000000001
6.0,disgust,99.96306555863342,0.0,2.395833333333338,0.0,0.0,0.0,0.0,0.0,0.0,46.041666666666664,4.062500000000003,49.895833333333336,16.45833333333334
3.0,anger,99.9627032396483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.583333333333336,1.1458333333333348,49.791666666666664,16.666666666666668
7.0,fear,99.9627032396483,0.0,0.0,7.291666666666667,0.0,5.104166666666665,0.0,0.0,0.0,50.41666666666668,50.520833333333336,51.97916666666668,66.45833333333333
9.0,fear,99.95915032679738,0.0,0.0,2.500000000000002,0.0,0.0,0.0,0.10416666666666814,0.0,44.37499999999999,37.916666666666664,50.31250000000001,33.020833333333336
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.0,5.312499999999997,0.0,0.0,0.0,50.208333333333336,0.0,49.791666666666664,33.12499999999999
16.0,neutral,99.91624790619767,0.0,0.0,0.0,17.083333333333332,5.312499999999997,0.0,2.500000000000002,0.0,33.12499999999999,33.12499999999999,67.70833333333333,93.22916666666667
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,0.0,0.0,4.895833333333333,0.0,56.25,9.895833333333334,54.06250000000001,88.22916666666667
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62499999999999,0.0,50.729166666666664,66.45833333333333
