videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,3.125,0.0,23.854166666666668,0.0,61.145833333333336,26.041666666666668,76.5625,86.66666666666667
22.0,inspiration,99.91109233193372,0.0,0.0,0.0,0.0,0.0,4.895833333333333,2.812500000000003,0.0,64.47916666666667,54.06250000000001,84.58333333333333,68.02083333333333
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,0.0,6.354166666666668,32.291666666666664,6.770833333333333,0.0,66.87499999999999,35.416666666666664,76.77083333333333,45.416666666666664
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.020833333333332,56.770833333333336,3.958333333333338,68.95833333333333,72.70833333333333
11.0,sadness,99.88727804377181,0.0,0.0,0.0,50.208333333333336,0.0,0.0,0.0,0.0,17.083333333333332,55.10416666666668,50.0,41.35416666666667
4.0,disgust,99.91428607980349,0.0,54.6875,1.3541666666666672,0.0,2.812500000000003,0.0,0.0,0.0,41.770833333333336,58.854166666666664,29.47916666666666,28.020833333333332
2.0,anger,99.90665520651379,0.0,17.395833333333336,0.0,23.958333333333332,0.0,0.0,0.0,0.0,20.729166666666664,16.770833333333336,13.645833333333336,80.00000000000001
5.0,disgust,99.9028855491774,0.0,30.729166666666668,3.6458333333333335,0.0,0.0,0.0,0.0,0.0,30.625000000000004,51.354166666666664,20.208333333333332,13.95833333333333
28.0,tenderness,99.91539763113367,0.0,0.0,0.0,20.624999999999996,0.0,0.0,15.208333333333336,61.770833333333336,56.25,45.520833333333336,68.95833333333333,54.895833333333336
17.0,amusement,99.88320811616434,0.0,0.0,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,50.10416666666668,1.1458333333333348,52.291666666666664,54.27083333333332
19.0,amusement,99.90904956798545,0.0,0.0,0.0,0.0,55.10416666666668,0.0,2.7083333333333344,0.0,59.166666666666664,56.458333333333336,76.77083333333333,94.47916666666667
21.0,inspiration,99.91353220925205,0.0,0.0,0.0,4.166666666666667,0.0,5.312499999999997,0.0,0.0,46.666666666666664,36.24999999999999,58.12500000000001,67.81249999999999
12.0,sadness,99.916142557652,0.0,2.0833333333333335,0.0,0.9375000000000022,0.0,0.0,0.0,0.0,38.12499999999999,7.708333333333332,36.354166666666664,12.083333333333336
1.0,anger,99.91550485847063,2.395833333333338,0.0,1.666666666666668,4.791666666666668,1.2500000000000029,0.0,0.0,0.0,37.395833333333336,56.770833333333336,50.0,59.47916666666666
10.0,sadness,99.85815602836878,0.0,1.8749999999999971,2.187499999999998,6.25,0.0,0.0,0.0,0.0,23.020833333333332,25.624999999999996,38.541666666666664,13.645833333333336
8.0,fear,99.88238804922148,0.0,0.0,52.50000000000001,0.0,0.0,0.0,0.0,0.0,35.9375,78.22916666666666,50.31250000000001,93.02083333333333
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,51.14583333333332,0.0,16.562500000000004,0.0,60.9375,33.958333333333336,92.60416666666667,94.27083333333333
24.0,joy,99.82126899016981,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0,62.5,0.0,59.06249999999999,29.999999999999996
27.0,tenderness,99.87445072190835,0.0,0.0,0.0,0.0,2.7083333333333344,0.0,6.145833333333332,17.91666666666666,57.91666666666666,26.979166666666668,71.25000000000001,19.687500000000004
26.0,tenderness,99.89598459336156,0.0,0.0,0.0,0.0,0.0,2.187499999999998,11.979166666666666,70.20833333333334,75.31250000000001,42.49999999999999,69.58333333333333,49.6875
6.0,disgust,99.92529641052951,0.0,68.02083333333333,0.0,0.0,0.0,0.0,0.0,0.0,31.354166666666668,58.75000000000001,30.729166666666668,8.541666666666663
3.0,anger,99.89426673189516,0.0,3.3333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,38.22916666666667,16.875000000000004,21.770833333333332,89.79166666666667
7.0,fear,99.8813466272336,0.0,0.0,67.81249999999999,0.0,0.0,0.0,0.0,0.0,30.625000000000004,71.875,50.0,96.45833333333333
9.0,fear,99.93546367115864,0.0,40.729166666666664,0.0,0.0,0.0,0.0,0.0,0.0,35.520833333333336,52.81249999999999,15.625,3.5416666666666656
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41666666666668,0.0,49.37500000000001,13.750000000000002
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10416666666668,0.0,50.208333333333336,0.10416666666666814
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6875,0.0,47.604166666666664,11.562499999999998
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.583333333333336,0.0,49.6875,11.04166666666667
