videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
19.0,amusement,99.90904956798545,0.0,0.0,0.0,0.4166666666666652,99.79166666666667,0.0,83.33333333333333,49.583333333333336,100.0,66.66666666666667,99.68749999999999,50.208333333333336
21.0,inspiration,99.91353220925205,0.10416666666666814,0.0,0.0,0.10416666666666814,0.31249999999999706,0.0,0.0,16.770833333333336,49.895833333333336,16.666666666666668,49.791666666666664,16.35416666666666
24.0,joy,99.82126899016981,0.0,0.31249999999999706,0.0,0.0,0.2083333333333326,0.0,83.12500000000001,66.56250000000001,83.12500000000001,66.24999999999999,100.0,16.875000000000004
22.0,inspiration,99.91109233193372,0.0,32.916666666666664,0.0,16.35416666666666,0.0,66.66666666666667,66.56250000000001,16.45833333333334,83.22916666666667,66.35416666666667,100.0,100.0
28.0,tenderness,99.91539763113367,0.31249999999999706,0.0,0.10416666666666814,0.0,0.0,0.0,66.35416666666667,94.375,83.22916666666667,66.35416666666667,82.91666666666666,33.020833333333336
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,99.47916666666667,0.0,100.0,66.87499999999999,99.79166666666667,93.43749999999999,100.0,16.666666666666668
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,92.50000000000001,82.60416666666667,66.35416666666667,83.02083333333333,16.249999999999996
27.0,tenderness,99.87445072190835,0.0,0.0,0.0,8.124999999999998,0.0,0.0,66.56250000000001,92.08333333333333,66.35416666666667,66.56250000000001,66.56250000000001,16.666666666666668
10.0,sadness,99.85815602836878,16.666666666666668,0.0,97.5,66.45833333333333,0.0,0.0,0.0,0.0,16.666666666666668,83.02083333333333,0.0,16.041666666666664
7.0,fear,99.8813466272336,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.45833333333334,94.27083333333333,16.666666666666668,33.12499999999999
6.0,disgust,99.92529641052951,0.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,16.562500000000004,100.0,0.0,0.0
3.0,anger,99.89426673189516,75.20833333333333,66.35416666666667,0.0,83.02083333333333,0.0,0.0,0.0,0.0,16.35416666666666,83.22916666666667,16.562500000000004,83.22916666666667
26.0,tenderness,99.89598459336156,0.0,0.0,0.0,4.166666666666667,0.0,0.0,66.66666666666667,83.12500000000001,66.66666666666667,66.66666666666667,83.12500000000001,83.12500000000001
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,50.0,0.0,49.791666666666664,49.895833333333336,66.56250000000001,33.12499999999999,83.33333333333333,100.0
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,0.0,66.66666666666667,74.27083333333333,66.56250000000001,83.43749999999999,83.02083333333333,66.56250000000001,66.45833333333333,16.249999999999996
17.0,amusement,99.88320811616434,0.0,0.0,0.0,0.0,66.77083333333333,0.0,66.66666666666667,0.0,66.56250000000001,33.020833333333336,66.77083333333333,16.145833333333332
1.0,anger,99.91550485847063,83.64583333333333,16.45833333333334,0.0,16.875000000000004,0.0,0.0,0.0,0.0,16.666666666666668,66.56250000000001,24.16666666666666,66.56250000000001
11.0,sadness,99.88727804377181,0.0,0.0,16.666666666666668,66.66666666666667,0.0,0.0,0.0,50.0,40.625,42.083333333333336,33.12499999999999,3.749999999999998
2.0,anger,99.90665520651379,83.12500000000001,66.45833333333333,0.0,74.79166666666667,0.0,0.0,0.0,0.0,6.145833333333332,83.54166666666667,33.43749999999999,83.02083333333333
4.0,disgust,99.91428607980349,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.229166666666664,92.60416666666667,0.0,0.0
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.791666666666664,0.0,50.10416666666668,16.45833333333334
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6875,0.0,50.0,16.770833333333336
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,49.895833333333336,3.020833333333332
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10416666666668,0.0,50.208333333333336,0.0
8.0,fear,99.88238804922148,0.0,0.0,83.22916666666667,0.0,0.0,0.0,0.0,0.0,33.333333333333336,83.02083333333333,41.45833333333333,66.77083333333333
9.0,fear,99.93546367115864,0.0,0.0,96.25,0.0,0.0,0.0,0.0,0.0,32.708333333333336,91.35416666666667,33.54166666666667,33.43749999999999
12.0,sadness,99.916142557652,7.708333333333332,0.0,16.875000000000004,67.08333333333334,0.0,0.0,0.0,16.770833333333336,33.333333333333336,60.208333333333336,33.020833333333336,0.0
5.0,disgust,99.9028855491774,0.0,74.37500000000001,83.43749999999999,0.0,0.0,0.0,0.0,0.0,16.35416666666666,83.22916666666667,0.0,0.0
