videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
7.0,fear,99.9627032396483,0.0,12.187500000000002,19.062499999999996,0.0,16.562500000000004,0.0,10.520833333333334,0.0,44.895833333333336,53.22916666666668,44.68750000000001,17.499999999999996
12.0,sadness,99.96306555863342,0.0,0.0,21.14583333333334,75.10416666666666,0.0,0.0,0.0,45.0,16.979166666666664,33.020833333333336,31.25,82.18750000000001
1.0,anger,99.96306555863342,61.770833333333336,59.583333333333336,0.0,0.0,22.08333333333334,0.0,0.0,0.0,13.020833333333334,73.02083333333333,2.7083333333333344,23.749999999999996
9.0,fear,99.95915032679738,4.583333333333332,56.979166666666664,61.04166666666666,53.958333333333336,1.9791666666666652,0.0,0.0,12.708333333333334,45.729166666666664,30.208333333333332,45.729166666666664,10.520833333333334
15.0,neutral,99.93552546744036,0.0,6.562499999999997,0.0,10.312500000000002,45.3125,0.0,7.500000000000003,15.208333333333336,43.645833333333336,15.416666666666666,12.187500000000002,0.0
14.0,neutral,99.90675990675992,0.0,3.958333333333338,0.0,4.062500000000003,5.833333333333335,0.0,14.687499999999998,8.645833333333337,16.562500000000004,2.6041666666666665,11.979166666666666,0.0
16.0,neutral,99.91624790619767,0.0,0.0,0.0,26.041666666666668,0.8333333333333378,60.208333333333336,40.416666666666664,70.20833333333334,59.47916666666666,59.68750000000001,58.95833333333332,71.56249999999999
13.0,neutral,99.96119876604394,45.833333333333336,13.437500000000002,0.0,2.395833333333338,39.0625,10.83333333333333,40.31250000000001,59.99999999999999,49.895833333333336,33.43749999999999,45.208333333333336,28.020833333333332
6.0,disgust,99.96306555863342,19.791666666666668,55.10416666666668,4.791666666666668,46.354166666666664,11.770833333333337,3.020833333333332,9.687499999999998,22.60416666666666,38.33333333333333,52.50000000000001,31.562499999999996,46.458333333333336
10.0,sadness,99.96306555863342,0.0,0.31249999999999706,51.45833333333332,82.49999999999999,0.0,15.52083333333333,0.0,88.02083333333333,42.395833333333336,20.624999999999996,74.27083333333333,63.333333333333336
2.0,anger,99.9627032396483,54.79166666666668,62.39583333333334,0.0,48.75,23.749999999999996,9.687499999999998,2.187499999999998,9.479166666666668,31.770833333333332,58.12500000000001,18.02083333333334,59.79166666666668
5.0,disgust,99.96153117410302,65.625,59.99999999999999,1.666666666666668,18.333333333333336,55.208333333333336,0.0,2.812500000000003,4.583333333333332,27.083333333333332,44.68750000000001,15.104166666666666,42.708333333333336
8.0,fear,99.96287409886571,14.16666666666667,80.10416666666667,68.02083333333333,6.874999999999997,48.125,4.479166666666667,18.333333333333336,5.729166666666667,29.166666666666668,59.27083333333334,30.937500000000004,31.666666666666668
3.0,anger,99.9627032396483,62.291666666666664,64.37500000000001,11.458333333333334,2.9166666666666674,10.9375,1.458333333333332,0.6249999999999978,0.4166666666666652,29.47916666666666,56.66666666666668,12.60416666666667,15.625
11.0,sadness,99.96005592170961,2.0833333333333335,5.937500000000003,50.31250000000001,75.72916666666667,4.583333333333332,4.791666666666668,2.6041666666666665,53.43750000000001,29.47916666666666,38.020833333333336,48.854166666666664,52.604166666666664
4.0,disgust,99.96306555863342,47.916666666666664,36.041666666666664,0.4166666666666652,0.10416666666666814,39.79166666666667,0.9375000000000022,0.5208333333333334,0.7291666666666622,6.666666666666665,4.999999999999997,0.0,0.0
26.0,tenderness,99.95504607777028,2.395833333333338,2.291666666666662,1.0416666666666667,43.645833333333336,2.7083333333333344,51.770833333333336,13.750000000000002,83.54166666666667,58.541666666666664,53.74999999999999,59.47916666666666,64.47916666666667
18.0,amusement,99.96306555863342,5.208333333333333,36.87500000000001,4.791666666666668,4.375000000000003,81.66666666666667,5.937500000000003,55.00000000000001,7.8125,62.708333333333336,58.22916666666668,71.77083333333334,57.604166666666664
