videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
25.0,joy,99.96306555863342,10.104166666666663,12.60416666666667,13.124999999999998,16.666666666666668,22.291666666666668,51.041666666666664,45.0,40.31250000000001,44.583333333333336,43.229166666666664,43.75,63.12499999999999
27.0,tenderness,99.96027825215546,9.270833333333332,7.916666666666668,11.979166666666666,57.604166666666664,44.270833333333336,51.24999999999999,52.50000000000001,58.541666666666664,55.10416666666668,50.93750000000001,52.50000000000001,52.50000000000001
26.0,tenderness,99.96306555863342,7.395833333333335,47.083333333333336,9.375,55.31249999999999,22.70833333333334,43.854166666666664,39.79166666666667,54.6875,44.583333333333336,44.68750000000001,55.520833333333336,55.10416666666668
18.0,amusement,99.95851483094795,20.937499999999996,51.041666666666664,20.937499999999996,43.229166666666664,50.729166666666664,50.31250000000001,50.31250000000001,52.291666666666664,50.520833333333336,47.083333333333336,47.81250000000001,47.604166666666664
19.0,amusement,99.96306555863342,45.833333333333336,50.833333333333336,5.208333333333333,24.479166666666668,52.70833333333332,45.833333333333336,50.62499999999999,45.833333333333336,47.916666666666664,47.708333333333336,48.333333333333336,42.291666666666664
21.0,inspiration,99.96306555863342,37.18750000000001,37.18750000000001,11.145833333333334,23.125000000000004,26.666666666666668,51.97916666666668,40.416666666666664,42.708333333333336,48.854166666666664,48.4375,48.4375,60.83333333333334
2.0,anger,99.96306555863342,33.333333333333336,32.916666666666664,5.520833333333338,24.583333333333332,54.479166666666664,30.52083333333333,34.06250000000001,43.75,44.0625,49.895833333333336,41.87500000000001,43.854166666666664
1.0,anger,99.96307256270877,11.458333333333334,50.93750000000001,10.83333333333333,46.666666666666664,54.479166666666664,36.56249999999999,39.68749999999999,41.45833333333333,48.020833333333336,49.583333333333336,48.75,52.604166666666664
12.0,sadness,99.96306555863342,47.604166666666664,51.14583333333332,11.458333333333334,51.5625,30.729166666666668,37.916666666666664,40.625,42.81249999999999,51.770833333333336,50.62499999999999,49.166666666666664,48.958333333333336
3.0,anger,99.95348860454298,43.75,48.958333333333336,10.729166666666666,48.4375,47.604166666666664,52.50000000000001,46.770833333333336,48.4375,54.166666666666664,51.354166666666664,51.354166666666664,52.81249999999999
20.0,inspiration,99.96307256270877,13.95833333333333,9.687499999999998,24.583333333333332,45.104166666666664,46.041666666666664,51.770833333333336,47.708333333333336,47.49999999999999,52.81249999999999,50.729166666666664,48.958333333333336,53.43750000000001
17.0,amusement,99.96307256270877,7.395833333333335,13.333333333333337,9.062500000000002,26.35416666666666,62.91666666666668,49.270833333333336,48.854166666666664,49.583333333333336,51.770833333333336,50.10416666666668,48.541666666666664,48.645833333333336
23.0,joy,99.96083826113342,21.66666666666666,21.770833333333332,19.062499999999996,20.729166666666664,25.416666666666668,50.10416666666668,49.791666666666664,48.541666666666664,48.229166666666664,48.229166666666664,49.166666666666664,48.645833333333336
28.0,tenderness,99.92310649750095,16.041666666666664,16.562500000000004,17.708333333333332,21.354166666666668,30.833333333333332,48.854166666666664,50.62499999999999,52.18749999999999,51.24999999999999,51.354166666666664,51.770833333333336,51.14583333333332
10.0,sadness,99.9506538366642,45.625,46.5625,45.729166666666664,45.625,47.604166666666664,49.583333333333336,49.37500000000001,49.583333333333336,50.833333333333336,49.37500000000001,48.854166666666664,50.10416666666668
5.0,disgust,99.83896940418681,37.18750000000001,28.33333333333334,36.66666666666667,40.93749999999999,43.333333333333336,45.416666666666664,43.020833333333336,44.583333333333336,48.75,48.125,48.958333333333336,50.62499999999999
11.0,sadness,99.96005592170961,43.4375,45.416666666666664,51.66666666666668,56.14583333333332,39.166666666666664,45.729166666666664,47.083333333333336,48.125,47.916666666666664,48.75,48.333333333333336,52.18749999999999
8.0,fear,99.94833402208302,50.41666666666668,49.583333333333336,40.104166666666664,52.18749999999999,40.520833333333336,41.24999999999999,45.833333333333336,48.333333333333336,48.854166666666664,50.10416666666668,49.06249999999999,51.354166666666664
