videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
17.0,amusement,99.9496855345912,0.0,41.45833333333333,0.10416666666666814,8.229166666666666,83.33333333333333,0.0,33.54166666666667,42.083333333333336,50.208333333333336,49.895833333333336,41.770833333333336,0.0
19.0,amusement,99.96287409886571,0.0,0.0,0.0,41.45833333333333,58.333333333333336,16.666666666666668,42.1875,24.687500000000004,58.020833333333336,58.020833333333336,59.47916666666666,0.0
24.0,joy,99.9627032396483,0.0,41.35416666666667,0.0,0.0,8.854166666666666,24.27083333333334,23.749999999999996,49.791666666666664,52.083333333333336,41.770833333333336,9.895833333333334,0.0
25.0,joy,99.92715523148048,0.10416666666666814,0.2083333333333326,0.0,0.0,0.0,41.041666666666664,58.020833333333336,66.14583333333333,83.33333333333333,50.208333333333336,49.791666666666664,41.145833333333336
13.0,neutral,99.96119876604394,0.10416666666666814,0.0,0.0,0.31249999999999706,16.45833333333334,8.541666666666663,0.0,25.0,50.41666666666668,0.10416666666666814,7.500000000000003,0.0
16.0,neutral,99.91624790619767,0.0,0.0,0.10416666666666814,0.0,0.0,0.4166666666666652,0.0,49.583333333333336,50.0,0.0,25.20833333333334,0.0
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666814,8.854166666666666,50.0,0.31249999999999706,42.1875,0.10416666666666814
14.0,neutral,99.90675990675992,0.2083333333333326,0.0,0.0,0.31249999999999706,9.583333333333332,0.0,0.0,8.229166666666666,49.583333333333336,0.0,50.208333333333336,0.10416666666666814
22.0,inspiration,99.95696148052508,0.0,0.31249999999999706,0.31249999999999706,0.0,0.0,42.083333333333336,0.0,8.333333333333334,50.10416666666668,25.937500000000004,49.895833333333336,0.4166666666666652
18.0,amusement,99.96306555863342,25.104166666666668,41.56250000000001,0.0,0.4166666666666652,91.97916666666667,9.166666666666668,41.979166666666664,0.0,57.70833333333334,43.229166666666664,52.70833333333332,0.0
28.0,tenderness,99.96289465960004,0.0,0.0,0.2083333333333326,0.0,0.0,16.45833333333334,32.916666666666664,66.45833333333333,59.27083333333334,40.00000000000001,58.020833333333336,0.2083333333333326
23.0,joy,99.95799201848351,0.10416666666666814,0.10416666666666814,0.0,0.0,0.0,0.0,58.43749999999999,0.0,66.45833333333333,42.395833333333336,49.6875,0.4166666666666652
5.0,disgust,99.96153117410302,0.0,25.937500000000004,0.10416666666666814,0.0,9.270833333333332,0.0,8.750000000000002,8.645833333333337,49.37500000000001,25.520833333333332,49.583333333333336,0.10416666666666814
10.0,sadness,99.96306555863342,0.2083333333333326,0.0,8.437499999999998,42.1875,0.31249999999999706,0.10416666666666814,0.0,60.62499999999999,41.666666666666664,25.83333333333333,41.979166666666664,0.0
1.0,anger,99.96306555863342,25.20833333333334,0.0,0.0,0.0,8.645833333333337,0.2083333333333326,0.10416666666666814,8.437499999999998,41.979166666666664,8.333333333333334,58.22916666666668,0.0
11.0,sadness,99.96005592170961,0.0,0.31249999999999706,0.0,8.124999999999998,0.0,0.10416666666666814,0.0,41.45833333333333,41.56250000000001,23.958333333333332,50.208333333333336,0.0
3.0,anger,99.9627032396483,8.541666666666663,8.541666666666663,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,41.87500000000001,8.124999999999998,41.979166666666664,0.0
6.0,disgust,99.96306555863342,0.0,0.0,8.854166666666666,0.0,8.750000000000002,0.0,0.0,0.0,50.0,8.854166666666666,50.208333333333336,0.10416666666666814
7.0,fear,99.9627032396483,0.0,0.0,25.104166666666668,0.0,8.750000000000002,0.0,0.0,0.0,58.541666666666664,41.87500000000001,58.645833333333336,0.0
9.0,fear,99.95915032679738,0.0,0.0,25.20833333333334,0.0,0.0,0.0,0.0,0.0,42.604166666666664,8.333333333333334,59.27083333333334,0.0
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,0.0,0.0,8.958333333333334,58.43749999999999,66.66666666666667,24.375000000000004,66.45833333333333,0.0
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.4166666666666652,0.0,16.770833333333336,0.0,25.20833333333334,58.43749999999999,8.750000000000002,58.12500000000001,0.31249999999999706
20.0,inspiration,99.9627032396483,0.0,0.0,0.10416666666666814,0.0,0.0,25.312499999999996,8.541666666666663,0.0,58.43749999999999,8.124999999999998,57.91666666666666,0.2083333333333326
27.0,tenderness,99.94678637098856,0.31249999999999706,0.0,0.0,0.0,0.0,8.958333333333334,0.0,41.770833333333336,58.020833333333336,8.124999999999998,49.6875,0.2083333333333326
12.0,sadness,99.96306555863342,0.0,0.0,0.31249999999999706,0.0,0.0,0.0,0.0,0.0,50.31250000000001,0.0,24.79166666666666,0.0
8.0,fear,99.96287409886571,0.0,8.229166666666666,33.43749999999999,0.0,0.0,0.0,0.10416666666666814,0.0,41.45833333333333,8.333333333333334,59.166666666666664,0.0
4.0,disgust,99.96306555863342,0.0,16.45833333333334,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,49.6875,0.0,41.145833333333336,0.0
2.0,anger,99.9627032396483,9.062500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10416666666668,0.0,33.12499999999999,0.0
