videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
4.0,disgust,99.96172229672398,0.0,49.583333333333336,0.0,0.0,0.7291666666666622,0.4166666666666652,0.0,0.6249999999999978,32.604166666666664,16.35416666666666,33.333333333333336,33.333333333333336
8.0,fear,99.94833402208302,0.2083333333333326,1.666666666666668,0.5208333333333334,0.0,1.0416666666666667,0.0,0.2083333333333326,0.0,50.31250000000001,0.0,16.875000000000004,0.0
1.0,anger,99.96307256270877,16.145833333333332,16.770833333333336,0.0,0.4166666666666652,0.5208333333333334,0.0,0.0,0.0,0.6249999999999978,82.70833333333334,0.2083333333333326,50.208333333333336
7.0,fear,99.96306555863342,0.0,0.0,16.35416666666666,0.0,33.43749999999999,0.0,0.5208333333333334,0.0,66.66666666666667,5.312499999999997,99.68749999999999,17.1875
14.0,neutral,99.88857994366896,0.0,0.0,0.9375000000000022,0.0,0.0,0.2083333333333326,0.0,0.0,50.41666666666668,0.31249999999999706,50.208333333333336,66.35416666666667
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.791666666666664,0.0,50.0,0.0
16.0,neutral,99.96306555863342,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,0.0,50.10416666666668,0.0,50.31250000000001,0.2083333333333326
15.0,neutral,99.96306555863342,0.4166666666666652,0.4166666666666652,0.0,0.0,0.7291666666666622,0.10416666666666814,0.0,50.10416666666668,83.75000000000001,0.5208333333333334,66.35416666666667,33.229166666666664
10.0,sadness,99.9506538366642,0.0,0.0,0.0,66.87499999999999,0.4166666666666652,0.0,0.0,16.562500000000004,33.64583333333333,48.958333333333336,50.41666666666668,66.24999999999999
9.0,fear,99.93208794590122,0.0,0.10416666666666814,0.0,0.0,49.895833333333336,0.0,0.2083333333333326,0.0,66.56250000000001,16.770833333333336,67.29166666666666,0.6249999999999978
3.0,anger,99.95348860454298,16.35416666666666,0.0,0.6249999999999978,0.10416666666666814,0.0,0.0,0.31249999999999706,0.0,16.45833333333334,0.0,50.41666666666668,16.666666666666668
5.0,disgust,99.83896940418681,0.2083333333333326,8.124999999999998,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,49.791666666666664,9.479166666666668,42.604166666666664,6.25
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.0,0.10416666666666814,0.0,3.958333333333338,0.0,57.70833333333334,0.0,59.99999999999999,5.416666666666662
25.0,joy,99.96306555863342,0.0,0.0,0.0,0.4166666666666652,0.0,0.4166666666666652,0.0,0.0,50.10416666666668,0.0,50.10416666666668,0.2083333333333326
17.0,amusement,99.96307256270877,0.0,0.0,0.0,0.0,83.02083333333333,0.10416666666666814,0.0,0.0,66.24999999999999,33.64583333333333,66.56250000000001,83.22916666666667
19.0,amusement,99.96306555863342,33.43749999999999,0.0,0.0,0.7291666666666622,16.249999999999996,0.0,0.31249999999999706,0.0,16.562500000000004,16.249999999999996,0.4166666666666652,0.8333333333333378
21.0,inspiration,99.96306555863342,0.0,0.31249999999999706,0.0,0.5208333333333334,0.6249999999999978,66.77083333333333,0.0,0.2083333333333326,83.33333333333333,6.354166666666668,83.33333333333333,0.6249999999999978
20.0,inspiration,99.96307256270877,0.0,0.0,0.31249999999999706,0.31249999999999706,0.0,0.2083333333333326,0.0,0.31249999999999706,49.895833333333336,0.0,49.895833333333336,0.0
26.0,tenderness,99.96306555863342,0.0,0.10416666666666814,0.0,50.31250000000001,1.2500000000000029,0.0,0.0,32.604166666666664,57.91666666666666,16.979166666666664,50.0,16.666666666666668
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.4166666666666652,0.4166666666666652,0.10416666666666814,0.0,3.437499999999997,50.208333333333336,0.31249999999999706,33.020833333333336,0.0
11.0,sadness,99.96005592170961,0.0,0.4166666666666652,0.0,33.333333333333336,0.31249999999999706,0.0,0.0,6.145833333333332,33.958333333333336,9.062500000000002,49.583333333333336,16.562500000000004
12.0,sadness,99.96306555863342,0.0,0.0,0.0,16.145833333333332,0.0,0.2083333333333326,0.10416666666666814,0.10416666666666814,33.43749999999999,16.875000000000004,50.208333333333336,0.31249999999999706
6.0,disgust,99.882005899705,0.0,6.354166666666668,0.0,0.9375000000000022,0.5208333333333334,0.0,0.0,0.0,50.208333333333336,0.0,43.854166666666664,16.562500000000004
2.0,anger,99.96306555863342,9.166666666666668,0.0,0.0,0.0,0.0,0.2083333333333326,0.6249999999999978,0.10416666666666814,43.333333333333336,0.7291666666666622,49.583333333333336,0.0
28.0,tenderness,99.92310649750095,0.10416666666666814,0.9375000000000022,0.0,0.0,0.0,0.7291666666666622,0.0,17.291666666666668,67.1875,0.10416666666666814,66.45833333333333,0.0
22.0,inspiration,99.95696148052508,0.0,0.0,0.5208333333333334,0.4166666666666652,0.0,0.0,0.31249999999999706,0.0,49.37500000000001,0.7291666666666622,49.270833333333336,16.875000000000004
24.0,joy,99.9630585519707,0.0,0.6249999999999978,0.0,0.0,0.0,0.0,24.583333333333332,0.9375000000000022,77.29166666666667,0.0,56.56250000000001,0.0
18.0,amusement,99.95851483094795,0.0,5.104166666666665,0.0,0.4166666666666652,16.249999999999996,0.0,0.0,0.4166666666666652,66.56250000000001,16.249999999999996,58.43749999999999,0.0
