videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
24.0,joy,99.82126899016981,0.7291666666666622,0.8333333333333378,0.5208333333333334,1.458333333333332,9.479166666666668,57.70833333333334,77.91666666666667,66.97916666666667,78.33333333333333,64.89583333333333,63.229166666666664,52.916666666666664
22.0,inspiration,99.91109233193372,3.229166666666668,4.270833333333335,11.875000000000002,5.833333333333335,19.895833333333336,55.416666666666664,43.75,75.31250000000001,56.25,53.54166666666668,46.354166666666664,50.10416666666668
25.0,joy,99.90098570942999,3.5416666666666656,4.999999999999997,2.812500000000003,4.583333333333332,15.104166666666666,48.854166666666664,58.12500000000001,45.93749999999999,72.49999999999999,42.604166666666664,68.33333333333333,68.75
21.0,inspiration,99.91353220925205,2.7083333333333344,2.9166666666666674,2.9166666666666674,3.125,1.3541666666666672,89.37500000000001,66.45833333333333,55.729166666666664,93.02083333333333,71.97916666666666,87.08333333333333,86.97916666666667
28.0,tenderness,99.91539763113367,0.2083333333333326,0.5208333333333334,1.458333333333332,0.31249999999999706,7.187500000000003,16.45833333333334,73.75000000000001,26.979166666666668,71.875,45.3125,66.66666666666667,60.31250000000001
19.0,amusement,99.90904956798545,1.8749999999999971,2.500000000000002,2.187499999999998,1.7708333333333328,81.35416666666666,27.29166666666667,81.87499999999999,39.166666666666664,79.6875,46.875,87.08333333333333,91.35416666666667
27.0,tenderness,99.87445072190835,0.0,0.0,0.8333333333333378,4.270833333333335,5.833333333333335,53.74999999999999,86.97916666666667,52.291666666666664,57.91666666666666,40.416666666666664,73.95833333333333,64.27083333333333
26.0,tenderness,99.89598459336156,0.31249999999999706,0.0,0.4166666666666652,0.6249999999999978,0.7291666666666622,19.687500000000004,51.66666666666668,32.604166666666664,85.10416666666667,48.4375,81.14583333333334,61.979166666666664
5.0,disgust,99.9028855491774,21.354166666666668,52.70833333333332,31.25,6.770833333333333,4.166666666666667,4.999999999999997,20.833333333333332,70.52083333333333,27.500000000000004,66.35416666666667,13.020833333333334,25.83333333333333
4.0,disgust,99.91428607980349,2.812500000000003,47.49999999999999,7.291666666666667,26.145833333333332,72.29166666666667,18.02083333333334,51.14583333333332,53.854166666666664,53.958333333333336,56.770833333333336,49.583333333333336,34.791666666666664
