videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
24.0,joy,99.9627032396483,2.6041666666666665,2.9166666666666674,1.2500000000000029,68.95833333333333,4.479166666666667,16.35416666666666,18.75,43.333333333333336,38.020833333333336,27.083333333333332,51.87500000000001,50.520833333333336
22.0,inspiration,99.95696148052508,5.833333333333335,4.270833333333335,9.895833333333334,12.291666666666666,11.354166666666664,32.916666666666664,31.04166666666666,53.958333333333336,57.49999999999999,41.041666666666664,49.895833333333336,51.97916666666668
25.0,joy,99.92715523148048,2.0833333333333335,3.437499999999997,2.500000000000002,0.9375000000000022,6.25,67.81249999999999,66.24999999999999,55.416666666666664,81.45833333333333,29.999999999999996,76.35416666666667,60.62499999999999
21.0,inspiration,99.96306555863342,2.7083333333333344,1.8749999999999971,2.0833333333333335,1.458333333333332,0.9375000000000022,94.27083333333333,82.70833333333334,57.604166666666664,87.60416666666667,57.18750000000001,86.875,51.770833333333336
28.0,tenderness,99.96289465960004,0.5208333333333334,1.666666666666668,0.7291666666666622,49.06249999999999,0.8333333333333378,51.66666666666668,51.770833333333336,49.791666666666664,63.020833333333336,77.70833333333333,98.75000000000001,80.72916666666667
19.0,amusement,99.96287409886571,1.3541666666666672,1.0416666666666667,2.291666666666662,3.020833333333332,50.729166666666664,10.416666666666666,47.604166666666664,43.020833333333336,53.74999999999999,47.708333333333336,50.520833333333336,43.229166666666664
27.0,tenderness,99.94678637098856,0.0,0.0,1.5625,1.0416666666666667,1.458333333333332,60.9375,42.083333333333336,27.29166666666667,84.16666666666667,54.895833333333336,79.6875,57.083333333333336
26.0,tenderness,99.95504607777028,0.10416666666666814,1.1458333333333348,0.7291666666666622,1.666666666666668,1.8749999999999971,43.75,42.81249999999999,26.666666666666668,65.10416666666667,49.791666666666664,59.895833333333336,51.97916666666668
5.0,disgust,99.96153117410302,2.395833333333338,33.43749999999999,5.312499999999997,7.395833333333335,30.833333333333332,12.083333333333336,21.562500000000004,41.770833333333336,44.68750000000001,34.68749999999999,35.9375,28.645833333333332
4.0,disgust,99.96306555863342,20.208333333333332,24.375000000000004,6.562499999999997,8.958333333333334,1.458333333333332,3.437499999999997,10.104166666666663,22.499999999999996,21.66666666666666,58.645833333333336,9.062500000000002,11.979166666666666
2.0,anger,99.9627032396483,45.729166666666664,3.020833333333332,4.479166666666667,3.854166666666662,1.5625,4.375000000000003,8.124999999999998,56.979166666666664,40.729166666666664,52.18749999999999,46.875,48.854166666666664
7.0,fear,99.9627032396483,6.25,3.5416666666666656,34.06250000000001,5.937500000000003,9.479166666666668,9.895833333333334,40.31250000000001,57.604166666666664,42.291666666666664,53.958333333333336,31.04166666666666,26.458333333333332
15.0,neutral,99.93552546744036,3.125,3.958333333333338,4.791666666666668,4.166666666666667,4.166666666666667,6.979166666666662,40.416666666666664,45.208333333333336,49.479166666666664,33.54166666666667,41.666666666666664,41.041666666666664
16.0,neutral,99.91624790619767,3.854166666666662,1.1458333333333348,5.625000000000003,41.145833333333336,8.541666666666663,9.583333333333332,22.395833333333332,38.75000000000001,50.208333333333336,48.958333333333336,51.87500000000001,48.125
