videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
5.0,disgust,99.83896940418681,49.583333333333336,50.10416666666668,49.583333333333336,49.166666666666664,8.541666666666663,7.500000000000003,8.645833333333337,9.479166666666668,51.24999999999999,49.895833333333336,16.041666666666664,16.45833333333334
8.0,fear,99.94833402208302,50.0,49.583333333333336,89.16666666666667,88.33333333333333,14.270833333333334,14.583333333333334,16.041666666666664,15.416666666666666,67.08333333333334,65.10416666666667,34.479166666666664,33.020833333333336
7.0,fear,99.96306555863342,14.895833333333337,14.687499999999998,65.72916666666666,17.1875,70.72916666666667,31.25,31.145833333333332,97.60416666666667,79.27083333333333,58.854166666666664,80.72916666666667,80.31249999999999
4.0,disgust,99.96172229672398,23.020833333333332,73.33333333333334,23.333333333333332,23.4375,34.99999999999999,27.39583333333333,28.229166666666668,81.35416666666666,33.333333333333336,50.31250000000001,30.729166666666668,69.89583333333333
2.0,anger,99.96306555863342,87.60416666666667,28.229166666666668,77.08333333333333,76.5625,20.520833333333336,50.208333333333336,30.104166666666668,53.854166666666664,75.83333333333333,75.31250000000001,60.9375,72.49999999999999
3.0,anger,99.95348860454298,64.79166666666667,23.854166666666668,26.666666666666668,63.64583333333332,64.58333333333333,64.89583333333333,63.12499999999999,28.33333333333334,78.22916666666666,72.60416666666667,63.541666666666664,71.56249999999999
9.0,fear,99.93208794590122,23.541666666666668,24.16666666666666,86.66666666666667,23.4375,89.37500000000001,63.854166666666664,20.520833333333336,61.35416666666668,80.10416666666667,72.18750000000001,97.8125,73.12499999999999
12.0,sadness,99.96306555863342,78.54166666666667,75.41666666666667,24.062499999999996,79.06250000000001,28.33333333333334,27.91666666666666,28.437499999999996,29.375000000000004,38.22916666666667,62.291666666666664,36.458333333333336,60.208333333333336
20.0,inspiration,99.96307256270877,10.729166666666666,8.645833333333337,11.875000000000002,6.770833333333333,9.479166666666668,90.41666666666667,91.04166666666667,29.89583333333334,94.16666666666667,89.47916666666667,89.89583333333333,91.45833333333333
27.0,tenderness,99.96027825215546,9.166666666666668,9.479166666666668,10.520833333333334,10.83333333333333,27.91666666666666,90.72916666666667,91.77083333333333,91.5625,92.39583333333333,79.06250000000001,92.08333333333333,91.25
19.0,amusement,99.96306555863342,9.791666666666666,8.645833333333337,10.520833333333334,9.270833333333332,96.66666666666667,73.4375,93.75,28.645833333333332,90.83333333333333,88.33333333333333,93.95833333333333,87.18749999999999
17.0,amusement,99.96307256270877,8.124999999999998,6.666666666666665,7.187500000000003,7.916666666666668,97.18750000000001,18.958333333333336,96.25,20.520833333333336,93.22916666666667,94.99999999999999,96.25,93.02083333333333
6.0,disgust,99.882005899705,23.22916666666666,73.33333333333334,7.291666666666667,36.77083333333333,56.66666666666668,8.750000000000002,8.958333333333334,10.83333333333333,88.64583333333333,63.64583333333332,27.812500000000004,87.81250000000001
10.0,sadness,99.9506538366642,13.645833333333336,13.95833333333333,90.625,91.35416666666667,12.083333333333336,12.708333333333334,12.187500000000002,78.33333333333333,27.604166666666668,69.06250000000001,68.95833333333333,87.18749999999999
1.0,anger,99.96307256270877,91.35416666666667,7.395833333333335,7.916666666666668,23.4375,63.854166666666664,94.16666666666667,9.687499999999998,76.66666666666666,23.749999999999996,79.47916666666667,70.3125,90.10416666666667
11.0,sadness,99.96005592170961,4.6875,5.104166666666665,3.5416666666666656,92.8125,3.854166666666662,3.125,4.6875,85.10416666666667,90.31249999999999,55.729166666666664,78.74999999999999,92.91666666666667
24.0,joy,99.9630585519707,7.604166666666668,6.354166666666668,8.645833333333337,8.958333333333334,8.958333333333334,76.5625,88.64583333333333,57.083333333333336,93.75,86.77083333333333,89.6875,87.29166666666667
21.0,inspiration,99.96306555863342,6.041666666666668,5.520833333333338,5.729166666666667,8.124999999999998,6.562499999999997,79.6875,12.291666666666666,80.00000000000001,91.45833333333333,91.97916666666667,88.74999999999999,60.416666666666664
23.0,joy,99.96083826113342,6.041666666666668,5.312499999999997,6.562499999999997,7.291666666666667,6.979166666666662,95.10416666666667,94.79166666666667,13.645833333333336,89.6875,88.22916666666667,87.70833333333333,84.99999999999999
18.0,amusement,99.95851483094795,6.458333333333332,7.604166666666668,8.854166666666666,10.312500000000002,61.56249999999999,61.56249999999999,62.5,63.74999999999999,76.35416666666667,69.58333333333333,32.08333333333333,30.41666666666667
16.0,neutral,99.96306555863342,6.770833333333333,7.291666666666667,7.8125,6.562499999999997,50.10416666666668,49.895833333333336,49.895833333333336,50.0,50.31250000000001,50.41666666666668,51.14583333333332,24.583333333333332
14.0,neutral,99.88857994366896,10.520833333333334,8.645833333333337,9.583333333333332,10.208333333333337,10.520833333333334,9.166666666666668,11.145833333333334,11.354166666666664,47.1875,47.49999999999999,48.020833333333336,48.229166666666664
13.0,neutral,99.96306555863342,7.395833333333335,6.562499999999997,8.229166666666666,7.708333333333332,51.5625,70.83333333333333,70.3125,63.64583333333332,85.52083333333333,65.10416666666667,88.33333333333333,70.72916666666667
15.0,neutral,99.96306555863342,6.354166666666668,7.8125,7.395833333333335,56.041666666666664,10.104166666666663,58.541666666666664,14.16666666666667,78.43750000000001,87.39583333333333,62.291666666666664,31.04166666666666,49.270833333333336
26.0,tenderness,99.96306555863342,9.479166666666668,9.687499999999998,78.33333333333333,88.4375,9.270833333333332,89.27083333333333,9.270833333333332,87.70833333333333,85.62499999999999,85.20833333333333,85.52083333333333,76.04166666666667
22.0,inspiration,99.95696148052508,7.187500000000003,6.041666666666668,7.083333333333338,8.437499999999998,8.854166666666666,88.02083333333333,75.83333333333333,69.68750000000001,86.25000000000001,85.52083333333333,85.41666666666667,52.81249999999999
28.0,tenderness,99.92310649750095,5.312499999999997,6.041666666666668,4.895833333333333,5.208333333333333,7.500000000000003,81.97916666666667,80.62500000000001,95.62500000000001,88.4375,89.79166666666667,86.14583333333333,61.458333333333336
25.0,joy,99.96306555863342,8.437499999999998,7.916666666666668,8.333333333333334,4.895833333333333,7.395833333333335,60.31250000000001,74.89583333333334,29.999999999999996,87.91666666666667,63.95833333333334,30.41666666666667,47.291666666666664
