videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
3.0,anger,99.9627032396483,22.916666666666668,0.0,15.208333333333336,12.083333333333336,6.458333333333332,6.145833333333332,6.458333333333332,0.0,45.416666666666664,51.14583333333332,47.291666666666664,35.20833333333333
10.0,sadness,99.96306555863342,0.9375000000000022,0.0,2.6041666666666665,44.479166666666664,0.4166666666666652,1.0416666666666667,0.0,1.1458333333333348,37.5,55.416666666666664,45.3125,23.64583333333334
9.0,fear,99.95915032679738,0.0,0.0,29.166666666666668,13.020833333333334,0.8333333333333378,0.0,1.3541666666666672,0.6249999999999978,44.895833333333336,48.020833333333336,51.14583333333332,26.041666666666668
5.0,disgust,99.96153117410302,0.0,36.56249999999999,0.0,2.812500000000003,0.0,0.0,1.7708333333333328,0.0,46.354166666666664,47.49999999999999,34.583333333333336,9.895833333333334
14.0,neutral,99.90675990675992,0.9375000000000022,0.10416666666666814,1.0416666666666667,0.8333333333333378,0.4166666666666652,1.0416666666666667,0.7291666666666622,0.6249999999999978,50.729166666666664,1.7708333333333328,49.166666666666664,12.5
15.0,neutral,99.93552546744036,0.31249999999999706,0.0,0.0,0.2083333333333326,7.604166666666668,0.0,0.0,0.4166666666666652,50.93750000000001,2.9166666666666674,50.833333333333336,3.020833333333332
16.0,neutral,99.91624790619767,0.4166666666666652,0.5208333333333334,0.0,14.374999999999998,3.6458333333333335,1.8749999999999971,2.812500000000003,30.104166666666668,54.06250000000001,76.45833333333334,58.43749999999999,88.02083333333333
13.0,neutral,99.96119876604394,0.0,0.0,0.0,1.1458333333333348,0.6249999999999978,0.7291666666666622,1.9791666666666652,3.125,51.66666666666668,45.833333333333336,42.49999999999999,35.9375
28.0,tenderness,99.96289465960004,0.0,0.4166666666666652,0.0,21.14583333333334,0.9375000000000022,12.812499999999998,19.687500000000004,54.895833333333336,64.47916666666667,60.104166666666664,58.645833333333336,59.68750000000001
23.0,joy,99.95799201848351,0.0,0.4166666666666652,0.4166666666666652,0.0,7.8125,28.749999999999996,47.291666666666664,7.083333333333338,78.54166666666667,71.04166666666667,59.06249999999999,60.208333333333336
19.0,amusement,99.96287409886571,0.0,0.0,0.0,0.2083333333333326,54.166666666666664,0.0,7.916666666666668,8.229166666666666,55.00000000000001,52.291666666666664,52.81249999999999,51.5625
24.0,joy,99.9627032396483,0.5208333333333334,0.4166666666666652,0.5208333333333334,0.10416666666666814,1.8749999999999971,41.87500000000001,10.104166666666663,48.645833333333336,51.770833333333336,46.770833333333336,48.854166666666664,26.458333333333332
7.0,fear,99.9627032396483,0.0,0.0,23.020833333333332,0.0,11.770833333333337,0.10416666666666814,0.7291666666666622,0.8333333333333378,42.708333333333336,46.5625,42.708333333333336,45.729166666666664
11.0,sadness,99.96005592170961,0.5208333333333334,0.0,0.0,40.729166666666664,0.0,0.10416666666666814,0.0,3.5416666666666656,33.54166666666667,52.291666666666664,51.041666666666664,37.916666666666664
12.0,sadness,99.96306555863342,0.2083333333333326,0.0,1.8749999999999971,43.229166666666664,0.0,0.0,0.10416666666666814,0.0,43.958333333333336,54.37499999999999,46.25000000000001,52.083333333333336
2.0,anger,99.9627032396483,24.895833333333332,0.0,0.0,1.458333333333332,0.0,0.0,0.0,0.10416666666666814,43.854166666666664,47.291666666666664,49.479166666666664,46.979166666666664
17.0,amusement,99.9496855345912,0.0,0.0,0.31249999999999706,0.0,26.35416666666666,0.0,0.0,0.0,46.666666666666664,43.958333333333336,50.729166666666664,47.083333333333336
20.0,inspiration,99.9627032396483,0.0,0.0,0.5208333333333334,0.0,1.2500000000000029,17.1875,0.0,0.10416666666666814,51.770833333333336,50.41666666666668,50.729166666666664,45.93749999999999
21.0,inspiration,99.96306555863342,0.6249999999999978,0.0,0.0,1.666666666666668,0.0,34.166666666666664,0.31249999999999706,0.0,55.10416666666668,52.50000000000001,51.97916666666668,46.666666666666664
22.0,inspiration,99.95696148052508,0.0,0.6249999999999978,0.0,0.0,0.31249999999999706,50.93750000000001,0.5208333333333334,1.666666666666668,54.479166666666664,51.5625,50.729166666666664,48.645833333333336
4.0,disgust,99.96306555863342,0.0,31.770833333333332,0.0,0.31249999999999706,12.291666666666666,0.2083333333333326,0.5208333333333334,0.10416666666666814,32.08333333333333,50.520833333333336,44.37499999999999,43.854166666666664
1.0,anger,99.96306555863342,44.166666666666664,1.3541666666666672,0.0,0.0,0.0,0.0,0.7291666666666622,0.10416666666666814,36.66666666666667,51.354166666666664,45.0,44.583333333333336
8.0,fear,99.96287409886571,8.124999999999998,0.9375000000000022,60.208333333333336,0.0,0.2083333333333326,0.4166666666666652,0.0,0.0,11.562499999999998,56.458333333333336,36.24999999999999,27.29166666666667
6.0,disgust,99.96306555863342,5.312499999999997,61.56249999999999,4.6875,8.124999999999998,0.0,0.0,0.0,0.0,10.83333333333333,88.85416666666667,48.229166666666664,26.666666666666668
27.0,tenderness,99.94678637098856,0.0,0.0,0.0,0.0,0.0,1.5625,5.416666666666662,78.33333333333333,78.22916666666666,56.14583333333332,58.541666666666664,58.22916666666668
18.0,amusement,99.96306555863342,3.229166666666668,2.0833333333333335,4.375000000000003,0.0,42.708333333333336,1.1458333333333348,0.0,0.5208333333333334,26.250000000000004,58.22916666666668,40.93749999999999,31.25
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.562500000000004,52.70833333333332,24.062499999999996,36.979166666666664,28.437499999999996
25.0,joy,99.92715523148048,0.0,0.31249999999999706,0.10416666666666814,0.0,0.0,14.583333333333334,2.812500000000003,0.0,55.31249999999999,44.583333333333336,46.25000000000001,46.458333333333336
