videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
3.0,anger,99.89426673189516,66.45833333333333,33.54166666666667,16.666666666666668,66.77083333333333,0.0,0.4166666666666652,0.0,0.0,16.45833333333334,66.77083333333333,48.854166666666664,66.66666666666667
10.0,sadness,99.85815602836878,0.0,16.145833333333332,16.041666666666664,16.770833333333336,0.0,0.0,0.0,0.0,48.854166666666664,52.291666666666664,46.875,38.645833333333336
9.0,fear,99.93546367115864,15.937499999999998,82.39583333333333,67.29166666666666,16.562500000000004,0.5208333333333334,0.0,0.2083333333333326,0.10416666666666814,18.229166666666668,83.12500000000001,17.083333333333332,4.791666666666668
5.0,disgust,99.9028855491774,33.43749999999999,99.375,99.58333333333333,5.312499999999997,0.2083333333333326,0.31249999999999706,0.0,0.2083333333333326,2.187499999999998,98.22916666666667,2.395833333333338,1.2500000000000029
14.0,neutral,99.83194120450499,0.10416666666666814,0.0,0.2083333333333326,0.0,1.2500000000000029,2.395833333333338,25.83333333333333,9.375,51.354166666666664,47.916666666666664,50.93750000000001,46.354166666666664
15.0,neutral,99.8196460777486,0.6249999999999978,0.0,0.31249999999999706,0.0,0.0,3.3333333333333326,2.6041666666666665,2.187499999999998,51.45833333333332,13.124999999999998,50.520833333333336,48.229166666666664
16.0,neutral,99.85033618513637,0.2083333333333326,0.4166666666666652,0.0,0.0,0.10416666666666814,1.1458333333333348,2.7083333333333344,6.666666666666665,51.45833333333332,21.875,50.93750000000001,23.020833333333332
13.0,neutral,99.80948047885802,0.5208333333333334,0.0,0.0,0.4166666666666652,0.0,0.0,3.958333333333338,2.395833333333338,51.041666666666664,11.979166666666666,46.770833333333336,5.104166666666665
28.0,tenderness,99.91539763113367,0.0,0.0,0.2083333333333326,2.187499999999998,0.8333333333333378,37.395833333333336,68.54166666666667,75.10416666666666,60.104166666666664,63.95833333333334,62.708333333333336,33.12499999999999
23.0,joy,99.80215862568804,0.0,0.5208333333333334,0.10416666666666814,0.0,0.31249999999999706,8.437499999999998,85.20833333333333,88.02083333333333,87.5,79.47916666666667,86.66666666666667,49.37500000000001
19.0,amusement,99.90904956798545,0.31249999999999706,0.0,0.5208333333333334,0.0,52.291666666666664,2.0833333333333335,17.604166666666664,18.229166666666668,52.916666666666664,48.958333333333336,51.24999999999999,57.39583333333332
24.0,joy,99.82126899016981,0.0,0.2083333333333326,0.0,0.0,11.770833333333337,9.583333333333332,43.645833333333336,57.39583333333332,76.97916666666667,51.45833333333332,63.95833333333334,10.625000000000002
7.0,fear,99.8813466272336,17.812499999999996,16.45833333333334,81.56250000000001,13.124999999999998,0.0,0.0,0.0,0.0,15.312500000000002,64.27083333333333,8.541666666666663,5.833333333333335
11.0,sadness,99.88727804377181,0.0,0.0,0.0,49.37500000000001,0.0,0.0,0.0,6.562499999999997,32.18750000000001,47.49999999999999,9.895833333333334,12.39583333333333
12.0,sadness,99.916142557652,62.18749999999999,59.375,60.62499999999999,61.56249999999999,0.0,0.10416666666666814,0.10416666666666814,0.0,7.916666666666668,65.20833333333333,9.687499999999998,55.00000000000001
2.0,anger,99.90665520651379,95.72916666666667,92.70833333333333,90.20833333333333,93.95833333333333,0.0,0.10416666666666814,0.0,0.0,12.291666666666666,92.39583333333333,6.145833333333332,93.64583333333333
17.0,amusement,99.88320811616434,0.2083333333333326,0.10416666666666814,0.0,0.0,30.729166666666668,0.0,0.10416666666666814,0.0,48.541666666666664,19.47916666666666,38.12499999999999,11.979166666666666
20.0,inspiration,99.94797863518602,0.10416666666666814,0.31249999999999706,0.0,0.2083333333333326,28.749999999999996,73.02083333333333,52.291666666666664,59.375,76.5625,74.68749999999999,57.083333333333336,16.875000000000004
21.0,inspiration,99.91353220925205,0.10416666666666814,0.0,0.0,0.0,0.0,52.18749999999999,4.166666666666667,6.874999999999997,74.16666666666667,46.5625,53.43750000000001,73.22916666666667
22.0,inspiration,99.91109233193372,0.6249999999999978,10.83333333333333,0.0,0.0,0.0,12.60416666666667,0.0,0.0,45.520833333333336,26.874999999999996,46.979166666666664,20.624999999999996
4.0,disgust,99.91428607980349,0.10416666666666814,93.75,0.0,0.31249999999999706,0.10416666666666814,0.31249999999999706,0.0,0.0,3.854166666666662,94.47916666666667,3.854166666666662,4.166666666666667
1.0,anger,99.91550485847063,78.43750000000001,22.187499999999996,0.0,3.3333333333333326,0.0,0.0,0.10416666666666814,0.0,13.020833333333334,72.39583333333333,4.895833333333333,51.87500000000001
8.0,fear,99.88238804922148,2.6041666666666665,46.875,75.62499999999999,4.895833333333333,0.2083333333333326,0.0,0.31249999999999706,0.0,5.520833333333338,70.20833333333334,4.583333333333332,6.979166666666662
6.0,disgust,99.92529641052951,14.583333333333334,93.02083333333333,89.37500000000001,0.0,0.0,0.31249999999999706,0.0,0.0,1.5625,96.14583333333333,0.4166666666666652,0.5208333333333334
27.0,tenderness,99.87445072190835,0.4166666666666652,0.0,0.0,0.31249999999999706,0.0,8.854166666666666,62.08333333333332,56.35416666666666,70.93749999999999,41.45833333333333,61.666666666666664,19.166666666666664
18.0,amusement,99.9031007751938,0.0,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,9.687499999999998,49.37500000000001,6.458333333333332,51.24999999999999,6.145833333333332
26.0,tenderness,99.89598459336156,0.0,0.0,0.4166666666666652,0.0,0.31249999999999706,0.0,0.0,71.77083333333334,69.37499999999999,61.87500000000001,57.18750000000001,49.479166666666664
25.0,joy,99.90098570942999,0.0,0.10416666666666814,0.0,0.0,0.2083333333333326,1.5625,13.333333333333337,0.7291666666666622,51.14583333333332,39.270833333333336,56.770833333333336,12.083333333333336
