videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
1.0,anger,99.96306555863342,0.10416666666666814,0.10416666666666814,0.0,0.2083333333333326,4.270833333333335,0.0,0.0,0.0,49.895833333333336,66.77083333333333,42.083333333333336,83.12500000000001
2.0,anger,99.9627032396483,11.04166666666667,3.229166666666668,0.0,0.10416666666666814,0.0,0.4166666666666652,0.10416666666666814,0.0,16.145833333333332,65.00000000000001,34.270833333333336,50.208333333333336
11.0,sadness,99.96005592170961,0.0,0.31249999999999706,0.2083333333333326,49.895833333333336,0.0,0.0,0.0,8.958333333333334,17.083333333333332,16.666666666666668,100.0,99.375
12.0,sadness,99.96306555863342,16.145833333333332,0.0,0.4166666666666652,33.958333333333336,0.31249999999999706,0.6249999999999978,0.5208333333333334,3.3333333333333326,33.854166666666664,17.708333333333332,33.43749999999999,33.020833333333336
18.0,amusement,99.96306555863342,0.5208333333333334,0.10416666666666814,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,50.0,8.750000000000002,41.24999999999999,50.10416666666668
21.0,inspiration,99.96306555863342,0.0,0.6249999999999978,0.0,0.0,0.0,3.3333333333333326,0.0,0.31249999999999706,66.45833333333333,59.47916666666666,33.54166666666667,66.56250000000001
20.0,inspiration,99.9627032396483,0.0,0.0,1.1458333333333348,0.8333333333333378,0.2083333333333326,17.395833333333336,0.0,0.5208333333333334,47.604166666666664,41.041666666666664,41.979166666666664,50.31250000000001
23.0,joy,99.95799201848351,0.0,0.0,0.0,0.0,33.229166666666664,83.85416666666667,84.06249999999999,33.020833333333336,100.0,99.375,99.79166666666667,99.375
4.0,disgust,99.96306555863342,0.0,49.6875,0.0,0.0,17.291666666666668,0.0,0.0,0.2083333333333326,33.75000000000001,0.0,16.45833333333334,16.562500000000004
6.0,disgust,99.96306555863342,65.625,16.979166666666664,0.0,33.229166666666664,0.31249999999999706,0.0,0.0,0.0,16.770833333333336,16.145833333333332,83.02083333333333,66.87499999999999
7.0,fear,99.9627032396483,0.31249999999999706,0.0,67.50000000000001,0.0,0.0,0.0,0.0,0.0,16.249999999999996,16.770833333333336,0.10416666666666814,16.666666666666668
10.0,sadness,99.96306555863342,0.10416666666666814,0.0,0.0,66.45833333333333,0.0,0.0,0.0,0.2083333333333326,16.249999999999996,4.895833333333333,37.604166666666664,79.06250000000001
5.0,disgust,99.96153117410302,0.0,33.020833333333336,0.0,0.10416666666666814,0.0,0.31249999999999706,0.31249999999999706,0.0,43.333333333333336,0.0,42.395833333333336,17.083333333333332
3.0,anger,99.9627032396483,83.33333333333333,0.0,0.0,0.0,0.0,0.10416666666666814,0.0,0.0,33.12499999999999,83.75000000000001,83.22916666666667,82.91666666666666
8.0,fear,99.96287409886571,0.0,16.562500000000004,84.27083333333334,0.31249999999999706,0.0,0.2083333333333326,0.0,0.0,3.854166666666662,78.02083333333334,6.354166666666668,11.145833333333334
9.0,fear,99.95915032679738,0.0,0.0,28.020833333333332,0.0,0.31249999999999706,0.2083333333333326,0.31249999999999706,0.2083333333333326,40.416666666666664,52.18749999999999,44.37499999999999,10.208333333333337
27.0,tenderness,99.94678637098856,0.10416666666666814,0.31249999999999706,0.2083333333333326,0.0,0.0,0.31249999999999706,5.833333333333335,83.75000000000001,86.5625,10.729166666666666,85.31250000000001,13.645833333333336
26.0,tenderness,99.95504607777028,0.0,0.0,4.062500000000003,0.0,0.0,0.0,0.0,54.58333333333332,53.958333333333336,1.8749999999999971,41.87500000000001,82.29166666666667
24.0,joy,99.9627032396483,0.2083333333333326,0.5208333333333334,0.0,0.0,0.10416666666666814,0.0,39.583333333333336,23.4375,90.41666666666667,14.16666666666667,79.06250000000001,20.3125
25.0,joy,99.92715523148048,0.0,0.0,0.0,0.0,0.0,40.104166666666664,92.50000000000001,10.104166666666663,99.79166666666667,69.47916666666667,94.58333333333333,81.97916666666667
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6875,0.0,49.791666666666664,0.0
13.0,neutral,99.96119876604394,0.0,0.2083333333333326,0.0,0.0,5.625000000000003,0.0,0.10416666666666814,7.916666666666668,49.895833333333336,0.0,50.0,0.10416666666666814
14.0,neutral,99.90675990675992,0.5208333333333334,0.31249999999999706,0.0,0.0,0.0,0.4166666666666652,0.0,0.0,39.79166666666667,0.0,47.395833333333336,5.833333333333335
16.0,neutral,99.91624790619767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.625,0.0,49.895833333333336,0.10416666666666814
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,33.43749999999999,0.0,0.0,0.0,57.70833333333334,0.0,64.16666666666666,25.20833333333334
19.0,amusement,99.96287409886571,0.0,0.0,0.0,0.0,44.479166666666664,0.5208333333333334,0.0,0.4166666666666652,57.49999999999999,28.020833333333332,58.95833333333332,19.791666666666668
28.0,tenderness,99.96289465960004,0.31249999999999706,0.4166666666666652,5.833333333333335,32.916666666666664,0.0,0.0,15.72916666666667,79.06250000000001,47.916666666666664,24.16666666666666,58.22916666666668,77.81249999999999
22.0,inspiration,99.95696148052508,0.0,0.31249999999999706,0.0,0.4166666666666652,0.0,41.145833333333336,0.0,0.0,74.16666666666667,31.666666666666668,68.64583333333334,22.187499999999996
