videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
23.0,joy,99.96083826113342,0.0,0.0,0.0,16.875000000000004,33.229166666666664,49.479166666666664,67.29166666666666,49.270833333333336,66.14583333333333,49.895833333333336,50.31250000000001,16.35416666666666
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,16.45833333333334,33.12499999999999,16.45833333333334,50.10416666666668,33.333333333333336,16.666666666666668,49.37500000000001,33.020833333333336,32.08333333333333
19.0,amusement,99.96306555863342,0.10416666666666814,0.5208333333333334,0.0,0.9375000000000022,83.54166666666667,33.54166666666667,66.04166666666667,33.020833333333336,66.45833333333333,50.208333333333336,50.31250000000001,32.916666666666664
26.0,tenderness,99.96306555863342,0.7291666666666622,0.2083333333333326,0.0,49.270833333333336,16.145833333333332,33.75000000000001,33.64583333333333,49.791666666666664,33.75000000000001,50.520833333333336,34.479166666666664,33.43749999999999
11.0,sadness,99.96005592170961,0.31249999999999706,0.0,2.0833333333333335,51.041666666666664,16.35416666666666,17.708333333333332,33.12499999999999,50.31250000000001,49.6875,49.583333333333336,33.229166666666664,32.916666666666664
3.0,anger,99.95348860454298,0.6249999999999978,0.10416666666666814,0.8333333333333378,0.8333333333333378,83.33333333333333,49.583333333333336,83.54166666666667,49.583333333333336,33.75000000000001,50.41666666666668,17.291666666666668,33.333333333333336
4.0,disgust,99.96172229672398,0.7291666666666622,0.10416666666666814,0.4166666666666652,0.0,66.35416666666667,50.208333333333336,66.24999999999999,32.708333333333336,50.208333333333336,66.35416666666667,50.62499999999999,16.979166666666664
2.0,anger,99.96306555863342,16.145833333333332,16.45833333333334,17.395833333333336,16.145833333333332,50.31250000000001,33.020833333333336,33.64583333333333,16.45833333333334,32.8125,50.10416666666668,16.145833333333332,16.249999999999996
8.0,fear,99.94833402208302,0.0,17.1875,0.2083333333333326,16.562500000000004,33.64583333333333,17.083333333333332,16.562500000000004,15.833333333333334,33.229166666666664,33.958333333333336,66.97916666666667,33.333333333333336
6.0,disgust,99.882005899705,0.10416666666666814,33.43749999999999,0.6249999999999978,0.0,33.854166666666664,16.45833333333334,16.979166666666664,16.45833333333334,33.43749999999999,49.791666666666664,66.97916666666667,32.916666666666664
7.0,fear,99.96306555863342,0.0,0.5208333333333334,0.0,17.083333333333332,83.12500000000001,49.37500000000001,49.479166666666664,33.333333333333336,47.916666666666664,50.0,48.958333333333336,49.583333333333336
1.0,anger,99.96307256270877,0.0,0.0,0.4166666666666652,0.0,16.562500000000004,33.12499999999999,50.10416666666668,83.54166666666667,66.24999999999999,49.6875,67.1875,49.791666666666664
27.0,tenderness,99.96027825215546,0.0,0.0,0.5208333333333334,0.0,50.0,67.08333333333334,67.1875,83.02083333333333,67.1875,66.77083333333333,66.45833333333333,49.583333333333336
22.0,inspiration,99.95696148052508,0.0,0.0,0.31249999999999706,0.0,0.0,32.708333333333336,33.333333333333336,32.8125,50.41666666666668,49.791666666666664,49.895833333333336,50.208333333333336
28.0,tenderness,99.92310649750095,0.0,0.0,0.31249999999999706,0.31249999999999706,16.979166666666664,50.41666666666668,49.6875,66.45833333333333,66.24999999999999,49.791666666666664,50.520833333333336,49.270833333333336
17.0,amusement,99.96307256270877,0.4166666666666652,0.0,0.6249999999999978,0.0,100.0,50.10416666666668,99.89583333333333,82.91666666666666,84.16666666666667,66.45833333333333,66.97916666666667,49.583333333333336
25.0,joy,99.96306555863342,0.31249999999999706,0.0,0.6249999999999978,0.0,0.0,50.62499999999999,50.520833333333336,50.62499999999999,66.45833333333333,49.583333333333336,43.333333333333336,50.0
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.0,16.145833333333332,50.41666666666668,66.77083333333333,50.62499999999999,65.93750000000001,50.10416666666668,43.645833333333336,49.583333333333336
