videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
12.0,sadness,99.916142557652,21.458333333333332,20.937499999999996,20.624999999999996,55.93749999999999,22.187499999999996,22.395833333333332,21.770833333333332,45.0,39.37499999999999,36.87500000000001,47.81250000000001,38.22916666666667
10.0,sadness,99.85815602836878,18.958333333333336,19.47916666666666,20.624999999999996,55.31249999999999,18.02083333333334,19.58333333333334,20.208333333333332,19.58333333333334,36.87500000000001,29.062500000000004,28.020833333333332,30.729166666666668
9.0,fear,99.93546367115864,22.187499999999996,52.18749999999999,56.770833333333336,23.4375,20.833333333333332,20.416666666666668,21.354166666666668,22.08333333333334,22.70833333333334,53.22916666666668,28.85416666666667,41.041666666666664
7.0,fear,99.8813466272336,10.104166666666663,13.229166666666663,52.291666666666664,11.875000000000002,11.875000000000002,12.60416666666667,13.437500000000002,14.479166666666664,29.062500000000004,47.395833333333336,37.708333333333336,46.770833333333336
1.0,anger,99.91550485847063,54.37499999999999,11.979166666666666,7.916666666666668,8.750000000000002,9.062500000000002,9.583333333333332,8.541666666666663,10.729166666666666,26.666666666666668,53.645833333333336,26.458333333333332,37.81249999999999
4.0,disgust,99.91428607980349,9.687499999999998,58.541666666666664,10.9375,9.895833333333334,9.791666666666666,9.687499999999998,9.583333333333332,11.666666666666663,23.958333333333332,52.291666666666664,26.666666666666668,29.062500000000004
21.0,inspiration,99.91353220925205,26.874999999999996,26.5625,29.6875,37.083333333333336,39.68749999999999,59.583333333333336,51.45833333333332,56.14583333333332,60.9375,39.583333333333336,63.43750000000001,27.29166666666667
28.0,tenderness,99.91539763113367,28.229166666666668,26.77083333333334,28.125,28.85416666666667,38.12499999999999,36.66666666666667,37.708333333333336,60.104166666666664,61.979166666666664,26.666666666666668,59.79166666666668,43.229166666666664
17.0,amusement,99.88320811616434,31.354166666666668,28.95833333333333,36.041666666666664,39.68749999999999,65.31249999999999,41.041666666666664,61.979166666666664,40.416666666666664,61.666666666666664,39.37499999999999,61.770833333333336,28.95833333333333
24.0,joy,99.82126899016981,29.375000000000004,29.270833333333332,30.937500000000004,35.31250000000001,35.833333333333336,37.5,54.37499999999999,60.104166666666664,61.145833333333336,41.87500000000001,59.06249999999999,37.81249999999999
14.0,neutral,99.83194120450499,37.81249999999999,35.833333333333336,37.81249999999999,38.541666666666664,43.4375,42.604166666666664,46.770833333333336,59.99999999999999,60.52083333333332,21.14583333333334,51.5625,37.083333333333336
16.0,neutral,99.85033618513637,6.041666666666668,4.062500000000003,3.749999999999998,4.895833333333333,6.041666666666668,6.145833333333332,6.354166666666668,5.416666666666662,51.97916666666668,12.5,44.895833333333336,42.083333333333336
13.0,neutral,99.80948047885802,27.604166666666668,26.041666666666668,25.624999999999996,25.83333333333333,24.583333333333332,28.229166666666668,45.93749999999999,55.208333333333336,52.291666666666664,30.104166666666668,52.81249999999999,30.41666666666667
15.0,neutral,99.8196460777486,29.6875,27.91666666666666,30.41666666666667,29.999999999999996,30.625000000000004,30.937500000000004,54.6875,56.458333333333336,59.99999999999999,29.166666666666668,55.83333333333332,35.833333333333336
18.0,amusement,99.9031007751938,24.479166666666668,25.20833333333334,24.479166666666668,25.520833333333332,73.95833333333333,43.75,70.10416666666667,59.895833333333336,61.979166666666664,52.70833333333332,60.83333333333334,51.354166666666664
20.0,inspiration,99.94797863518602,20.416666666666668,21.562500000000004,20.624999999999996,21.04166666666666,41.45833333333333,71.77083333333334,55.83333333333332,55.31249999999999,59.06249999999999,54.58333333333332,57.18750000000001,52.291666666666664
23.0,joy,99.80215862568804,25.312499999999996,24.687500000000004,26.666666666666668,28.95833333333333,34.99999999999999,52.50000000000001,64.47916666666667,53.125,61.35416666666668,58.43749999999999,57.39583333333332,39.166666666666664
25.0,joy,99.90098570942999,23.541666666666668,25.416666666666668,25.104166666666668,25.0,59.06249999999999,57.39583333333332,60.83333333333334,46.5625,63.74999999999999,51.770833333333336,56.979166666666664,36.458333333333336
