videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.0,25.937500000000004,57.083333333333336,69.06250000000001,51.45833333333332,74.68749999999999,60.83333333333334,77.08333333333333,50.0
17.0,amusement,99.96307256270877,0.31249999999999706,0.0,0.0,6.145833333333332,83.43749999999999,11.458333333333334,57.083333333333336,11.04166666666667,77.70833333333333,66.66666666666667,83.75000000000001,66.45833333333333
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.31249999999999706,0.0,16.666666666666668,23.020833333333332,72.39583333333333,66.56250000000001,33.43749999999999,57.8125,33.12499999999999
28.0,tenderness,99.92310649750095,0.10416666666666814,0.31249999999999706,0.0,0.10416666666666814,0.0,0.0,8.124999999999998,49.895833333333336,66.77083333333333,16.562500000000004,66.87499999999999,16.45833333333334
26.0,tenderness,99.96306555863342,0.0,0.31249999999999706,16.979166666666664,83.43749999999999,0.0,0.10416666666666814,0.0,49.895833333333336,16.35416666666666,66.56250000000001,50.0,83.33333333333333
22.0,inspiration,99.95696148052508,0.10416666666666814,0.0,0.0,0.0,0.0,50.0,9.062500000000002,16.35416666666666,66.24999999999999,66.66666666666667,33.12499999999999,16.45833333333334
21.0,inspiration,99.96306555863342,50.0,17.1875,16.666666666666668,33.64583333333333,0.0,50.0,0.0,0.10416666666666814,33.75000000000001,83.54166666666667,33.54166666666667,16.562500000000004
19.0,amusement,99.96306555863342,33.54166666666667,16.770833333333336,0.7291666666666622,0.2083333333333326,66.24999999999999,0.2083333333333326,17.1875,0.10416666666666814,33.333333333333336,67.1875,33.54166666666667,32.708333333333336
18.0,amusement,99.95851483094795,0.0,0.10416666666666814,0.0,0.0,66.77083333333333,0.0,49.895833333333336,16.770833333333336,66.35416666666667,66.66666666666667,66.77083333333333,66.35416666666667
20.0,inspiration,99.96307256270877,0.0,0.2083333333333326,0.4166666666666652,0.31249999999999706,0.0,83.02083333333333,16.979166666666664,32.916666666666664,83.43749999999999,66.24999999999999,83.43749999999999,83.43749999999999
25.0,joy,99.96306555863342,0.2083333333333326,0.0,0.0,0.0,0.0,16.770833333333336,50.208333333333336,66.56250000000001,66.97916666666667,16.249999999999996,75.52083333333333,66.77083333333333
23.0,joy,99.96083826113342,0.0,0.0,0.6249999999999978,0.0,16.666666666666668,33.75000000000001,66.87499999999999,16.666666666666668,75.52083333333333,66.87499999999999,66.87499999999999,74.37500000000001
5.0,disgust,99.83896940418681,33.12499999999999,83.43749999999999,33.75000000000001,0.31249999999999706,0.0,0.31249999999999706,0.31249999999999706,0.0,16.249999999999996,83.12500000000001,16.875000000000004,16.666666666666668
3.0,anger,99.95348860454298,50.208333333333336,0.10416666666666814,0.7291666666666622,0.0,33.333333333333336,0.0,0.5208333333333334,0.10416666666666814,33.43749999999999,66.87499999999999,67.08333333333334,33.333333333333336
11.0,sadness,99.96005592170961,0.0,0.31249999999999706,0.0,49.583333333333336,0.0,0.0,0.0,0.0,25.520833333333332,33.229166666666664,49.37500000000001,67.08333333333334
12.0,sadness,99.96306555863342,0.2083333333333326,0.0,0.0,49.583333333333336,0.0,0.2083333333333326,0.31249999999999706,0.0,25.937500000000004,23.541666666666668,33.229166666666664,33.020833333333336
14.0,neutral,99.88857994366896,0.4166666666666652,0.0,0.0,0.0,16.145833333333332,0.0,0.0,0.31249999999999706,33.333333333333336,16.770833333333336,59.375,83.54166666666667
16.0,neutral,99.96306555863342,0.0,9.166666666666668,0.0,0.2083333333333326,0.0,0.0,0.0,0.6249999999999978,33.43749999999999,33.333333333333336,0.31249999999999706,16.45833333333334
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.0,33.12499999999999,16.562500000000004,66.87499999999999,33.12499999999999,33.12499999999999,66.35416666666667
15.0,neutral,99.96306555863342,0.0,0.0,0.0,49.791666666666664,0.0,16.770833333333336,66.24999999999999,32.916666666666664,66.77083333333333,66.97916666666667,83.12500000000001,66.14583333333333
4.0,disgust,99.96172229672398,16.770833333333336,66.24999999999999,17.083333333333332,17.1875,0.0,0.4166666666666652,0.0,0.0,33.854166666666664,66.56250000000001,33.54166666666667,33.229166666666664
9.0,fear,99.93208794590122,0.0,0.0,83.02083333333333,0.0,0.0,0.0,0.31249999999999706,0.2083333333333326,16.770833333333336,83.02083333333333,33.020833333333336,66.66666666666667
8.0,fear,99.94833402208302,0.0,0.0,62.39583333333334,41.24999999999999,0.0,0.0,0.0,0.0,16.666666666666668,32.916666666666664,66.56250000000001,83.02083333333333
1.0,anger,99.96307256270877,66.14583333333333,16.35416666666666,0.0,16.875000000000004,0.0,0.0,0.0,0.2083333333333326,16.770833333333336,83.12500000000001,0.0,50.0
7.0,fear,99.96306555863342,0.2083333333333326,0.0,66.87499999999999,0.0,17.083333333333332,0.0,0.5208333333333334,0.0,33.229166666666664,66.56250000000001,33.12499999999999,17.1875
10.0,sadness,99.9506538366642,0.0,0.0,0.0,83.43749999999999,0.0,0.5208333333333334,0.0,16.979166666666664,17.083333333333332,33.333333333333336,83.43749999999999,83.43749999999999
6.0,disgust,99.882005899705,16.979166666666664,83.33333333333333,16.875000000000004,0.4166666666666652,0.0,0.0,0.10416666666666814,0.31249999999999706,16.562500000000004,75.0,33.229166666666664,83.75000000000001
2.0,anger,99.96306555863342,73.85416666666667,0.0,0.0,0.2083333333333326,0.0,0.10416666666666814,0.0,0.0,17.395833333333336,83.95833333333333,33.229166666666664,16.666666666666668
