videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
22.0,inspiration,99.91109233193372,0.5208333333333334,0.6249999999999978,0.31249999999999706,0.0,0.0,95.20833333333333,57.70833333333334,0.8333333333333378,77.70833333333333,88.54166666666667,85.72916666666667,85.83333333333333
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,96.25,47.1875,52.81249999999999,40.00000000000001,97.8125,88.85416666666667,87.91666666666667,91.25
19.0,amusement,99.90904956798545,0.31249999999999706,0.2083333333333326,0.0,0.0,100.0,0.0,99.79166666666667,0.0,95.9375,96.875,97.18750000000001,96.97916666666667
27.0,tenderness,99.87445072190835,0.31249999999999706,0.2083333333333326,0.0,0.2083333333333326,0.0,0.2083333333333326,95.20833333333333,93.125,93.125,87.08333333333333,92.1875,79.37499999999999
25.0,joy,99.90098570942999,0.0,0.0,0.4166666666666652,0.0,0.0,0.0,78.22916666666666,55.416666666666664,90.0,76.24999999999999,87.18749999999999,87.91666666666667
21.0,inspiration,99.91353220925205,0.2083333333333326,0.0,0.0,0.10416666666666814,0.0,99.0625,63.74999999999999,54.166666666666664,92.91666666666667,95.41666666666667,70.52083333333333,92.70833333333333
24.0,joy,99.82126899016981,0.0,0.2083333333333326,0.0,0.2083333333333326,0.0,0.2083333333333326,98.12499999999999,94.16666666666667,96.56249999999999,74.79166666666667,75.0,72.49999999999999
28.0,tenderness,99.91539763113367,0.2083333333333326,0.0,0.4166666666666652,0.2083333333333326,0.0,0.2083333333333326,96.56249999999999,96.66666666666667,97.5,93.43749999999999,94.58333333333333,96.35416666666667
1.0,anger,99.91550485847063,97.29166666666667,72.08333333333333,0.0,57.91666666666666,0.0,0.0,0.0,0.0,1.5625,72.49999999999999,5.208333333333333,87.91666666666667
4.0,disgust,99.91428607980349,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55.10416666666668
9.0,fear,99.93546367115864,0.0,57.49999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,71.875,0.0,75.62499999999999
5.0,disgust,99.9028855491774,0.0,100.0,87.81250000000001,0.2083333333333326,0.0,0.0,0.2083333333333326,0.2083333333333326,0.0,55.00000000000001,0.0,44.37499999999999
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.0,0.0,1.8749999999999971,3.020833333333332,73.75000000000001,38.645833333333336,46.354166666666664,55.83333333333332
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.2083333333333326,0.4166666666666652,0.2083333333333326,0.5208333333333334,0.2083333333333326,49.895833333333336,49.895833333333336,49.479166666666664,0.0
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895833333333336,0.0,50.0,95.41666666666667
14.0,neutral,99.83194120450499,0.2083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,60.208333333333336,90.10416666666667,0.0,50.0,50.31250000000001
11.0,sadness,99.88727804377181,0.10416666666666814,0.0,0.0,97.08333333333333,0.0,0.0,0.31249999999999706,10.9375,0.0,76.5625,28.33333333333334,71.14583333333333
3.0,anger,99.89426673189516,100.0,70.20833333333334,0.0,56.56250000000001,0.0,0.0,0.0,0.0,0.5208333333333334,100.0,0.0,100.0
2.0,anger,99.90665520651379,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
10.0,sadness,99.85815602836878,0.0,62.08333333333332,59.583333333333336,0.0,0.0,0.0,0.0,0.0,7.8125,53.958333333333336,0.0,42.083333333333336
17.0,amusement,99.88320811616434,0.0,0.0,0.0,0.0,100.0,0.4166666666666652,60.104166666666664,0.0,92.1875,76.14583333333333,95.10416666666667,93.33333333333333
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,0.5208333333333334,0.0,100.0,92.60416666666667,96.77083333333333,67.1875,99.0625,99.375
26.0,tenderness,99.89598459336156,0.0,0.0,0.0,0.0,0.31249999999999706,95.83333333333333,90.52083333333333,99.68749999999999,99.16666666666667,77.60416666666667,96.25,94.79166666666667
20.0,inspiration,99.94797863518602,0.0,0.0,0.31249999999999706,0.0,100.0,99.89583333333333,90.20833333333333,76.45833333333334,99.58333333333333,89.79166666666667,99.16666666666667,99.68749999999999
6.0,disgust,99.92529641052951,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56249999999999,0.0,0.0
8.0,fear,99.88238804922148,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,87.91666666666667,0.0,0.0
7.0,fear,99.8813466272336,0.0,100.0,100.0,4.791666666666668,0.0,0.0,0.0,0.0,0.0,75.62499999999999,0.0,41.770833333333336
12.0,sadness,99.916142557652,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,78.22916666666666,0.0,5.625000000000003
