videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
12.0,sadness,99.96306555863342,0.0,0.0,0.4166666666666652,2.6041666666666665,0.0,0.0,0.0,0.31249999999999706,52.70833333333332,1.0416666666666667,49.583333333333336,0.31249999999999706
7.0,fear,99.96306555863342,0.0,0.0,1.2500000000000029,0.0,3.5416666666666656,0.0,2.9166666666666674,4.270833333333335,50.833333333333336,1.5625,51.354166666666664,7.916666666666668
2.0,anger,99.96306555863342,0.8333333333333378,0.0,1.0416666666666667,0.0,0.0,0.0,0.0,0.8333333333333378,47.916666666666664,0.7291666666666622,49.166666666666664,0.4166666666666652
11.0,sadness,99.96005592170961,1.3541666666666672,0.7291666666666622,67.29166666666666,67.1875,1.3541666666666672,2.291666666666662,1.7708333333333328,49.583333333333336,48.333333333333336,19.47916666666666,53.02083333333332,100.0
25.0,joy,99.96306555863342,0.0,0.0,0.0,0.0,0.0,1.0416666666666667,8.854166666666666,8.541666666666663,51.354166666666664,0.0,49.895833333333336,66.97916666666667
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.0,51.5625,53.54166666666668,65.83333333333333,65.93750000000001,67.39583333333333,0.6249999999999978,52.50000000000001,53.645833333333336
24.0,joy,99.9630585519707,0.0,0.0,0.0,0.0,0.0,0.0,7.708333333333332,8.854166666666666,65.625,0.9375000000000022,52.395833333333336,48.958333333333336
17.0,amusement,99.96307256270877,0.0,0.0,0.0,0.31249999999999706,52.50000000000001,0.0,53.645833333333336,50.0,52.18749999999999,0.0,55.62500000000001,53.22916666666668
19.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,68.54166666666667,0.0,53.333333333333336,3.5416666666666656,52.18749999999999,4.895833333333333,57.39583333333332,57.91666666666666
28.0,tenderness,99.92310649750095,0.0,0.0,0.0,0.0,0.0,0.0,68.43749999999999,81.87499999999999,79.58333333333334,52.81249999999999,85.31250000000001,84.79166666666667
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,65.10416666666667,18.75,50.833333333333336,81.97916666666667,0.0,52.604166666666664,83.43749999999999
26.0,tenderness,99.96306555863342,5.312499999999997,0.0,47.1875,51.87500000000001,0.0,0.5208333333333334,51.770833333333336,77.50000000000001,64.79166666666667,0.0,52.18749999999999,1.3541666666666672
20.0,inspiration,99.96307256270877,0.0,0.0,0.0,0.0,0.6249999999999978,67.50000000000001,50.62499999999999,4.375000000000003,65.72916666666666,0.10416666666666814,51.45833333333332,66.04166666666667
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,0.0,49.583333333333336,2.812500000000003,1.8749999999999971,65.83333333333333,0.5208333333333334,50.93750000000001,59.375
18.0,amusement,99.95851483094795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5625,0.0,48.125,1.666666666666668
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.0,0.0,0.8333333333333378,9.583333333333332,1.2500000000000029,52.50000000000001,0.0,50.10416666666668,0.0
4.0,disgust,99.96172229672398,0.0,65.93750000000001,0.0,0.0,7.500000000000003,0.0,0.0,0.0,46.666666666666664,0.0,48.645833333333336,77.39583333333333
6.0,disgust,99.882005899705,0.0,58.645833333333336,0.0,0.0,0.0,0.0,0.0,0.0,52.395833333333336,0.0,52.291666666666664,75.10416666666666
5.0,disgust,99.83896940418681,0.0,56.041666666666664,0.0,0.0,3.125,0.0,0.0,0.0,51.770833333333336,0.0,49.583333333333336,54.479166666666664
3.0,anger,99.95348860454298,51.24999999999999,0.0,2.6041666666666665,0.0,7.604166666666668,0.0,50.41666666666668,0.0,65.41666666666667,19.687500000000004,51.66666666666668,100.0
8.0,fear,99.94833402208302,0.0,0.0,29.375000000000004,15.104166666666666,0.0,0.0,0.0,6.770833333333333,54.479166666666664,0.0,54.166666666666664,65.41666666666667
10.0,sadness,99.9506538366642,0.0,0.0,65.52083333333334,22.395833333333332,0.0,3.3333333333333326,2.812500000000003,8.020833333333332,55.729166666666664,3.3333333333333326,63.43750000000001,29.062500000000004
1.0,anger,99.96307256270877,18.229166666666668,0.0,6.770833333333333,36.458333333333336,0.0,24.79166666666666,0.0,21.562500000000004,20.208333333333332,19.58333333333334,58.12500000000001,79.16666666666667
9.0,fear,99.93208794590122,0.0,5.104166666666665,81.66666666666667,0.0,0.0,0.0,0.0,0.0,45.208333333333336,25.312499999999996,55.83333333333332,37.708333333333336
15.0,neutral,99.96306555863342,0.0,0.0,45.520833333333336,2.500000000000002,2.6041666666666665,64.79166666666667,55.729166666666664,78.02083333333334,70.72916666666667,38.020833333333336,68.75,51.24999999999999
16.0,neutral,99.96306555863342,0.0,0.0,3.749999999999998,5.937500000000003,0.0,0.0,0.0,5.312499999999997,49.06249999999999,0.0,44.895833333333336,0.0
14.0,neutral,99.88857994366896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.145833333333332,51.5625,6.145833333333332,52.18749999999999,53.125
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.0,10.104166666666663,12.291666666666666,52.18749999999999,0.0,54.37499999999999,52.70833333333332
