videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
15.0,neutral,99.96306555863342,18.645833333333332,19.791666666666668,14.895833333333337,59.895833333333336,56.041666666666664,63.333333333333336,59.895833333333336,31.666666666666668,65.00000000000001,40.833333333333336,61.35416666666668,59.99999999999999
13.0,neutral,99.96306555863342,14.270833333333334,13.854166666666666,13.124999999999998,26.458333333333332,62.5,56.35416666666666,70.20833333333334,65.00000000000001,68.22916666666667,53.02083333333332,68.02083333333333,73.75000000000001
16.0,neutral,99.96306555863342,36.66666666666667,55.00000000000001,58.541666666666664,61.145833333333336,33.229166666666664,36.24999999999999,36.24999999999999,61.04166666666666,31.45833333333334,59.79166666666668,39.79166666666667,32.395833333333336
14.0,neutral,99.88857994366896,14.479166666666664,14.0625,10.208333333333337,25.104166666666668,54.79166666666668,42.81249999999999,55.416666666666664,39.37499999999999,32.08333333333333,18.958333333333336,53.125,76.66666666666666
7.0,fear,99.96306555863342,21.250000000000004,19.58333333333334,52.604166666666664,19.895833333333336,76.24999999999999,27.604166666666668,57.49999999999999,17.291666666666668,37.18750000000001,57.18750000000001,62.291666666666664,61.04166666666666
6.0,disgust,99.882005899705,60.416666666666664,73.33333333333334,57.604166666666664,43.333333333333336,55.93749999999999,25.104166666666668,23.4375,28.95833333333333,29.062500000000004,55.10416666666668,30.937500000000004,62.708333333333336
9.0,fear,99.93208794590122,55.416666666666664,26.041666666666668,78.125,59.166666666666664,22.499999999999996,18.333333333333336,14.895833333333337,14.270833333333334,25.104166666666668,63.333333333333336,60.9375,56.35416666666666
4.0,disgust,99.96172229672398,52.291666666666664,78.33333333333333,64.37500000000001,59.27083333333334,20.208333333333332,21.875,24.27083333333334,19.895833333333336,31.145833333333332,72.49999999999999,59.06249999999999,68.43749999999999
25.0,joy,99.96306555863342,5.104166666666665,13.229166666666663,9.166666666666668,18.541666666666664,34.99999999999999,58.333333333333336,63.43750000000001,61.458333333333336,69.06250000000001,60.729166666666664,67.08333333333334,69.37499999999999
28.0,tenderness,99.92310649750095,9.166666666666668,12.916666666666664,9.166666666666668,23.4375,31.666666666666668,67.91666666666667,62.18749999999999,64.37500000000001,69.89583333333333,53.645833333333336,69.58333333333333,75.93750000000001
18.0,amusement,99.95851483094795,9.166666666666668,15.000000000000002,11.666666666666663,18.958333333333336,62.08333333333332,35.833333333333336,60.416666666666664,59.375,64.16666666666666,55.62500000000001,39.37499999999999,47.1875
17.0,amusement,99.96307256270877,18.437500000000004,17.708333333333332,20.104166666666664,14.895833333333337,71.875,30.833333333333332,69.37499999999999,61.04166666666666,69.06250000000001,57.49999999999999,69.16666666666667,73.85416666666667
20.0,inspiration,99.96307256270877,15.208333333333336,18.02083333333334,15.52083333333333,14.687499999999998,34.375,68.22916666666667,62.708333333333336,37.395833333333336,70.10416666666667,62.81250000000001,69.16666666666667,65.31249999999999
21.0,inspiration,99.96306555863342,15.52083333333333,14.687499999999998,14.270833333333334,44.479166666666664,21.250000000000004,68.43749999999999,31.666666666666668,35.62500000000001,81.25,67.50000000000001,65.00000000000001,77.70833333333333
22.0,inspiration,99.95696148052508,12.39583333333333,13.124999999999998,14.895833333333337,20.833333333333332,21.458333333333332,62.39583333333334,58.43749999999999,36.87500000000001,62.5,52.916666666666664,48.229166666666664,40.729166666666664
27.0,tenderness,99.96027825215546,10.104166666666663,10.83333333333333,14.479166666666664,21.770833333333332,51.770833333333336,36.145833333333336,58.12500000000001,65.31249999999999,65.41666666666667,59.06249999999999,68.02083333333333,76.5625
2.0,anger,99.96306555863342,61.770833333333336,54.06250000000001,52.604166666666664,59.47916666666666,24.27083333333334,21.979166666666668,21.250000000000004,29.270833333333332,21.458333333333332,64.37500000000001,58.75000000000001,37.083333333333336
3.0,anger,99.95348860454298,61.979166666666664,53.74999999999999,39.583333333333336,52.395833333333336,28.95833333333333,30.208333333333332,30.52083333333333,34.583333333333336,36.66666666666667,35.9375,57.083333333333336,68.43749999999999
