videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
13.0,neutral,99.96119876604394,0.5208333333333334,0.31249999999999706,1.1458333333333348,0.7291666666666622,0.6249999999999978,5.312499999999997,0.6249999999999978,49.166666666666664,1.2500000000000029,98.95833333333333,43.541666666666664,98.22916666666667
16.0,neutral,99.91624790619767,0.4166666666666652,0.8333333333333378,0.31249999999999706,99.0625,0.6249999999999978,0.6249999999999978,1.2500000000000029,0.9375000000000022,48.645833333333336,13.437500000000002,98.54166666666667,98.95833333333333
15.0,neutral,99.93552546744036,0.5208333333333334,30.833333333333332,0.5208333333333334,1.8749999999999971,0.10416666666666814,0.8333333333333378,0.10416666666666814,0.31249999999999706,31.666666666666668,99.16666666666667,0.10416666666666814,0.8333333333333378
14.0,neutral,99.90675990675992,0.4166666666666652,0.5208333333333334,0.8333333333333378,0.7291666666666622,13.854166666666666,0.5208333333333334,11.979166666666666,13.541666666666666,1.1458333333333348,99.16666666666667,90.83333333333333,98.64583333333333
17.0,amusement,99.9496855345912,0.5208333333333334,0.2083333333333326,0.31249999999999706,49.583333333333336,0.9375000000000022,0.0,49.895833333333336,50.10416666666668,99.58333333333333,99.79166666666667,99.58333333333333,100.0
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,16.45833333333334,33.12499999999999,49.6875,49.791666666666664,99.47916666666667,99.58333333333333,99.27083333333333,99.58333333333333,99.89583333333333
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,16.666666666666668,99.79166666666667,49.37500000000001,49.791666666666664,100.0,83.33333333333333,67.50000000000001,83.54166666666667
23.0,joy,99.95799201848351,0.10416666666666814,0.0,0.5208333333333334,0.4166666666666652,87.08333333333333,69.89583333333333,62.08333333333332,82.08333333333333,99.68749999999999,96.35416666666667,75.41666666666667,75.62499999999999
9.0,fear,99.95915032679738,0.5208333333333334,0.0,0.31249999999999706,79.27083333333333,0.2083333333333326,0.4166666666666652,0.2083333333333326,97.8125,90.625,81.77083333333333,81.14583333333334,88.95833333333333
10.0,sadness,99.96306555863342,0.0,0.0,0.6249999999999978,95.83333333333333,0.0,0.2083333333333326,0.6249999999999978,98.22916666666667,23.333333333333332,27.187499999999996,24.583333333333332,78.64583333333333
2.0,anger,99.9627032396483,0.0,0.0,0.0,49.583333333333336,0.0,0.8333333333333378,0.10416666666666814,0.31249999999999706,26.041666666666668,78.125,79.47916666666667,77.29166666666667
1.0,anger,99.96306555863342,4.062500000000003,0.0,0.0,85.72916666666667,0.4166666666666652,0.0,0.5208333333333334,0.0,2.812500000000003,76.45833333333334,25.520833333333332,21.354166666666668
18.0,amusement,99.96306555863342,0.0,34.895833333333336,0.2083333333333326,0.0,0.4166666666666652,0.0,0.0,0.0,42.1875,29.999999999999996,0.0,0.0
19.0,amusement,99.96287409886571,0.0,0.0,0.0,0.10416666666666814,40.00000000000001,12.708333333333334,17.1875,50.10416666666668,0.0,45.729166666666664,63.95833333333334,0.31249999999999706
24.0,joy,99.9627032396483,0.0,0.4166666666666652,0.0,2.0833333333333335,6.354166666666668,28.541666666666668,40.104166666666664,90.83333333333333,84.47916666666666,0.6249999999999978,60.83333333333334,69.37499999999999
27.0,tenderness,99.94678637098856,0.0,0.10416666666666814,0.2083333333333326,1.7708333333333328,1.5625,39.0625,41.24999999999999,74.89583333333334,68.22916666666667,69.27083333333333,74.68749999999999,91.45833333333333
5.0,disgust,99.96153117410302,0.0,0.5208333333333334,0.5208333333333334,0.0,0.4166666666666652,0.5208333333333334,2.500000000000002,10.625000000000002,9.999999999999998,100.0,0.5208333333333334,0.6249999999999978
4.0,disgust,99.96306555863342,0.4166666666666652,0.0,0.0,0.4166666666666652,0.31249999999999706,0.0,0.0,0.0,44.68750000000001,77.18749999999999,0.5208333333333334,0.4166666666666652
7.0,fear,99.9627032396483,0.0,0.10416666666666814,0.2083333333333326,1.0416666666666667,26.77083333333334,0.9375000000000022,0.5208333333333334,0.10416666666666814,20.208333333333332,98.54166666666667,7.291666666666667,27.39583333333333
3.0,anger,99.9627032396483,85.20833333333333,77.81249999999999,0.0,32.08333333333333,0.0,0.4166666666666652,0.0,0.0,7.8125,91.66666666666667,90.52083333333333,89.37500000000001
28.0,tenderness,99.96289465960004,0.31249999999999706,0.0,0.0,3.958333333333338,0.0,1.0416666666666667,0.31249999999999706,11.458333333333334,23.541666666666668,89.6875,50.31250000000001,88.54166666666667
22.0,inspiration,99.95696148052508,0.0,0.0,0.31249999999999706,0.0,0.0,11.666666666666663,8.333333333333334,29.791666666666668,73.12499999999999,54.479166666666664,100.0,99.58333333333333
25.0,joy,99.92715523148048,0.10416666666666814,0.10416666666666814,0.10416666666666814,0.4166666666666652,0.10416666666666814,26.979166666666668,14.0625,49.479166666666664,57.70833333333334,24.687500000000004,76.77083333333333,58.020833333333336
21.0,inspiration,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,7.500000000000003,62.08333333333332,41.041666666666664,41.87500000000001,73.22916666666667,72.08333333333333,79.47916666666667,72.60416666666667
6.0,disgust,99.96306555863342,9.895833333333334,46.145833333333336,35.833333333333336,41.45833333333333,2.812500000000003,0.10416666666666814,0.0,0.0,24.479166666666668,70.93749999999999,10.104166666666663,0.6249999999999978
11.0,sadness,99.96005592170961,0.0,0.10416666666666814,0.0,21.875,0.0,0.7291666666666622,0.0,9.999999999999998,19.791666666666668,23.22916666666666,57.083333333333336,76.5625
8.0,fear,99.96287409886571,0.6249999999999978,0.0,3.854166666666662,0.0,38.541666666666664,0.31249999999999706,6.979166666666662,0.7291666666666622,53.958333333333336,0.2083333333333326,78.64583333333333,0.10416666666666814
12.0,sadness,99.96306555863342,0.0,0.2083333333333326,0.0,39.79166666666667,0.0,0.0,0.4166666666666652,0.10416666666666814,39.37499999999999,36.458333333333336,68.43749999999999,68.54166666666667
