videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,7.083333333333338,64.0625,62.18749999999999,54.6875,92.60416666666667,40.729166666666664,80.62500000000001,78.54166666666667
27.0,tenderness,99.94678637098856,0.6249999999999978,0.0,1.1458333333333348,0.9375000000000022,37.18750000000001,58.645833333333336,69.99999999999999,90.0,90.93750000000001,58.541666666666664,74.16666666666667,91.77083333333333
18.0,amusement,99.96306555863342,0.2083333333333326,0.0,0.0,15.72916666666667,8.333333333333334,1.8749999999999971,8.437499999999998,2.7083333333333344,31.45833333333334,46.25000000000001,6.666666666666665,6.25
19.0,amusement,99.96287409886571,0.10416666666666814,0.0,0.0,2.6041666666666665,62.08333333333332,13.020833333333334,53.645833333333336,48.4375,55.62500000000001,54.06250000000001,52.70833333333332,20.104166666666664
16.0,neutral,99.91624790619767,0.5208333333333334,0.0,0.0,90.52083333333333,10.83333333333333,0.0,6.458333333333332,11.875000000000002,19.062499999999996,63.12499999999999,45.3125,54.895833333333336
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.31249999999999706,10.625000000000002,5.312499999999997,46.666666666666664,50.729166666666664,48.958333333333336,35.729166666666664,71.14583333333333,47.083333333333336
15.0,neutral,99.93552546744036,0.0,0.0,0.0,3.229166666666668,1.5625,0.0,4.999999999999997,0.31249999999999706,3.020833333333332,54.37499999999999,3.958333333333338,3.958333333333338
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,25.312499999999996,9.166666666666668,11.04166666666667,3.5416666666666656
3.0,anger,99.9627032396483,80.52083333333333,0.2083333333333326,0.0,22.08333333333334,0.0,0.2083333333333326,0.0,0.2083333333333326,10.416666666666666,90.52083333333333,39.479166666666664,26.5625
12.0,sadness,99.96306555863342,0.0,0.0,74.47916666666667,90.625,0.0,0.0,0.31249999999999706,0.0,12.708333333333334,79.89583333333333,12.291666666666666,58.22916666666668
10.0,sadness,99.96306555863342,0.0,0.0,57.91666666666666,89.16666666666667,0.0,0.0,0.0,29.166666666666668,2.6041666666666665,92.50000000000001,42.604166666666664,72.91666666666667
5.0,disgust,99.96153117410302,0.31249999999999706,87.81250000000001,0.0,0.0,35.416666666666664,0.6249999999999978,2.0833333333333335,21.458333333333332,49.791666666666664,73.85416666666667,59.47916666666666,54.895833333333336
6.0,disgust,99.96306555863342,74.79166666666667,93.64583333333333,0.0,0.0,0.0,0.0,0.5208333333333334,0.4166666666666652,24.687500000000004,85.72916666666667,9.479166666666668,7.708333333333332
7.0,fear,99.9627032396483,0.0,0.10416666666666814,56.56250000000001,0.10416666666666814,20.3125,0.31249999999999706,3.437499999999997,0.0,42.81249999999999,43.020833333333336,40.31250000000001,11.562499999999998
9.0,fear,99.95915032679738,0.0,0.0,46.875,4.270833333333335,30.833333333333332,0.0,0.0,0.0,41.666666666666664,25.624999999999996,44.895833333333336,7.500000000000003
1.0,anger,99.96306555863342,9.687499999999998,0.0,0.0,0.0,5.625000000000003,0.10416666666666814,0.0,0.0,44.479166666666664,5.416666666666662,41.770833333333336,5.729166666666667
28.0,tenderness,99.96289465960004,0.2083333333333326,0.0,8.854166666666666,9.479166666666668,0.0,0.0,0.0,52.81249999999999,29.583333333333332,70.20833333333334,24.062499999999996,68.54166666666667
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,46.25000000000001,0.0,12.708333333333334,12.083333333333336,59.68750000000001,61.04166666666666,58.333333333333336,39.89583333333333
22.0,inspiration,99.95696148052508,0.0,0.0,0.2083333333333326,0.31249999999999706,0.0,70.10416666666667,52.083333333333336,58.12500000000001,86.875,54.79166666666668,80.72916666666667,48.4375
23.0,joy,99.95799201848351,0.2083333333333326,0.0,0.0,0.0,3.437499999999997,37.916666666666664,80.20833333333333,46.25000000000001,92.39583333333333,74.89583333333334,88.125,63.333333333333336
20.0,inspiration,99.9627032396483,0.0,0.0,0.0,0.0,0.0,77.91666666666667,62.08333333333332,2.291666666666662,70.20833333333334,36.66666666666667,76.97916666666667,54.27083333333332
26.0,tenderness,99.95504607777028,0.0,22.916666666666668,0.31249999999999706,0.0,0.0,0.0,7.083333333333338,54.479166666666664,56.770833333333336,19.062499999999996,48.541666666666664,52.916666666666664
25.0,joy,99.92715523148048,0.2083333333333326,0.0,0.31249999999999706,0.0,0.0,58.43749999999999,73.22916666666667,23.333333333333332,86.04166666666667,54.479166666666664,87.29166666666667,86.14583333333333
24.0,joy,99.9627032396483,0.0,0.0,0.0,0.10416666666666814,0.0,22.916666666666668,61.87500000000001,55.31249999999999,53.74999999999999,20.104166666666664,51.770833333333336,53.854166666666664
8.0,fear,99.96287409886571,0.0,0.0,71.45833333333333,2.6041666666666665,0.0,0.0,0.0,0.0,45.3125,87.08333333333333,45.729166666666664,12.708333333333334
4.0,disgust,99.96306555863342,0.0,0.0,0.0,0.0,0.2083333333333326,0.0,0.0,0.0,36.56249999999999,37.18750000000001,4.999999999999997,0.0
11.0,sadness,99.96005592170961,0.0,0.0,6.874999999999997,77.08333333333333,0.0,0.0,0.0,10.520833333333334,29.062500000000004,42.604166666666664,40.520833333333336,52.70833333333332
2.0,anger,99.9627032396483,35.729166666666664,0.0,0.10416666666666814,0.10416666666666814,2.812500000000003,0.0,0.0,0.0,47.1875,45.208333333333336,61.145833333333336,57.083333333333336
