videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.8702983138781,0.0,0.0,0.0,13.437500000000002,0.0,45.93749999999999,5.937500000000003,22.291666666666668,61.979166666666664,23.4375,52.291666666666664,23.749999999999996
27.0,tenderness,99.87445072190835,0.0,0.0,0.0,0.9375000000000022,0.0,0.0,55.31249999999999,77.08333333333333,72.18750000000001,58.75000000000001,56.66666666666668,40.104166666666664
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,96.14583333333333,3.5416666666666656,76.45833333333334,2.6041666666666665,94.16666666666667,95.62500000000001,94.58333333333333,75.41666666666667
19.0,amusement,99.90904956798545,0.0,0.0,0.0,0.0,72.49999999999999,0.0,27.812500000000004,0.0,71.25000000000001,55.62500000000001,69.58333333333333,37.395833333333336
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.2083333333333326,0.0,0.0,0.10416666666666814,0.0,45.729166666666664,7.604166666666668,46.041666666666664,21.458333333333332
13.0,neutral,99.80948047885802,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,48.229166666666664,4.166666666666667,46.875,11.562499999999998
15.0,neutral,99.8196460777486,0.0,0.0,0.10416666666666814,8.750000000000002,0.0,0.0,0.0,0.0,40.00000000000001,24.062499999999996,46.458333333333336,26.250000000000004
14.0,neutral,99.83194120450499,0.0,0.2083333333333326,0.0,2.6041666666666665,0.0,0.0,0.2083333333333326,0.4166666666666652,47.395833333333336,27.39583333333333,47.604166666666664,0.8333333333333378
3.0,anger,99.89426673189516,99.16666666666667,5.208333333333333,3.020833333333332,73.22916666666667,0.0,0.0,0.0,0.0,4.895833333333333,93.33333333333333,2.291666666666662,3.6458333333333335
12.0,sadness,99.916142557652,6.562499999999997,0.0,0.0,75.83333333333333,0.5208333333333334,0.2083333333333326,0.0,0.0,22.187499999999996,71.66666666666667,24.27083333333334,6.041666666666668
10.0,sadness,99.85815602836878,0.0,0.0,3.125,77.08333333333333,0.0,0.0,0.0,0.0,12.291666666666666,73.12499999999999,27.91666666666666,9.583333333333332
5.0,disgust,99.9028855491774,0.0,100.0,53.02083333333332,0.0,0.10416666666666814,0.0,0.0,0.0,7.708333333333332,99.58333333333333,0.2083333333333326,0.6249999999999978
6.0,disgust,99.92529641052951,0.0,100.0,41.87500000000001,0.4166666666666652,0.0,0.0,0.0,0.0,10.9375,100.0,0.0,11.354166666666664
7.0,fear,99.8813466272336,0.0,0.31249999999999706,96.45833333333333,0.0,0.0,0.0,0.0,0.0,29.791666666666668,100.0,10.9375,6.979166666666662
9.0,fear,99.93546367115864,0.4166666666666652,58.854166666666664,88.33333333333333,0.0,0.0,0.0,0.10416666666666814,0.0,10.520833333333334,93.33333333333333,0.7291666666666622,26.35416666666666
1.0,anger,99.91550485847063,71.97916666666666,0.0,0.0,6.770833333333333,0.0,0.0,0.0,0.0,37.291666666666664,80.41666666666667,17.499999999999996,7.291666666666667
28.0,tenderness,99.91539763113367,0.10416666666666814,0.0,0.0,0.0,0.0,0.0,46.666666666666664,88.33333333333333,75.72916666666667,54.166666666666664,76.87500000000001,60.9375
17.0,amusement,99.88320811616434,0.0,0.0,0.2083333333333326,0.10416666666666814,95.3125,0.5208333333333334,75.41666666666667,0.0,74.79166666666667,52.70833333333332,55.520833333333336,64.47916666666667
22.0,inspiration,99.91109233193372,0.2083333333333326,0.0,0.2083333333333326,29.791666666666668,0.0,90.41666666666667,60.62499999999999,0.0,60.9375,72.39583333333333,68.12500000000001,30.208333333333332
23.0,joy,99.80215862568804,0.0,0.8333333333333378,0.0,0.0,0.7291666666666622,0.0,28.125,6.666666666666665,56.041666666666664,22.916666666666668,29.375000000000004,40.93749999999999
