videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
18.0,amusement,99.9031007751938,0.0,0.0,0.0,0.0,97.39583333333333,49.791666666666664,96.97916666666667,50.208333333333336,82.29166666666667,81.97916666666667,100.0,97.60416666666667
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,0.0,49.6875,66.97916666666667,49.895833333333336,74.58333333333333,57.39583333333332,67.1875,50.41666666666668
27.0,tenderness,99.87445072190835,0.0,0.0,0.0,0.4166666666666652,0.0,49.37500000000001,66.14583333333333,66.45833333333333,65.31249999999999,58.75000000000001,58.333333333333336,49.479166666666664
28.0,tenderness,99.91539763113367,0.0,0.0,0.0,0.0,0.0,49.6875,65.31249999999999,66.66666666666667,66.66666666666667,64.68749999999999,66.45833333333333,56.66666666666668
26.0,tenderness,99.89598459336156,0.0,0.10416666666666814,0.0,0.0,0.0,50.31250000000001,81.14583333333334,83.12500000000001,88.85416666666667,74.47916666666667,99.58333333333333,86.5625
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,0.0,90.20833333333333,66.24999999999999,92.91666666666667,66.87499999999999,75.72916666666667,76.14583333333333,98.02083333333333,58.75000000000001
22.0,inspiration,99.91109233193372,0.0,7.500000000000003,0.0,0.0,0.0,67.1875,67.70833333333333,0.0,82.60416666666667,67.50000000000001,67.50000000000001,50.0
19.0,amusement,99.90904956798545,0.0,0.0,0.0,0.0,100.0,64.79166666666667,100.0,0.0,83.75000000000001,83.43749999999999,100.0,66.35416666666667
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.270833333333336,49.791666666666664,50.0,0.0
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.0,0.0,0.0,0.7291666666666622,0.0,50.31250000000001,49.895833333333336,50.10416666666668,0.0
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875000000000004,49.479166666666664,50.31250000000001,50.10416666666668,50.208333333333336
15.0,neutral,99.8196460777486,0.0,0.0,0.0,0.0,0.0,0.0,66.77083333333333,0.0,66.77083333333333,66.87499999999999,83.12500000000001,66.66666666666667
4.0,disgust,99.91428607980349,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60416666666667,0.0,50.41666666666668
8.0,fear,99.88238804922148,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,49.791666666666664,100.0,0.0,49.791666666666664
9.0,fear,99.93546367115864,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.10416666666668,89.6875,0.0,66.35416666666667
2.0,anger,99.90665520651379,66.77083333333333,0.0,83.12500000000001,83.22916666666667,0.0,0.0,0.0,0.0,33.854166666666664,84.06249999999999,0.0,66.04166666666667
5.0,disgust,99.9028855491774,0.0,16.770833333333336,0.0,0.0,0.0,0.0,0.0,0.0,50.41666666666668,66.04166666666667,44.895833333333336,17.1875
7.0,fear,99.8813466272336,0.0,0.0,66.77083333333333,0.0,0.0,0.0,0.0,0.0,50.10416666666668,75.83333333333333,0.0,49.479166666666664
1.0,anger,99.91550485847063,16.770833333333336,0.0,0.0,16.770833333333336,0.0,0.0,0.0,0.0,50.208333333333336,66.66666666666667,49.6875,0.0
12.0,sadness,99.916142557652,0.0,0.0,0.0,32.8125,0.0,0.0,0.0,16.979166666666664,50.208333333333336,60.52083333333332,50.10416666666668,16.770833333333336
3.0,anger,99.89426673189516,16.979166666666664,0.0,0.0,33.854166666666664,0.0,0.0,0.0,0.0,50.10416666666668,66.97916666666667,49.6875,32.8125
11.0,sadness,99.88727804377181,0.0,0.0,0.0,50.0,0.0,0.0,0.0,16.770833333333336,50.208333333333336,67.08333333333334,50.41666666666668,66.45833333333333
10.0,sadness,99.85815602836878,0.0,0.0,67.08333333333334,0.0,0.0,0.0,0.0,0.0,50.41666666666668,66.24999999999999,0.0,0.0
6.0,disgust,99.92529641052951,0.0,66.56250000000001,66.45833333333333,0.0,0.0,0.0,0.0,0.0,49.6875,65.83333333333333,0.0,0.0
24.0,joy,99.82126899016981,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,66.66666666666667,88.02083333333333,66.97916666666667,100.0,66.87499999999999
23.0,joy,99.80215862568804,0.0,0.0,0.0,0.0,50.41666666666668,0.0,82.70833333333334,81.87499999999999,84.06249999999999,71.97916666666666,100.0,96.04166666666667
21.0,inspiration,99.91353220925205,0.0,0.0,0.0,0.0,0.0,67.08333333333334,67.08333333333334,75.0,76.5625,65.83333333333333,83.43749999999999,49.6875
17.0,amusement,99.88320811616434,0.0,0.0,0.0,0.0,83.64583333333333,0.0,83.12500000000001,50.62499999999999,71.45833333333333,76.35416666666667,100.0,50.520833333333336
