videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
18.0,amusement,99.96306555863342,0.0,0.0,0.0,0.0,67.08333333333334,49.6875,67.39583333333333,50.0,66.87499999999999,67.1875,0.0,0.0
25.0,joy,99.92715523148048,0.0,0.0,0.0,0.0,0.9375000000000022,66.87499999999999,82.49999999999999,83.75000000000001,100.0,66.87499999999999,0.0,0.0
27.0,tenderness,99.94678637098856,0.0,0.10416666666666814,0.0,0.0,0.0,49.895833333333336,49.37500000000001,49.791666666666664,67.39583333333333,50.41666666666668,49.583333333333336,0.0
28.0,tenderness,99.96289465960004,0.0,0.0,0.0,0.5208333333333334,0.5208333333333334,50.0,66.77083333333333,65.93750000000001,67.1875,66.04166666666667,65.93750000000001,49.6875
26.0,tenderness,99.95504607777028,0.0,0.10416666666666814,0.31249999999999706,0.0,0.2083333333333326,50.520833333333336,65.93750000000001,66.56250000000001,84.27083333333334,72.60416666666667,72.39583333333333,66.45833333333333
20.0,inspiration,99.9627032396483,0.0,0.0,0.4166666666666652,0.0,0.0,66.35416666666667,65.93750000000001,50.41666666666668,83.02083333333333,65.93750000000001,76.04166666666667,66.87499999999999
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,0.0,66.24999999999999,58.541666666666664,58.020833333333336,67.29166666666666,56.66666666666668,66.04166666666667,65.625
19.0,amusement,99.96287409886571,0.0,0.2083333333333326,6.354166666666668,0.0,67.81249999999999,50.62499999999999,66.45833333333333,49.895833333333336,65.31249999999999,49.270833333333336,66.66666666666667,49.583333333333336
13.0,neutral,99.96119876604394,0.4166666666666652,0.0,0.0,0.0,0.2083333333333326,58.22916666666668,57.39583333333332,54.06250000000001,71.35416666666667,57.604166666666664,66.35416666666667,65.41666666666667
16.0,neutral,99.91624790619767,0.0,0.0,0.0,0.2083333333333326,0.0,54.58333333333332,55.62500000000001,57.39583333333332,57.49999999999999,57.49999999999999,59.06249999999999,57.70833333333334
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.10416666666666814,0.0,49.791666666666664,49.6875,49.270833333333336,62.91666666666668,50.208333333333336,53.02083333333332,49.479166666666664
15.0,neutral,99.93552546744036,0.0,0.0,0.0,0.0,0.0,50.208333333333336,49.479166666666664,49.583333333333336,50.10416666666668,50.0,49.6875,50.41666666666668
4.0,disgust,99.96306555863342,0.0,0.10416666666666814,0.0,0.0,0.0,0.0,49.6875,0.0,49.479166666666664,49.583333333333336,50.10416666666668,33.333333333333336
8.0,fear,99.96287409886571,0.0,0.4166666666666652,9.479166666666668,0.10416666666666814,0.0,0.0,49.791666666666664,0.0,50.208333333333336,65.20833333333333,67.39583333333333,56.770833333333336
9.0,fear,99.95915032679738,0.0,0.0,8.541666666666663,0.0,0.0,0.10416666666666814,16.249999999999996,0.0,50.520833333333336,58.541666666666664,57.70833333333334,49.583333333333336
2.0,anger,99.9627032396483,8.437499999999998,0.0,0.0,0.0,0.0,3.854166666666662,10.625000000000002,0.0,50.208333333333336,58.12500000000001,58.645833333333336,50.10416666666668
5.0,disgust,99.96153117410302,0.0,17.1875,0.0,0.0,0.0,0.0,0.0,0.0,49.895833333333336,60.9375,50.0,66.87499999999999
7.0,fear,99.9627032396483,0.0,0.0,8.229166666666666,0.0,0.0,0.0,0.10416666666666814,0.7291666666666622,50.729166666666664,49.37500000000001,50.10416666666668,0.0
1.0,anger,99.96306555863342,8.124999999999998,0.0,0.0,0.0,0.4166666666666652,0.0,0.0,0.0,50.208333333333336,50.62499999999999,59.47916666666666,50.10416666666668
12.0,sadness,99.96306555863342,0.10416666666666814,0.31249999999999706,0.0,6.874999999999997,0.10416666666666814,0.0,0.0,0.0,50.10416666666668,51.45833333333332,49.791666666666664,1.2500000000000029
3.0,anger,99.9627032396483,57.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18749999999999,60.9375,57.18750000000001,49.479166666666664
11.0,sadness,99.96005592170961,0.0,0.0,0.0,16.562500000000004,0.0,0.0,0.0,57.8125,49.895833333333336,53.333333333333336,50.0,66.56250000000001
10.0,sadness,99.96306555863342,0.0,0.0,0.0,50.520833333333336,0.0,0.0,0.0,55.520833333333336,49.583333333333336,58.43749999999999,50.41666666666668,66.24999999999999
6.0,disgust,99.96306555863342,49.479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31250000000001,74.16666666666667,0.0,33.333333333333336
24.0,joy,99.9627032396483,0.0,0.0,0.0,0.0,0.0,65.83333333333333,67.50000000000001,67.1875,70.3125,66.45833333333333,100.0,75.41666666666667
23.0,joy,99.95799201848351,0.5208333333333334,0.0,0.0,0.0,0.31249999999999706,0.0,69.79166666666667,0.0,65.20833333333333,56.770833333333336,66.45833333333333,50.520833333333336
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,68.43749999999999,66.66666666666667,0.0,83.54166666666667,66.97916666666667,83.54166666666667,66.04166666666667
17.0,amusement,99.9496855345912,0.0,0.0,0.0,0.0,49.583333333333336,0.0,50.0,0.0,49.37500000000001,56.458333333333336,67.29166666666666,50.31250000000001
