videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
4.0,disgust,99.91428607980349,0.8333333333333378,92.08333333333333,5.833333333333335,1.1458333333333348,9.270833333333332,1.5625,1.7708333333333328,1.666666666666668,26.250000000000004,69.79166666666667,21.354166666666668,24.27083333333334
10.0,sadness,99.85815602836878,53.958333333333336,1.1458333333333348,3.854166666666662,58.75000000000001,1.3541666666666672,0.7291666666666622,0.8333333333333378,19.895833333333336,63.333333333333336,51.87500000000001,73.33333333333334,69.79166666666667
2.0,anger,99.90665520651379,77.81249999999999,1.3541666666666672,22.187499999999996,76.97916666666667,0.10416666666666814,0.31249999999999706,2.395833333333338,3.229166666666668,38.541666666666664,70.3125,37.604166666666664,75.41666666666667
7.0,fear,99.8813466272336,19.895833333333336,0.0,91.5625,2.500000000000002,2.395833333333338,1.3541666666666672,1.2500000000000029,1.3541666666666672,22.60416666666666,91.66666666666667,10.9375,60.9375
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,4.375000000000003,59.79166666666668,69.79166666666667,76.14583333333333,78.33333333333333,65.31249999999999,75.52083333333333,73.95833333333333
17.0,amusement,99.88320811616434,0.7291666666666622,0.0,3.854166666666662,2.7083333333333344,78.54166666666667,18.645833333333332,59.27083333333334,50.93750000000001,70.41666666666666,69.58333333333333,81.45833333333333,71.45833333333333
23.0,joy,99.80215862568804,53.125,27.708333333333332,2.6041666666666665,0.31249999999999706,2.7083333333333344,4.479166666666667,8.124999999999998,36.041666666666664,37.083333333333336,61.770833333333336,32.291666666666664,68.33333333333333
18.0,amusement,99.9031007751938,1.5625,1.2500000000000029,3.3333333333333326,2.0833333333333335,93.85416666666667,22.812500000000004,73.54166666666666,52.81249999999999,71.77083333333334,74.58333333333333,81.45833333333333,79.58333333333334
20.0,inspiration,99.94797863518602,0.0,0.10416666666666814,0.4166666666666652,8.958333333333334,52.083333333333336,62.291666666666664,77.91666666666667,73.95833333333333,75.31250000000001,71.56249999999999,77.29166666666667,76.97916666666667
24.0,joy,99.82126899016981,1.0416666666666667,1.458333333333332,1.458333333333332,1.458333333333332,40.93749999999999,41.041666666666664,77.91666666666667,77.50000000000001,76.66666666666666,61.666666666666664,72.60416666666667,64.47916666666667
