videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
13.0,neutral,99.96119876604394,49.6875,50.62499999999999,50.0,66.87499999999999,50.729166666666664,49.6875,33.75000000000001,49.791666666666664,33.64583333333333,16.562500000000004,50.0,49.791666666666664
15.0,neutral,99.93552546744036,0.0,0.10416666666666814,0.0,0.10416666666666814,0.10416666666666814,0.0,49.583333333333336,50.41666666666668,50.31250000000001,0.0,49.583333333333336,49.895833333333336
14.0,neutral,99.90675990675992,0.10416666666666814,0.0,0.0,0.0,0.0,0.0,16.979166666666664,49.895833333333336,49.479166666666664,0.0,50.10416666666668,33.020833333333336
16.0,neutral,99.91624790619767,0.31249999999999706,0.0,0.10416666666666814,0.0,0.6249999999999978,0.0,33.12499999999999,33.75000000000001,50.10416666666668,0.10416666666666814,49.895833333333336,0.0
2.0,anger,99.9627032396483,50.10416666666668,0.0,0.0,0.2083333333333326,0.0,0.0,16.666666666666668,16.666666666666668,33.12499999999999,16.35416666666666,49.583333333333336,0.0
11.0,sadness,99.96005592170961,0.0,0.8333333333333378,0.0,17.499999999999996,0.0,0.0,0.0,0.0,33.020833333333336,16.041666666666664,49.479166666666664,16.666666666666668
8.0,fear,99.96287409886571,0.0,0.0,33.54166666666667,0.0,33.229166666666664,0.0,0.0,0.0,33.854166666666664,16.979166666666664,66.56250000000001,16.249999999999996
7.0,fear,99.9627032396483,0.0,0.0,16.875000000000004,0.10416666666666814,0.0,0.0,0.0,0.5208333333333334,50.0,16.35416666666666,49.895833333333336,16.562500000000004
25.0,joy,99.92715523148048,0.10416666666666814,0.0,0.0,0.10416666666666814,0.0,0.2083333333333326,66.45833333333333,0.31249999999999706,66.66666666666667,50.0,50.62499999999999,33.12499999999999
20.0,inspiration,99.9627032396483,0.0,0.2083333333333326,0.9375000000000022,0.0,0.10416666666666814,16.770833333333336,0.0,0.0,100.0,16.35416666666666,50.41666666666668,82.91666666666666
27.0,tenderness,99.94678637098856,0.31249999999999706,0.0,0.0,0.6249999999999978,0.10416666666666814,0.0,0.2083333333333326,16.562500000000004,66.97916666666667,0.31249999999999706,49.895833333333336,33.64583333333333
28.0,tenderness,99.96289465960004,0.10416666666666814,0.0,0.2083333333333326,0.0,0.0,0.0,16.666666666666668,33.54166666666667,66.87499999999999,0.5208333333333334,50.0,16.145833333333332
1.0,anger,99.96306555863342,0.7291666666666622,0.0,0.0,0.0,0.2083333333333326,0.5208333333333334,0.0,0.0,50.41666666666668,0.0,50.41666666666668,0.4166666666666652
10.0,sadness,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,50.62499999999999,0.0,50.10416666666668,16.562500000000004
6.0,disgust,99.96306555863342,0.0,49.583333333333336,0.0,0.0,0.2083333333333326,0.0,0.31249999999999706,0.0,32.8125,16.145833333333332,50.208333333333336,33.020833333333336
5.0,disgust,99.96153117410302,0.0,66.56250000000001,0.4166666666666652,0.0,0.0,0.0,0.0,0.0,50.41666666666668,33.854166666666664,50.10416666666668,50.62499999999999
12.0,sadness,99.96306555863342,0.7291666666666622,0.0,0.0,0.0,0.6249999999999978,0.4166666666666652,0.0,0.6249999999999978,49.791666666666664,0.0,50.0,50.208333333333336
4.0,disgust,99.96306555863342,0.10416666666666814,0.0,0.0,0.31249999999999706,0.0,0.0,0.0,0.2083333333333326,49.895833333333336,0.2083333333333326,50.0,16.45833333333334
3.0,anger,99.9627032396483,33.64583333333333,0.0,0.0,0.0,0.0,0.5208333333333334,0.10416666666666814,0.0,49.791666666666664,16.875000000000004,49.895833333333336,16.770833333333336
9.0,fear,99.95915032679738,0.5208333333333334,0.2083333333333326,0.0,0.5208333333333334,0.2083333333333326,0.0,0.0,0.10416666666666814,50.31250000000001,0.0,49.6875,16.562500000000004
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,0.10416666666666814,0.31249999999999706,0.0,0.0,66.56250000000001,0.6249999999999978,50.10416666666668,16.875000000000004
17.0,amusement,99.9496855345912,0.0,0.5208333333333334,0.31249999999999706,0.0,33.333333333333336,0.2083333333333326,33.54166666666667,0.0,66.87499999999999,32.8125,49.583333333333336,66.66666666666667
18.0,amusement,99.96306555863342,0.0,0.0,0.4166666666666652,0.0,0.6249999999999978,0.4166666666666652,0.0,0.5208333333333334,50.31250000000001,7.395833333333335,50.0,16.562500000000004
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.2083333333333326,0.6249999999999978,0.4166666666666652,0.0,17.083333333333332,57.8125,3.5416666666666656,49.6875,16.666666666666668
19.0,amusement,99.96287409886571,0.31249999999999706,0.0,0.31249999999999706,0.2083333333333326,49.6875,0.0,16.35416666666666,0.0,49.479166666666664,33.020833333333336,49.583333333333336,50.0
21.0,inspiration,99.96306555863342,0.0,0.0,0.5208333333333334,0.5208333333333334,0.0,49.37500000000001,0.0,0.4166666666666652,67.50000000000001,0.2083333333333326,66.87499999999999,0.31249999999999706
24.0,joy,99.9627032396483,0.0,0.0,0.10416666666666814,0.6249999999999978,0.5208333333333334,0.0,17.083333333333332,0.10416666666666814,50.41666666666668,7.187500000000003,50.62499999999999,5.833333333333335
23.0,joy,99.95799201848351,0.2083333333333326,0.5208333333333334,0.0,0.0,0.31249999999999706,0.0,32.8125,0.0,66.14583333333333,16.770833333333336,50.31250000000001,50.208333333333336
