videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.96306555863342,4.791666666666668,4.270833333333335,4.375000000000003,10.520833333333334,7.916666666666668,63.64583333333332,33.54166666666667,45.833333333333336,73.4375,47.395833333333336,76.04166666666667,71.56249999999999
24.0,joy,99.9627032396483,1.7708333333333328,1.7708333333333328,15.104166666666666,54.6875,16.562500000000004,16.562500000000004,16.979166666666664,20.000000000000004,33.958333333333336,22.916666666666668,49.6875,58.645833333333336
23.0,joy,99.95799201848351,3.125,2.7083333333333344,4.6875,5.729166666666667,9.166666666666668,36.77083333333333,49.895833333333336,38.541666666666664,66.45833333333333,25.624999999999996,64.16666666666666,52.083333333333336
27.0,tenderness,99.94678637098856,4.6875,4.479166666666667,6.458333333333332,51.770833333333336,11.249999999999998,20.000000000000004,13.124999999999998,29.583333333333332,36.77083333333333,19.166666666666664,54.58333333333332,55.00000000000001
9.0,fear,99.95915032679738,0.0,0.10416666666666814,34.270833333333336,9.375,1.7708333333333328,6.979166666666662,7.291666666666667,7.395833333333335,36.87500000000001,16.249999999999996,49.791666666666664,70.3125
8.0,fear,99.96287409886571,3.6458333333333335,3.229166666666668,70.62500000000001,3.749999999999998,1.8749999999999971,3.229166666666668,4.062500000000003,2.187499999999998,36.56249999999999,73.95833333333333,47.604166666666664,84.99999999999999
11.0,sadness,99.96005592170961,2.6041666666666665,1.5625,2.6041666666666665,60.52083333333332,0.0,2.0833333333333335,2.7083333333333344,4.166666666666667,45.3125,58.12500000000001,46.979166666666664,79.16666666666667
10.0,sadness,99.96306555863342,3.6458333333333335,4.062500000000003,5.312499999999997,49.895833333333336,3.3333333333333326,2.0833333333333335,3.6458333333333335,12.083333333333336,45.416666666666664,60.208333333333336,48.75,70.20833333333334
26.0,tenderness,99.95504607777028,0.6249999999999978,2.187499999999998,1.8749999999999971,0.31249999999999706,1.5625,30.41666666666667,15.52083333333333,28.33333333333334,59.06249999999999,33.54166666666667,41.979166666666664,78.85416666666667
28.0,tenderness,99.96289465960004,0.0,0.10416666666666814,0.0,5.937500000000003,0.5208333333333334,36.145833333333336,12.187500000000002,52.70833333333332,61.25000000000001,50.62499999999999,71.875,69.89583333333333
18.0,amusement,99.96306555863342,0.0,0.0,0.10416666666666814,0.10416666666666814,13.020833333333334,6.770833333333333,25.312499999999996,4.999999999999997,49.791666666666664,12.39583333333333,25.416666666666668,37.291666666666664
20.0,inspiration,99.9627032396483,0.10416666666666814,0.0,0.0,0.0,9.479166666666668,61.25000000000001,44.895833333333336,9.479166666666668,69.27083333333333,52.916666666666664,75.72916666666667,73.85416666666667
5.0,disgust,99.96153117410302,2.500000000000002,44.270833333333336,2.0833333333333335,2.187499999999998,2.7083333333333344,0.9375000000000022,1.9791666666666652,1.9791666666666652,47.1875,45.520833333333336,28.541666666666668,72.29166666666667
3.0,anger,99.9627032396483,28.125,20.520833333333336,0.7291666666666622,0.2083333333333326,0.2083333333333326,1.9791666666666652,5.208333333333333,5.520833333333338,37.916666666666664,55.416666666666664,50.833333333333336,74.37500000000001
6.0,disgust,99.96306555863342,4.583333333333332,5.416666666666662,4.166666666666667,3.5416666666666656,4.166666666666667,4.062500000000003,4.895833333333333,5.937500000000003,46.5625,13.229166666666663,9.375,41.35416666666667
7.0,fear,99.9627032396483,3.749999999999998,6.458333333333332,13.645833333333336,2.291666666666662,1.458333333333332,1.8749999999999971,0.5208333333333334,0.5208333333333334,50.208333333333336,12.708333333333334,49.583333333333336,25.624999999999996
17.0,amusement,99.9496855345912,0.0,0.4166666666666652,0.0,0.0,37.916666666666664,7.708333333333332,8.229166666666666,6.770833333333333,56.56250000000001,42.083333333333336,54.479166666666664,60.62499999999999
25.0,joy,99.92715523148048,0.0,0.2083333333333326,0.0,0.0,2.187499999999998,31.97916666666667,40.104166666666664,16.35416666666666,56.770833333333336,38.541666666666664,61.04166666666666,55.93749999999999
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.4166666666666652,0.0,28.749999999999996,26.041666666666668,1.8749999999999971,52.083333333333336,27.500000000000004,53.43750000000001,26.250000000000004
19.0,amusement,99.96287409886571,0.0,0.0,40.729166666666664,4.479166666666667,3.3333333333333326,3.5416666666666656,3.229166666666668,4.999999999999997,50.31250000000001,39.68749999999999,44.479166666666664,43.958333333333336
14.0,neutral,99.90675990675992,0.9375000000000022,0.6249999999999978,0.9375000000000022,0.7291666666666622,0.7291666666666622,1.0416666666666667,0.8333333333333378,1.5625,49.895833333333336,3.958333333333338,50.31250000000001,71.97916666666666
16.0,neutral,99.91624790619767,0.0,0.0,0.31249999999999706,0.0,0.0,0.0,0.31249999999999706,0.0,44.0625,3.958333333333338,50.10416666666668,61.87500000000001
13.0,neutral,99.96119876604394,0.0,0.0,0.2083333333333326,0.0,0.0,0.31249999999999706,0.0,0.0,49.6875,2.812500000000003,50.208333333333336,20.520833333333336
15.0,neutral,99.93552546744036,0.0,0.10416666666666814,0.31249999999999706,0.4166666666666652,0.0,0.0,0.2083333333333326,0.31249999999999706,49.895833333333336,1.9791666666666652,50.31250000000001,16.770833333333336
2.0,anger,99.9627032396483,0.4166666666666652,1.1458333333333348,0.9375000000000022,0.5208333333333334,0.6249999999999978,2.187499999999998,0.9375000000000022,1.8749999999999971,49.583333333333336,13.020833333333334,49.166666666666664,61.770833333333336
4.0,disgust,99.96306555863342,1.7708333333333328,1.7708333333333328,1.1458333333333348,1.458333333333332,1.7708333333333328,1.458333333333332,1.458333333333332,1.666666666666668,50.41666666666668,3.5416666666666656,19.47916666666666,71.45833333333333
12.0,sadness,99.96306555863342,0.0,0.0,0.0,14.687499999999998,0.5208333333333334,0.6249999999999978,0.6249999999999978,0.10416666666666814,39.79166666666667,23.22916666666666,51.97916666666668,64.79166666666667
1.0,anger,99.96306555863342,0.0,0.0,0.9375000000000022,2.291666666666662,2.187499999999998,1.7708333333333328,1.9791666666666652,2.7083333333333344,50.208333333333336,49.6875,51.97916666666668,80.52083333333333
