videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
18.0,amusement,99.9031007751938,0.0,0.0,0.0,6.458333333333332,91.14583333333333,91.25,91.35416666666667,91.77083333333333,88.95833333333333,73.85416666666667,97.29166666666667,96.35416666666667
27.0,tenderness,99.87445072190835,74.68749999999999,71.25000000000001,60.62499999999999,41.145833333333336,0.0,0.0,2.0833333333333335,38.12499999999999,7.083333333333338,45.520833333333336,15.104166666666666,7.8125
26.0,tenderness,99.89598459336156,9.479166666666668,0.0,62.91666666666668,61.35416666666668,93.22916666666667,92.60416666666667,93.125,92.70833333333333,73.64583333333333,70.72916666666667,76.5625,75.83333333333333
19.0,amusement,99.90904956798545,0.0,0.0,0.0,0.0,90.41666666666667,55.83333333333332,75.72916666666667,63.43750000000001,63.64583333333332,56.56250000000001,75.20833333333333,88.85416666666667
12.0,sadness,99.916142557652,25.520833333333332,8.958333333333334,27.91666666666666,27.187499999999996,0.0,0.0,0.0,0.0,23.333333333333332,9.479166666666668,6.041666666666668,8.958333333333334
8.0,fear,99.88238804922148,41.56250000000001,54.79166666666668,90.72916666666667,43.229166666666664,3.749999999999998,0.0,0.0,0.0,58.12500000000001,35.20833333333333,59.166666666666664,94.89583333333333
6.0,disgust,99.92529641052951,10.9375,94.6875,75.10416666666666,3.229166666666668,39.270833333333336,0.0,0.0,0.0,26.35416666666666,24.895833333333332,23.125000000000004,7.8125
11.0,sadness,99.88727804377181,56.14583333333332,90.52083333333333,74.47916666666667,91.04166666666667,6.145833333333332,6.874999999999997,0.2083333333333326,46.354166666666664,24.062499999999996,19.270833333333332,20.208333333333332,8.437499999999998
10.0,sadness,99.85815602836878,90.72916666666667,88.74999999999999,89.79166666666667,89.0625,0.0,0.0,0.0,55.729166666666664,6.25,7.500000000000003,9.062500000000002,8.750000000000002
9.0,fear,99.93546367115864,74.16666666666667,95.72916666666667,88.33333333333333,8.750000000000002,21.04166666666666,0.0,0.0,25.0,14.16666666666667,13.229166666666663,12.812499999999998,10.416666666666666
4.0,disgust,99.91428607980349,90.83333333333333,100.0,90.52083333333333,91.87499999999999,97.60416666666667,8.437499999999998,6.666666666666665,0.0,7.291666666666667,90.625,0.9375000000000022,0.0
2.0,anger,99.90665520651379,93.02083333333333,93.54166666666667,92.70833333333333,90.83333333333333,0.0,0.0,0.0,0.0,4.270833333333335,90.52083333333333,6.979166666666662,6.458333333333332
5.0,disgust,99.9028855491774,0.0,96.45833333333333,74.16666666666667,4.999999999999997,28.437499999999996,1.666666666666668,3.749999999999998,20.520833333333336,5.104166666666665,14.0625,13.854166666666666,12.291666666666666
1.0,anger,99.91550485847063,97.5,93.85416666666667,87.29166666666667,87.29166666666667,0.0,5.416666666666662,0.0,0.0,7.708333333333332,88.74999999999999,6.979166666666662,6.979166666666662
7.0,fear,99.8813466272336,75.52083333333333,38.43750000000001,76.87500000000001,43.333333333333336,6.041666666666668,4.062500000000003,0.0,3.125,44.0625,77.60416666666667,78.02083333333334,92.60416666666667
3.0,anger,99.89426673189516,100.0,99.79166666666667,98.4375,100.0,0.0,0.0,0.0,7.500000000000003,11.04166666666667,90.72916666666667,6.354166666666668,57.49999999999999
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,11.562499999999998,93.95833333333333,93.75,92.60416666666667,92.08333333333333,90.93750000000001,91.04166666666667,90.93750000000001,93.43749999999999
28.0,tenderness,99.91539763113367,0.0,0.0,0.0,12.708333333333334,44.791666666666664,91.87499999999999,91.87499999999999,91.5625,87.29166666666667,47.49999999999999,69.79166666666667,12.39583333333333
24.0,joy,99.82126899016981,0.0,0.0,0.0,0.0,56.770833333333336,27.29166666666667,79.27083333333333,78.33333333333333,75.20833333333333,29.89583333333334,68.95833333333333,8.229166666666666
23.0,joy,99.80215862568804,5.520833333333338,0.0,0.0,0.0,0.0,0.0,22.395833333333332,41.45833333333333,41.041666666666664,8.541666666666663,4.895833333333333,7.083333333333338
14.0,neutral,99.83194120450499,4.375000000000003,0.0,5.833333333333335,29.270833333333332,2.291666666666662,4.6875,33.12499999999999,33.020833333333336,81.87499999999999,52.70833333333332,72.49999999999999,10.625000000000002
16.0,neutral,99.85033618513637,40.416666666666664,53.854166666666664,56.56250000000001,70.41666666666666,5.937500000000003,7.604166666666668,4.479166666666667,7.083333333333338,28.95833333333333,78.02083333333334,9.583333333333332,95.20833333333333
15.0,neutral,99.8196460777486,0.0,0.0,6.979166666666662,33.64583333333333,0.0,0.0,11.458333333333334,13.437500000000002,25.72916666666667,23.333333333333332,11.458333333333334,8.437499999999998
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,9.791666666666666,23.333333333333332,25.0,61.979166666666664,52.916666666666664,73.22916666666667,11.458333333333334
22.0,inspiration,99.91109233193372,6.562499999999997,89.89583333333333,4.999999999999997,39.166666666666664,58.12500000000001,93.43749999999999,97.29166666666667,26.77083333333334,87.5,90.0,89.16666666666667,90.41666666666667
25.0,joy,99.90098570942999,0.0,0.0,0.0,0.0,56.25,55.729166666666664,53.645833333333336,52.18749999999999,78.125,79.6875,75.0,90.31249999999999
21.0,inspiration,99.91353220925205,73.02083333333333,11.249999999999998,12.291666666666666,10.104166666666663,69.89583333333333,3.437499999999997,7.395833333333335,0.0,11.562499999999998,10.9375,9.687499999999998,89.79166666666667
17.0,amusement,99.88320811616434,21.354166666666668,0.0,0.0,4.375000000000003,61.87500000000001,5.937500000000003,5.104166666666665,5.416666666666662,38.958333333333336,46.666666666666664,22.291666666666668,96.14583333333333
