videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
6.0,disgust,99.92529641052951,67.29166666666666,100.0,66.35416666666667,0.0,0.0,0.0,0.0,0.0,0.8333333333333378,100.0,0.0,0.0
2.0,anger,99.90665520651379,66.66666666666667,82.8125,67.08333333333334,100.0,0.0,0.0,0.0,0.0,0.0,16.45833333333334,0.0,0.0
9.0,fear,99.93546367115864,17.083333333333332,98.33333333333333,17.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,15.416666666666666,1.1458333333333348,0.0
12.0,sadness,99.916142557652,16.666666666666668,82.39583333333333,17.291666666666668,49.166666666666664,0.0,0.0,0.0,0.0,0.10416666666666814,16.249999999999996,0.0,0.0
11.0,sadness,99.88727804377181,0.0,0.0,17.499999999999996,33.958333333333336,0.0,0.0,0.0,16.979166666666664,0.0,33.64583333333333,33.854166666666664,83.64583333333333
5.0,disgust,99.9028855491774,82.8125,99.27083333333333,99.79166666666667,0.6249999999999978,0.0,0.10416666666666814,0.0,0.0,0.0,99.47916666666667,0.31249999999999706,0.8333333333333378
8.0,fear,99.88238804922148,32.395833333333336,100.0,16.875000000000004,16.145833333333332,0.0,0.0,0.0,0.0,0.0,49.583333333333336,0.5208333333333334,100.0
10.0,sadness,99.85815602836878,33.64583333333333,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.35416666666666,0.0,0.0
20.0,inspiration,99.94797863518602,0.0,0.0,0.0,16.666666666666668,66.77083333333333,66.04166666666667,84.06249999999999,84.06249999999999,50.0,50.31250000000001,67.1875,100.0
18.0,amusement,99.9031007751938,0.6249999999999978,0.7291666666666622,1.3541666666666672,0.10416666666666814,50.41666666666668,0.0,50.10416666666668,49.791666666666664,33.43749999999999,33.333333333333336,82.08333333333333,99.375
27.0,tenderness,99.87445072190835,0.8333333333333378,15.208333333333336,0.2083333333333326,16.875000000000004,1.1458333333333348,0.6249999999999978,17.1875,0.0,50.31250000000001,0.0,33.43749999999999,100.0
24.0,joy,99.82126899016981,3.229166666666668,17.604166666666664,0.0,0.0,49.06249999999999,0.6249999999999978,84.06249999999999,50.520833333333336,33.43749999999999,0.0,51.24999999999999,100.0
14.0,neutral,99.83194120450499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.208333333333336,0.0,0.0,0.0
13.0,neutral,99.80948047885802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0
16.0,neutral,99.85033618513637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.5208333333333334,0.0,0.0
15.0,neutral,99.8196460777486,0.0,16.770833333333336,0.0,0.8333333333333378,0.8333333333333378,0.5208333333333334,0.7291666666666622,0.0,49.895833333333336,0.0,16.666666666666668,0.4166666666666652
28.0,tenderness,99.91539763113367,0.5208333333333334,0.6249999999999978,0.0,0.0,16.979166666666664,16.562500000000004,32.604166666666664,51.14583333333332,50.62499999999999,17.395833333333336,49.583333333333336,100.0
26.0,tenderness,99.89598459336156,0.5208333333333334,0.8333333333333378,16.562500000000004,0.0,15.312500000000002,17.708333333333332,67.60416666666667,83.22916666666667,50.31250000000001,0.0,65.10416666666667,99.27083333333333
23.0,joy,99.80215862568804,0.7291666666666622,1.2500000000000029,0.4166666666666652,18.333333333333336,0.9375000000000022,0.10416666666666814,0.5208333333333334,0.0,0.8333333333333378,0.0,0.0,49.583333333333336
19.0,amusement,99.90904956798545,50.208333333333336,50.62499999999999,0.0,0.10416666666666814,0.0,0.0,0.10416666666666814,0.0,17.083333333333332,17.91666666666666,0.0,99.16666666666667
1.0,anger,99.91550485847063,67.29166666666666,98.64583333333333,0.0,50.0,0.0,0.2083333333333326,0.2083333333333326,0.0,1.458333333333332,67.39583333333333,0.5208333333333334,100.0
4.0,disgust,99.91428607980349,99.27083333333333,99.47916666666667,0.10416666666666814,0.0,0.0,0.0,1.0416666666666667,0.0,0.7291666666666622,83.75000000000001,0.0,0.0
3.0,anger,99.89426673189516,67.39583333333333,66.35416666666667,66.87499999999999,66.87499999999999,0.10416666666666814,1.0416666666666667,0.0,0.31249999999999706,0.4166666666666652,83.22916666666667,0.0,98.64583333333333
7.0,fear,99.8813466272336,16.45833333333334,16.249999999999996,50.62499999999999,49.37500000000001,0.7291666666666622,0.31249999999999706,1.0416666666666667,0.4166666666666652,0.0,16.041666666666664,0.10416666666666814,0.8333333333333378
22.0,inspiration,99.91109233193372,0.7291666666666622,16.249999999999996,0.5208333333333334,32.604166666666664,0.0,16.145833333333332,16.666666666666668,1.2500000000000029,16.666666666666668,16.875000000000004,0.7291666666666622,98.75000000000001
17.0,amusement,99.88320811616434,0.6249999999999978,1.1458333333333348,0.0,0.0,16.145833333333332,0.2083333333333326,16.770833333333336,0.4166666666666652,17.604166666666664,0.0,33.12499999999999,100.0
21.0,inspiration,99.91353220925205,0.2083333333333326,18.541666666666664,0.0,53.958333333333336,0.0,16.249999999999996,0.2083333333333326,0.0,33.333333333333336,0.0,0.0,100.0
25.0,joy,99.90098570942999,0.0,1.3541666666666672,0.9375000000000022,0.0,0.0,0.0,51.041666666666664,0.0,68.02083333333333,48.854166666666664,100.0,100.0
