videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
6.0,disgust,99.96306555863342,32.8125,16.562500000000004,16.35416666666666,33.854166666666664,0.0,0.0,0.0,0.0,0.0,33.229166666666664,49.791666666666664,66.35416666666667
2.0,anger,99.9627032396483,0.0,0.0,0.0,16.45833333333334,0.0,33.229166666666664,33.54166666666667,50.10416666666668,33.333333333333336,0.0,16.562500000000004,83.54166666666667
9.0,fear,99.95915032679738,0.0,16.35416666666666,83.22916666666667,83.02083333333333,0.0,0.0,0.0,0.0,0.0,100.0,83.33333333333333,100.0
12.0,sadness,99.96306555863342,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,33.854166666666664,33.333333333333336,16.666666666666668,66.35416666666667
11.0,sadness,99.96005592170961,67.1875,0.0,100.0,100.0,0.0,0.0,0.0,50.41666666666668,0.0,100.0,66.66666666666667,99.89583333333333
5.0,disgust,99.96153117410302,16.666666666666668,100.0,83.95833333333333,0.0,100.0,0.0,16.875000000000004,0.0,33.12499999999999,67.1875,83.02083333333333,83.22916666666667
8.0,fear,99.96287409886571,0.0,65.83333333333333,16.562500000000004,0.0,0.0,0.0,0.0,0.0,0.0,16.875000000000004,0.0,67.1875
10.0,sadness,99.96306555863342,0.6249999999999978,1.1458333333333348,83.33333333333333,100.0,0.2083333333333326,0.0,0.10416666666666814,49.583333333333336,0.2083333333333326,83.54166666666667,83.54166666666667,82.29166666666667
20.0,inspiration,99.9627032396483,0.6249999999999978,0.0,0.0,0.0,83.43749999999999,100.0,83.22916666666667,83.85416666666667,82.8125,66.14583333333333,82.91666666666666,83.12500000000001
18.0,amusement,99.96306555863342,0.0,83.12500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.166666666666664,0.0,66.87499999999999
27.0,tenderness,99.94678637098856,0.0,0.10416666666666814,0.5208333333333334,0.0,0.0,83.12500000000001,100.0,100.0,99.79166666666667,66.87499999999999,100.0,100.0
24.0,joy,99.9627032396483,0.4166666666666652,15.72916666666667,0.10416666666666814,0.0,0.0,33.229166666666664,16.35416666666666,16.875000000000004,34.270833333333336,0.0,33.64583333333333,16.249999999999996
14.0,neutral,99.90675990675992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.708333333333336,0.0,0.0,50.0
13.0,neutral,99.96119876604394,0.0,15.937499999999998,0.0,0.0,50.520833333333336,0.0,0.0,0.0,33.854166666666664,16.770833333333336,16.249999999999996,16.35416666666666
16.0,neutral,99.91624790619767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,17.812499999999996,16.666666666666668
15.0,neutral,99.93552546744036,0.10416666666666814,0.10416666666666814,0.10416666666666814,0.0,50.31250000000001,0.0,0.0,0.0,34.375,0.9375000000000022,16.145833333333332,81.97916666666667
28.0,tenderness,99.96289465960004,0.0,0.2083333333333326,0.31249999999999706,66.35416666666667,0.0,83.22916666666667,33.64583333333333,83.22916666666667,17.708333333333332,32.708333333333336,99.89583333333333,98.4375
26.0,tenderness,99.95504607777028,0.0,17.291666666666668,0.0,50.520833333333336,0.0,0.0,0.10416666666666814,16.666666666666668,33.54166666666667,16.875000000000004,16.249999999999996,16.666666666666668
23.0,joy,99.95799201848351,0.4166666666666652,0.0,0.0,0.5208333333333334,0.0,33.12499999999999,66.66666666666667,50.10416666666668,66.87499999999999,67.39583333333333,100.0,100.0
19.0,amusement,99.96287409886571,33.854166666666664,16.45833333333334,0.0,50.208333333333336,33.43749999999999,0.0,33.12499999999999,0.0,33.333333333333336,50.41666666666668,16.979166666666664,83.12500000000001
1.0,anger,99.96306555863342,49.6875,0.0,17.291666666666668,16.45833333333334,0.0,0.6249999999999978,0.0,0.0,0.2083333333333326,66.77083333333333,0.0,49.895833333333336
4.0,disgust,99.96306555863342,66.14583333333333,99.58333333333333,66.14583333333333,16.35416666666666,0.0,0.0,0.0,0.0,0.0,99.58333333333333,0.5208333333333334,82.8125
3.0,anger,99.9627032396483,66.45833333333333,84.99999999999999,49.791666666666664,100.0,0.0,0.0,0.0,0.0,0.0,83.85416666666667,17.395833333333336,99.79166666666667
7.0,fear,99.9627032396483,0.0,16.770833333333336,16.770833333333336,0.0,66.87499999999999,0.0,0.0,0.0,15.833333333333334,15.937499999999998,0.0,0.0
22.0,inspiration,99.95696148052508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35416666666666,0.0,0.0,0.0
17.0,amusement,99.9496855345912,0.0,0.0,16.562500000000004,17.083333333333332,16.875000000000004,0.0,17.1875,0.0,33.64583333333333,0.0,16.770833333333336,15.937499999999998
21.0,inspiration,99.96306555863342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.083333333333332,0.0,17.604166666666664,16.249999999999996
25.0,joy,99.92715523148048,0.7291666666666622,0.0,0.5208333333333334,0.0,0.0,0.0,15.312500000000002,0.0,33.43749999999999,0.0,33.229166666666664,100.0
