videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
8.0,fear,99.96287409886571,38.645833333333336,23.4375,67.1875,38.22916666666667,56.979166666666664,20.104166666666664,19.791666666666668,19.47916666666666,27.708333333333332,61.56249999999999,17.395833333333336,49.37500000000001
2.0,anger,99.9627032396483,21.354166666666668,19.47916666666666,24.79166666666666,50.0,63.43750000000001,50.208333333333336,49.6875,54.79166666666668,45.93749999999999,46.25000000000001,31.666666666666668,58.854166666666664
5.0,disgust,99.96153117410302,13.95833333333333,10.104166666666663,14.791666666666663,38.020833333333336,45.104166666666664,48.645833333333336,49.166666666666664,49.791666666666664,44.270833333333336,48.020833333333336,47.81250000000001,54.27083333333332
6.0,disgust,99.96306555863342,29.062500000000004,71.25000000000001,60.31250000000001,52.604166666666664,9.062500000000002,7.291666666666667,21.770833333333332,21.250000000000004,16.45833333333334,60.9375,19.374999999999996,7.395833333333335
23.0,joy,99.95799201848351,10.83333333333333,9.895833333333334,10.312500000000002,12.083333333333336,29.062500000000004,56.041666666666664,69.06250000000001,46.145833333333336,72.39583333333333,63.74999999999999,64.27083333333333,71.66666666666667
19.0,amusement,99.96287409886571,25.83333333333333,24.79166666666666,26.874999999999996,36.458333333333336,59.99999999999999,34.99999999999999,42.81249999999999,51.66666666666668,41.87500000000001,48.229166666666664,50.31250000000001,48.229166666666664
18.0,amusement,99.96306555863342,15.104166666666666,14.895833333333337,16.35416666666666,18.75,70.72916666666667,50.833333333333336,56.041666666666664,46.979166666666664,71.56249999999999,46.354166666666664,48.645833333333336,47.604166666666664
28.0,tenderness,99.96289465960004,29.583333333333332,28.33333333333334,33.64583333333333,35.729166666666664,50.208333333333336,52.18749999999999,58.22916666666668,63.95833333333334,48.645833333333336,36.77083333333333,49.270833333333336,48.125
22.0,inspiration,99.95696148052508,31.562499999999996,21.979166666666668,34.166666666666664,35.20833333333333,49.37500000000001,69.27083333333333,54.166666666666664,57.49999999999999,74.68749999999999,59.99999999999999,61.666666666666664,55.83333333333332
25.0,joy,99.92715523148048,26.666666666666668,26.041666666666668,28.95833333333333,30.52083333333333,33.43749999999999,61.770833333333336,58.020833333333336,30.625000000000004,77.70833333333333,30.833333333333332,63.74999999999999,60.729166666666664
21.0,inspiration,99.96306555863342,50.62499999999999,51.24999999999999,50.0,49.270833333333336,50.520833333333336,75.31250000000001,57.49999999999999,56.56250000000001,73.64583333333333,38.12499999999999,61.770833333333336,45.208333333333336
17.0,amusement,99.9496855345912,24.895833333333332,25.104166666666668,26.35416666666666,27.083333333333332,74.47916666666667,46.5625,58.22916666666668,30.52083333333333,65.72916666666666,53.854166666666664,55.93749999999999,57.70833333333334
15.0,neutral,99.93552546744036,25.72916666666667,22.08333333333334,25.104166666666668,27.812500000000004,62.91666666666668,41.041666666666664,46.041666666666664,48.541666666666664,61.770833333333336,13.020833333333334,47.49999999999999,45.3125
13.0,neutral,99.96119876604394,27.500000000000004,24.062499999999996,32.604166666666664,38.33333333333333,64.79166666666667,50.41666666666668,47.81250000000001,48.020833333333336,62.5,10.416666666666666,49.895833333333336,18.75
16.0,neutral,99.91624790619767,37.708333333333336,36.56249999999999,36.87500000000001,57.49999999999999,62.18749999999999,50.62499999999999,50.10416666666668,59.583333333333336,62.708333333333336,14.16666666666667,49.166666666666664,51.14583333333332
14.0,neutral,99.90675990675992,24.375000000000004,25.416666666666668,24.583333333333332,69.79166666666667,24.895833333333332,28.020833333333332,24.79166666666666,27.708333333333332,20.729166666666664,12.39583333333333,24.375000000000004,24.27083333333334
