videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
23.0,joy,99.96083826113342,0.0,0.0,0.0,0.0,0.0,83.54166666666667,100.0,49.791666666666664,100.0,49.583333333333336,100.0,16.666666666666668
26.0,tenderness,99.96306555863342,16.979166666666664,0.0,66.66666666666667,100.0,0.0,0.0,0.0,100.0,0.2083333333333326,49.583333333333336,16.45833333333334,82.8125
28.0,tenderness,99.92310649750095,0.0,0.0,0.31249999999999706,0.0,0.0,83.75000000000001,100.0,100.0,100.0,83.43749999999999,100.0,100.0
19.0,amusement,99.96306555863342,82.8125,82.49999999999999,0.0,0.0,82.91666666666666,0.0,16.249999999999996,0.0,15.937499999999998,16.249999999999996,16.145833333333332,99.68749999999999
7.0,fear,99.96306555863342,0.2083333333333326,0.0,99.16666666666667,0.0,50.0,50.10416666666668,49.6875,0.0,66.24999999999999,66.24999999999999,66.77083333333333,99.68749999999999
3.0,anger,99.95348860454298,16.145833333333332,0.2083333333333326,0.0,16.35416666666666,83.64583333333333,83.02083333333333,83.54166666666667,83.54166666666667,83.22916666666667,67.08333333333334,99.68749999999999,82.91666666666666
11.0,sadness,99.96005592170961,0.0,0.0,0.0,99.79166666666667,0.0,0.0,0.0,100.0,66.77083333333333,66.35416666666667,99.89583333333333,100.0
5.0,disgust,99.83896940418681,49.479166666666664,100.0,0.0,0.0,16.35416666666666,0.2083333333333326,0.0,0.0,0.10416666666666814,83.54166666666667,0.0,49.895833333333336
8.0,fear,99.94833402208302,33.333333333333336,33.54166666666667,100.0,99.89583333333333,0.0,0.0,0.0,0.0,0.0,49.583333333333336,0.0,16.666666666666668
12.0,sadness,99.96306555863342,0.0,0.0,0.5208333333333334,83.12500000000001,0.0,66.14583333333333,50.0,49.895833333333336,83.64583333333333,66.56250000000001,100.0,99.68749999999999
1.0,anger,99.96307256270877,16.875000000000004,0.0,0.0,17.291666666666668,100.0,83.54166666666667,83.33333333333333,99.68749999999999,100.0,99.89583333333333,99.68749999999999,99.68749999999999
10.0,sadness,99.9506538366642,0.0,0.0,0.0,100.0,0.0,16.45833333333334,16.45833333333334,99.79166666666667,83.33333333333333,99.68749999999999,99.58333333333333,99.89583333333333
14.0,neutral,99.88857994366896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45833333333334,0.31249999999999706,0.0,83.22916666666667
15.0,neutral,99.96306555863342,0.0,0.0,0.0,16.35416666666666,0.0,100.0,100.0,99.89583333333333,100.0,100.0,99.79166666666667,99.375
13.0,neutral,99.96306555863342,0.0,0.0,0.0,0.6249999999999978,83.12500000000001,100.0,100.0,83.54166666666667,100.0,100.0,99.79166666666667,16.145833333333332
16.0,neutral,99.96306555863342,0.0,0.0,0.0,0.2083333333333326,0.0,50.10416666666668,49.791666666666664,82.91666666666666,99.79166666666667,49.479166666666664,66.56250000000001,16.249999999999996
17.0,amusement,99.96307256270877,0.0,0.0,0.31249999999999706,33.12499999999999,100.0,50.0,100.0,99.89583333333333,100.0,100.0,100.0,99.79166666666667
21.0,inspiration,99.96306555863342,0.0,0.0,0.10416666666666814,0.0,0.10416666666666814,99.68749999999999,49.479166666666664,16.562500000000004,100.0,100.0,99.47916666666667,82.70833333333334
24.0,joy,99.9630585519707,0.0,0.0,0.4166666666666652,0.0,16.875000000000004,100.0,100.0,100.0,100.0,99.89583333333333,99.58333333333333,99.79166666666667
18.0,amusement,99.95851483094795,0.4166666666666652,0.0,0.2083333333333326,0.0,99.375,83.12500000000001,99.58333333333333,100.0,99.68749999999999,99.79166666666667,100.0,100.0
9.0,fear,99.93208794590122,0.0,0.0,99.68749999999999,0.0,83.02083333333333,0.0,0.0,0.0,100.0,100.0,100.0,49.6875
2.0,anger,99.96306555863342,100.0,0.0,0.0,83.02083333333333,0.0,0.0,0.10416666666666814,0.0,66.45833333333333,100.0,100.0,49.791666666666664
6.0,disgust,99.882005899705,16.145833333333332,100.0,0.0,16.666666666666668,0.0,0.2083333333333326,0.0,0.0,66.66666666666667,99.79166666666667,99.47916666666667,99.79166666666667
4.0,disgust,99.96172229672398,0.0,83.54166666666667,0.0,16.35416666666666,0.0,0.0,0.0,0.0,100.0,66.77083333333333,99.68749999999999,100.0
22.0,inspiration,99.95696148052508,0.10416666666666814,0.0,0.0,0.0,0.0,99.58333333333333,83.54166666666667,83.02083333333333,100.0,83.43749999999999,99.89583333333333,83.22916666666667
25.0,joy,99.96306555863342,0.0,0.0,0.0,0.0,0.0,49.791666666666664,83.22916666666667,83.33333333333333,99.58333333333333,49.791666666666664,99.89583333333333,100.0
20.0,inspiration,99.96307256270877,0.0,0.0,0.0,0.0,0.0,99.89583333333333,83.12500000000001,49.791666666666664,100.0,66.45833333333333,99.68749999999999,100.0
27.0,tenderness,99.96027825215546,0.0,0.0,0.0,0.0,0.0,49.6875,100.0,100.0,100.0,100.0,100.0,100.0
