videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
4.0,disgust,99.96306555863342,49.37500000000001,67.08333333333334,20.104166666666664,49.791666666666664,3.6458333333333335,2.395833333333338,5.833333333333335,0.2083333333333326,33.333333333333336,7.8125,4.999999999999997,50.0
5.0,disgust,99.96153117410302,16.666666666666668,83.43749999999999,43.645833333333336,54.895833333333336,4.791666666666668,0.5208333333333334,0.31249999999999706,0.31249999999999706,12.39583333333333,38.43750000000001,0.31249999999999706,0.0
2.0,anger,99.9627032396483,16.35416666666666,2.500000000000002,57.8125,74.06249999999999,1.8749999999999971,1.7708333333333328,8.958333333333334,0.10416666666666814,22.70833333333334,2.7083333333333344,50.208333333333336,0.0
1.0,anger,99.96306555863342,50.41666666666668,0.5208333333333334,5.833333333333335,16.666666666666668,66.14583333333333,0.0,33.958333333333336,16.875000000000004,59.895833333333336,17.395833333333336,58.020833333333336,68.85416666666666
6.0,disgust,99.96306555863342,16.249999999999996,57.49999999999999,45.104166666666664,78.64583333333333,0.2083333333333326,0.0,0.5208333333333334,5.416666666666662,26.041666666666668,37.708333333333336,38.958333333333336,35.10416666666667
7.0,fear,99.9627032396483,25.624999999999996,15.625,82.8125,0.5208333333333334,11.979166666666666,0.0,0.2083333333333326,0.31249999999999706,49.583333333333336,12.5,10.208333333333337,0.0
11.0,sadness,99.96005592170961,0.7291666666666622,1.0416666666666667,59.895833333333336,81.35416666666666,0.0,2.7083333333333344,11.04166666666667,66.14583333333333,43.645833333333336,28.541666666666668,60.31250000000001,9.062500000000002
3.0,anger,99.9627032396483,61.458333333333336,0.0,16.979166666666664,31.562499999999996,0.10416666666666814,0.0,0.0,0.0,45.416666666666664,2.9166666666666674,1.8749999999999971,2.500000000000002
19.0,amusement,99.96287409886571,0.0,0.0,18.541666666666664,0.0,5.729166666666667,0.2083333333333326,1.1458333333333348,0.0,45.0,0.2083333333333326,0.0,0.31249999999999706
25.0,joy,99.92715523148048,0.0,0.2083333333333326,16.875000000000004,16.979166666666664,8.750000000000002,63.64583333333332,68.43749999999999,55.10416666666668,62.291666666666664,29.375000000000004,53.958333333333336,59.79166666666668
20.0,inspiration,99.9627032396483,0.7291666666666622,0.6249999999999978,0.5208333333333334,11.145833333333334,2.6041666666666665,70.10416666666667,67.08333333333334,59.375,64.89583333333333,40.208333333333336,66.04166666666667,85.31250000000001
