videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
22.0,inspiration,99.95696148052508,0.31249999999999706,0.31249999999999706,0.10416666666666814,0.10416666666666814,0.31249999999999706,78.43750000000001,67.1875,69.89583333333333,66.77083333333333,26.5625,43.229166666666664,35.20833333333333
19.0,amusement,99.96287409886571,6.562499999999997,2.187499999999998,0.31249999999999706,0.10416666666666814,21.979166666666668,0.0,0.0,0.0,32.8125,11.249999999999998,33.229166666666664,67.29166666666666
21.0,inspiration,99.96306555863342,0.0,0.2083333333333326,0.10416666666666814,0.2083333333333326,0.0,64.0625,35.416666666666664,44.166666666666664,77.39583333333333,49.37500000000001,75.20833333333333,34.375
17.0,amusement,99.9496855345912,2.187499999999998,0.0,0.0,3.3333333333333326,58.95833333333332,0.0,17.812499999999996,10.83333333333333,58.95833333333332,26.250000000000004,65.93750000000001,53.22916666666668
26.0,tenderness,99.95504607777028,0.0,0.0,0.0,0.0,0.10416666666666814,0.0,0.2083333333333326,59.99999999999999,80.10416666666667,16.666666666666668,42.083333333333336,69.16666666666667
28.0,tenderness,99.96289465960004,0.4166666666666652,0.0,0.0,7.083333333333338,0.0,0.10416666666666814,0.10416666666666814,73.75000000000001,74.16666666666667,42.708333333333336,71.45833333333333,67.29166666666666
27.0,tenderness,99.94678637098856,0.10416666666666814,0.2083333333333326,0.2083333333333326,0.2083333333333326,0.10416666666666814,0.0,0.2083333333333326,50.0,75.31250000000001,35.520833333333336,82.8125,82.70833333333334
20.0,inspiration,99.9627032396483,0.0,0.5208333333333334,0.10416666666666814,0.5208333333333334,0.6249999999999978,53.43750000000001,16.979166666666664,19.270833333333332,81.04166666666667,45.520833333333336,70.62500000000001,55.729166666666664
9.0,fear,99.95915032679738,0.0,0.0,40.208333333333336,6.770833333333333,0.10416666666666814,0.5208333333333334,0.31249999999999706,2.500000000000002,16.875000000000004,55.93749999999999,60.52083333333332,41.45833333333333
2.0,anger,99.9627032396483,33.333333333333336,0.10416666666666814,0.0,2.812500000000003,0.0,0.0,0.0,0.31249999999999706,19.47916666666666,21.562500000000004,83.75000000000001,29.375000000000004
5.0,disgust,99.96153117410302,0.0,66.14583333333333,0.10416666666666814,0.10416666666666814,0.0,0.0,0.31249999999999706,0.0,16.875000000000004,6.874999999999997,28.749999999999996,24.27083333333334
12.0,sadness,99.96306555863342,0.0,0.0,0.0,38.020833333333336,0.0,0.0,0.0,0.31249999999999706,22.08333333333334,18.02083333333334,23.541666666666668,53.125
10.0,sadness,99.96306555863342,0.2083333333333326,0.0,0.10416666666666814,55.62500000000001,0.0,0.0,0.0,0.10416666666666814,15.208333333333336,44.479166666666664,8.437499999999998,47.916666666666664
4.0,disgust,99.96306555863342,0.0,4.895833333333333,0.0,0.0,0.0,0.31249999999999706,0.0,0.0,26.458333333333332,31.562499999999996,0.4166666666666652,20.104166666666664
6.0,disgust,99.96306555863342,0.0,87.18749999999999,0.0,0.4166666666666652,0.0,0.0,0.0,0.0,15.52083333333333,53.854166666666664,57.083333333333336,16.45833333333334
8.0,fear,99.96287409886571,0.31249999999999706,14.0625,66.24999999999999,0.2083333333333326,0.0,0.0,0.2083333333333326,0.0,10.83333333333333,53.74999999999999,41.24999999999999,25.937500000000004
18.0,amusement,99.96306555863342,0.0,11.770833333333337,0.0,0.0,0.0,0.0,0.2083333333333326,0.0,24.375000000000004,24.27083333333334,16.666666666666668,51.87500000000001
25.0,joy,99.92715523148048,0.0,0.0,0.0,0.0,0.0,24.479166666666668,73.64583333333333,19.791666666666668,84.68750000000001,63.541666666666664,62.08333333333332,36.56249999999999
23.0,joy,99.95799201848351,0.2083333333333326,0.0,0.0,0.0,0.2083333333333326,0.0,88.64583333333333,15.72916666666667,95.62500000000001,71.66666666666667,85.72916666666667,56.770833333333336
24.0,joy,99.9627032396483,0.0,0.0,0.4166666666666652,8.437499999999998,0.2083333333333326,0.0,58.95833333333332,24.16666666666666,71.66666666666667,45.208333333333336,60.83333333333334,37.604166666666664
16.0,neutral,99.91624790619767,0.10416666666666814,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,5.833333333333335,46.5625,5.208333333333333,53.333333333333336,16.145833333333332
14.0,neutral,99.90675990675992,0.0,0.2083333333333326,0.0,0.2083333333333326,0.2083333333333326,0.2083333333333326,0.0,0.10416666666666814,49.895833333333336,0.0,24.583333333333332,21.04166666666666
15.0,neutral,99.93552546744036,0.10416666666666814,0.0,0.10416666666666814,0.10416666666666814,0.0,0.0,0.2083333333333326,2.812500000000003,45.208333333333336,2.187499999999998,18.854166666666668,43.854166666666664
13.0,neutral,99.96119876604394,0.0,0.0,0.0,0.10416666666666814,15.937499999999998,0.10416666666666814,0.0,0.31249999999999706,50.729166666666664,2.395833333333338,53.333333333333336,13.229166666666663
1.0,anger,99.96306555863342,57.604166666666664,0.0,0.10416666666666814,0.0,0.0,0.0,0.10416666666666814,0.10416666666666814,10.9375,61.35416666666668,42.291666666666664,54.58333333333332
7.0,fear,99.9627032396483,0.10416666666666814,0.0,49.895833333333336,0.10416666666666814,0.0,0.0,0.10416666666666814,0.10416666666666814,34.270833333333336,39.89583333333333,64.47916666666667,31.04166666666666
3.0,anger,99.9627032396483,75.31250000000001,0.0,0.0,0.2083333333333326,0.0,0.0,0.0,0.0,9.062500000000002,42.604166666666664,45.520833333333336,27.604166666666668
11.0,sadness,99.96005592170961,0.10416666666666814,0.0,0.0,67.50000000000001,0.0,0.0,0.0,4.270833333333335,18.645833333333332,35.520833333333336,70.93749999999999,53.854166666666664
