videoIndex,videoEmotion,percCompleted,anger,disgust,fear,sadness,amusement,inspiration,joy,tenderness,valence,arousal,liking,familiarity
21.0,inspiration,99.91353220925205,7.083333333333338,0.5208333333333334,7.083333333333338,10.416666666666666,38.22916666666667,55.416666666666664,54.27083333333332,39.89583333333333,76.45833333333334,22.187499999999996,72.60416666666667,72.39583333333333
20.0,inspiration,99.94797863518602,0.2083333333333326,0.5208333333333334,0.0,5.625000000000003,74.89583333333334,92.39583333333333,74.68749999999999,74.06249999999999,93.95833333333333,7.395833333333335,90.20833333333333,73.33333333333334
22.0,inspiration,99.91109233193372,54.37499999999999,39.479166666666664,38.12499999999999,40.520833333333336,78.33333333333333,92.39583333333333,92.29166666666667,73.75000000000001,88.64583333333333,75.10416666666666,72.39583333333333,88.64583333333333
25.0,joy,99.90098570942999,5.104166666666665,8.645833333333337,40.416666666666664,8.437499999999998,73.12499999999999,78.02083333333334,74.68749999999999,58.645833333333336,73.22916666666667,75.83333333333333,76.87500000000001,25.937500000000004
10.0,sadness,99.85815602836878,70.93749999999999,75.83333333333333,87.81250000000001,76.97916666666667,0.5208333333333334,0.0,0.2083333333333326,6.562499999999997,7.916666666666668,73.22916666666667,20.729166666666664,20.624999999999996
6.0,disgust,99.92529641052951,93.54166666666667,95.3125,96.97916666666667,4.6875,2.7083333333333344,4.791666666666668,2.187499999999998,5.416666666666662,7.8125,76.45833333333334,7.8125,5.208333333333333
4.0,disgust,99.91428607980349,59.895833333333336,98.54166666666667,92.1875,3.3333333333333326,3.020833333333332,3.020833333333332,2.812500000000003,4.999999999999997,6.979166666666662,71.04166666666667,7.604166666666668,7.187500000000003
11.0,sadness,99.88727804377181,9.583333333333332,91.97916666666667,90.93750000000001,75.72916666666667,2.6041666666666665,2.395833333333338,4.583333333333332,2.812500000000003,9.375,58.75000000000001,27.91666666666666,9.895833333333334
13.0,neutral,99.80948047885802,6.874999999999997,0.10416666666666814,5.833333333333335,5.312499999999997,5.729166666666667,28.85416666666667,45.729166666666664,40.729166666666664,75.52083333333333,13.750000000000002,71.66666666666667,72.81250000000001
16.0,neutral,99.85033618513637,2.6041666666666665,1.2500000000000029,2.187499999999998,4.583333333333332,26.666666666666668,54.37499999999999,60.62499999999999,73.02083333333333,74.16666666666667,22.916666666666668,62.708333333333336,71.45833333333333
15.0,neutral,99.8196460777486,1.5625,0.0,4.166666666666667,14.895833333333337,36.77083333333333,61.458333333333336,74.79166666666667,72.39583333333333,75.41666666666667,11.354166666666664,73.95833333333333,22.499999999999996
14.0,neutral,99.83194120450499,2.7083333333333344,0.0,2.6041666666666665,8.229166666666666,28.33333333333334,72.39583333333333,74.58333333333333,70.52083333333333,76.66666666666666,20.624999999999996,62.81250000000001,38.43750000000001
12.0,sadness,99.916142557652,71.45833333333333,61.35416666666668,88.4375,77.91666666666667,0.0,0.4166666666666652,0.6249999999999978,7.291666666666667,23.4375,56.35416666666666,25.0,26.5625
3.0,anger,99.89426673189516,100.0,100.0,99.375,99.47916666666667,0.0,0.9375000000000022,0.4166666666666652,2.291666666666662,1.1458333333333348,90.83333333333333,80.62500000000001,69.37499999999999
1.0,anger,99.91550485847063,94.27083333333333,97.91666666666667,90.0,95.41666666666667,1.9791666666666652,1.8749999999999971,1.458333333333332,2.7083333333333344,5.937500000000003,77.91666666666667,21.770833333333332,39.479166666666664
5.0,disgust,99.9028855491774,68.85416666666666,99.16666666666667,90.41666666666667,58.854166666666664,1.8749999999999971,1.2500000000000029,0.9375000000000022,2.291666666666662,10.416666666666666,69.37499999999999,19.47916666666666,55.10416666666668
18.0,amusement,99.9031007751938,0.31249999999999706,6.874999999999997,43.020833333333336,3.6458333333333335,75.0,10.625000000000002,38.22916666666667,21.770833333333332,52.81249999999999,52.81249999999999,43.854166666666664,38.645833333333336
24.0,joy,99.82126899016981,0.0,0.0,0.0,0.5208333333333334,63.020833333333336,71.25000000000001,88.22916666666667,74.89583333333334,87.29166666666667,63.333333333333336,77.29166666666667,71.45833333333333
19.0,amusement,99.90904956798545,0.0,0.4166666666666652,0.0,0.10416666666666814,79.16666666666667,42.1875,57.18750000000001,44.479166666666664,70.41666666666666,23.333333333333332,54.79166666666668,38.75000000000001
17.0,amusement,99.88320811616434,2.187499999999998,0.31249999999999706,7.500000000000003,21.458333333333332,73.85416666666667,51.24999999999999,55.416666666666664,52.50000000000001,53.22916666666668,37.083333333333336,30.833333333333332,51.87500000000001
9.0,fear,99.93546367115864,39.270833333333336,99.89583333333333,93.85416666666667,8.124999999999998,0.0,0.2083333333333326,0.0,0.9375000000000022,11.145833333333334,73.02083333333333,10.312500000000002,6.562499999999997
2.0,anger,99.90665520651379,99.375,99.89583333333333,99.58333333333333,99.58333333333333,0.0,0.10416666666666814,1.2500000000000029,4.166666666666667,0.5208333333333334,99.16666666666667,0.0,0.0
8.0,fear,99.88238804922148,74.06249999999999,100.0,99.16666666666667,61.458333333333336,0.0,0.0,0.4166666666666652,0.10416666666666814,2.0833333333333335,80.93749999999999,5.520833333333338,4.479166666666667
7.0,fear,99.8813466272336,73.02083333333333,99.68749999999999,99.0625,36.458333333333336,0.2083333333333326,0.0,0.0,0.4166666666666652,4.791666666666668,71.35416666666667,4.062500000000003,6.770833333333333
26.0,tenderness,99.89598459336156,0.4166666666666652,0.10416666666666814,0.2083333333333326,9.999999999999998,51.041666666666664,54.06250000000001,73.4375,59.68750000000001,75.93750000000001,8.333333333333334,76.5625,71.77083333333334
23.0,joy,99.80215862568804,0.0,0.0,0.10416666666666814,0.0,54.166666666666664,59.895833333333336,58.541666666666664,57.39583333333332,73.02083333333333,25.416666666666668,79.47916666666667,77.39583333333333
28.0,tenderness,99.91539763113367,0.0,0.0,0.0,8.333333333333334,55.520833333333336,61.35416666666668,73.33333333333334,73.12499999999999,71.66666666666667,71.97916666666666,74.27083333333333,38.854166666666664
27.0,tenderness,99.87445072190835,0.0,0.0,3.6458333333333335,23.958333333333332,56.25,72.70833333333333,69.89583333333333,73.75000000000001,77.08333333333333,27.604166666666668,73.12499999999999,72.18750000000001
